AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1878492135354475E-16;2.1878492135354475E-16;0.0;0.002523856;34.926747952;0.268299712;;;76396.67995734315;76216.74649496583;6.756567552000001;2924.859880112;9.9101379392E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1166120383282914E-16;1.1166120383282914E-16;1.6460924189731753E-16;0.002260256;34.700700544;1.256687216;;;71681.38498258936;71332.16125756652;7.06895272;2924.8624039680003;7.241769928E10
0.0;0.0;1.4551915228366852E-11;1.1842736574654615E-16;0.0;0.0;0.0022543520000000003;36.120640368000004;1.062238944;;;58625.197494865715;58493.645505442546;8.128887584000001;2924.864664224;8.5295288832E10
0.0;1.4551915228366852E-11;0.0;0.0;1.131054678089607E-16;0.0;0.002543216;34.875324832000004;0.22248336000000002;;;68300.44481943683;68382.56481155645;6.488700288;2924.866918576;8.2740466304E10
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.1107190208681024E-16;2.221438041736205E-16;1.803732849634744E-16;0.00251592;35.141469216000004;1.2630298880000002;;;72702.38937620835;72562.79448116418;7.15557248;2924.869461792;7.0670736272E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.246437284514742E-16;1.123218642257371E-16;1.5104555277090698E-16;0.002255296;34.550966496;1.0131619840000001;;;70421.86214897016;69973.1618904783;6.883407888000001;2924.871977712;9.9217300592E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.396134951450422E-16;1.198067475725211E-16;0.0;0.002275824;33.418155632;0.21383939200000002;;;56474.64294820354;56164.29970783831;7.014570496;2924.8742330080004;9.4794657808E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.257499543538102E-16;1.128749771769051E-16;1.3599071245057063E-16;0.00252864;33.751008624;1.202390144;;;68776.26604361758;68835.7524490401;6.388071552;2924.876508832;7.6721224704E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.194800897580697E-16;2.1473136316020118E-16;0.0022993600000000003;37.010232896000005;0.9960900960000001;;;75460.63153300578;75447.11730413072;9.505271024;2924.879037472;1.15839831584E11
0.0;2.9103830456733704E-11;0.0;0.0;2.1809668213508E-16;0.0;0.0022549600000000003;38.30806312;0.20490696;;;77504.22189731993;76987.12709108873;10.804751488;2924.881336832;9.570418648E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1952789215347623E-16;0.0;0.002266272;33.937632688;1.1661412;;;75382.23480894674;75394.62628984434;6.171204816;2924.883591792;7.8582932208E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1767004460662057E-16;0.0;2.9386915505342253E-16;0.0026323360000000003;35.333502928;1.66938096;;;77442.77884750537;77463.1531967709;6.9576804800000005;2924.8858580640003;8.3366566192E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002367712;34.992478784;0.230064752;;;81699.93813141127;81093.93222445724;6.9847406240000005;2924.8884904;1.02182926352E11
0.0;2.9103830456733704E-11;0.0;0.0;2.1900064773524938E-16;0.0;0.002260144;37.759738784;0.93476128;;;75964.07694373421;75976.46842463182;10.391200064000001;2924.8908581120004;7.9637830944E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.0191823869784356E-16;0.0;1.4492390848967648E-16;0.0023597120000000004;42.985303040000005;1.204840208;;;147964.50375945857;127145.29719062084;10.921167584;2924.893118256;8.6006134656E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.0327342027560793E-16;0.0;1.9786085579431582E-16;0.014357312;46.645125248;0.24938241600000002;;;125499.59779616818;125081.40271789827;12.005249904000001;3067.173691856;1.05732870832E11
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.1152957557913056E-16;1.2538443458312613E-16;0.002600064;37.76889784;1.056036032;;;99715.0283905311;98879.42528521118;7.9554168480000005;3067.1760515680003;8.0258511792E10
0.0;0.0;2.9103830456733704E-11;2.1997113717353726E-16;0.0;0.0;0.002532912;42.544611216;1.050832192;;;102574.2317237199;102606.14053285395;10.613823984000001;3067.19040888;1.0233032768E11
9.094947017729282E-13;0.0;5.820766091346741E-11;4.263615841116599E-16;0.0;1.784520513389033E-16;0.0025797280000000003;47.379579632;0.281427088;;;111157.45407724945;111198.27343627156;11.916653968;3067.193008944;1.0135704592E11
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.9217444638680523E-16;0.002565248;38.27454336;1.0252627840000001;;;107718.54135140956;107550.57718170632;6.982502816;3067.195541856;7.7720708544E10
0.0;0.0;9.604264050722122E-10;7.315606869702009E-15;0.0;0.0;0.0026231040000000002;38.079218608000005;1.132612256;;;101101.16585819997;100530.56195633172;7.687272752;3067.198121584;2.64928717264E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1656257160280938E-16;1.1656257160280938E-16;0.0;0.0025812960000000003;44.700630912;4.425495856;;;87745.48895713896;87691.2484669798;15.237200384000001;3067.200686832;8.8194046944E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.462980085687873E-16;2.308653390458582E-16;0.0;0.0025700000000000002;41.394867440000006;0.200491472;;;90074.02068355239;90088.06388943497;8.405554272;3067.203309936;9.4822803536E10
3.637978807091713E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.250827480279448E-16;1.125413740139724E-16;2.299745007913286E-16;0.0023440640000000003;44.739393472;1.1349246400000002;;;96497.87824347387;96529.45438830058;11.682387312000001;3067.2058912320003;7.6604951648E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1983667420617918E-16;0.0;1.2375069749349147E-16;0.0025861120000000002;43.029106608;1.27821208;;;103300.92903255155;102768.57351277748;10.827182592000002;3067.208461232;1.01270617936E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1219798666472274E-16;1.1219798666472274E-16;0.0;0.002581264;39.058114992;0.201717536;;;97991.95533034315;97323.94678484251;6.855033552;3067.210805296;9.9374319504E10
0.0;0.0;2.9103830456733704E-11;2.379933503611873E-16;0.0;0.0;0.0023320800000000003;43.929973280000006;2.128502384;;;82919.49638253394;82698.48578915141;12.95940968;3067.213391408;7.6122956992E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.54596774290051E-16;1.1364919357251276E-16;0.0;0.002642368;42.989387968;1.319568064;;;93964.3240650892;94005.10256789753;9.848355248;3067.215972672;9.7346229296E10
0.0;0.0;4.3655745685100555E-11;3.348175560014176E-16;0.0;0.0;0.002456784;40.197493968;0.1941276;;;98736.86527056935;98700.58841155238;8.331895808;3067.218304752;1.04207494928E11
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.514472920576159E-16;1.1286182301440398E-16;0.0;0.0023170720000000003;39.293373504;1.7076018400000001;;;96710.21545702915;95793.24374824058;8.917753920000001;3067.2209471200003;8.0154309504E10
0.0;4.3655745685100555E-11;1.4551915228366852E-11;1.2038268803379556E-16;3.6114806410138667E-16;0.0;0.00250976;40.653602064000005;1.2864229280000001;;;80656.32837062223;80006.86058302365;10.498577056;3067.2234039040004;9.2290041184E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1341759491537812E-16;1.1341759491537812E-16;1.6460924189731753E-16;0.00235144;41.596509360000006;0.258118032;;;94512.00747098087;94532.3758519594;9.870165808000001;3067.225720976;1.05535518096E11
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;1.1188729828004346E-16;0.002324384;43.508079248;1.552009584;;;101921.2439497993;101922.82065076576;12.717616704000001;3067.228230736;8.3102926576E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.0197283904880798E-16;0.002340304;45.264763216000006;1.6446812480000002;;;103744.38565012717;103611.37746559037;14.244296480000001;3067.230582176;1.02877872592E11
1.8189894035458565E-12;0.0;5.820766091346741E-11;4.411664332984536E-16;0.0;1.8890231619760798E-16;0.0024677920000000003;42.787807216000004;0.222253536;;;101983.03389005833;101863.85361036254;11.115449376;3067.23290656;9.4767532624E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.374328759458161E-16;0.0;1.5104555277090698E-16;0.002345648;37.387698832000005;1.1625128;;;104006.52529104236;104145.83648563919;7.595814464;3067.235246864;8.1615732832E10
0.0;0.0;2.9103830456733704E-11;2.1553627076613457E-16;0.0;0.0;0.002326752;38.135744112000005;0.922330976;;;108111.0008075796;108149.06554426599;7.618849856000001;3067.237714656;9.8043110016E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.2005343763758515E-16;0.0;1.3599071245057063E-16;0.0025433120000000003;40.811994768000005;0.259272864;;;102598.70337488253;102506.57387368265;9.665091936000001;3067.240060304;9.7419288624E10
1.8189894035458565E-12;1.4551915228366852E-11;8.731149137020111E-11;6.920005797966167E-16;1.1533342996610279E-16;2.1473136316020118E-16;0.0025131520000000003;39.764177952000004;1.2732416160000002;;;127199.36004463976;110452.47247040134;9.475426928000001;3067.242387056;8.0393156944E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1610749446170453E-16;0.0;0.002426096;49.988501792;1.026544976;;;108798.50666853362;108564.79605479779;10.45838208;3067.244930368;8.8495404128E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2740888170536718E-16;1.6248384806758796E-16;0.0026550880000000003;51.158197008;0.2260068;;;86107.21923452361;84430.72340667197;10.934703952000001;2958.614325152;1.008025068E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2564504280236224E-16;1.2564504280236224E-16;0.0;0.002600944;44.709761664000006;1.162730784;;;87694.66890568151;87709.95469868631;11.353633568000001;2958.6168383040003;7.3335833824E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.2176647394137539E-16;1.2176647394137539E-16;1.2586571508214097E-16;0.002347984;53.360961120000006;1.9715010400000001;;;95663.47218899465;95606.78279914128;14.862710512000001;2958.6192644000002;9.2450340208E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.2337823221067697E-16;2.0118444602766114E-16;0.002615824;43.098382016;0.225279536;;;92178.17762382321;92221.28009639139;11.34514384;2958.621919488;8.4986709552E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2662401436066072E-16;1.2662401436066072E-16;0.0;0.00271432;42.856062656000006;0.8908150560000001;;;85898.42067207968;85879.53169700872;11.454255632;2958.6245204320003;7.2013034464E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.331584632999776E-16;0.0;1.9786085579431582E-16;0.0024545440000000003;42.385910288000005;1.579977184;;;74839.84736110429;74579.75087053924;10.832684368;2958.626868416;1.1609321408E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3186768854640583E-16;1.3186768854640583E-16;0.0;0.002631248;43.174828912;0.295940272;;;76660.22977072654;76704.24254390883;11.690220416;2958.6294842400002;1.03776564704E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.285647375079653E-16;1.285647375079653E-16;0.0;0.002574736;43.104786352000005;0.74450192;;;82356.8884850072;82378.22141403216;11.253774784;2958.6321985600002;8.0161257648E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.784520513389033E-16;0.002356144;44.128075200000005;1.213216384;;;87843.2888479202;87858.56952092501;12.323672896000001;2958.6346531040003;9.2410111312E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2817245951414623E-16;1.2817245951414623E-16;0.0;0.002621408;44.704785968;0.26611659200000004;;;83197.77099238623;83074.63410518543;11.352877072;2958.6372843520003;9.3246752896E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3593912854675325E-16;0.0;0.0023792;45.057144384000004;1.465408896;;;70307.78128969333;70167.68493241782;12.388676784000001;2958.6398590880003;7.7618077344E10
0.0;0.0;1.4551915228366852E-11;1.2983028568522714E-16;0.0;0.0;0.008710112;43.405645232000005;1.3924702880000002;;;80109.51021660444;80147.19132802766;11.14126824;2958.642215232;3.37630658096E11
0.0;0.0;1.4551915228366852E-11;1.2749601817561021E-16;0.0;0.0;0.002011024;43.304628496;5.936261904;;;84234.10811538134;84276.01736955042;11.772391440000002;2958.64483664;1.05815390192E11
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.2893081124738898E-16;1.2893081124738898E-16;1.2343021638736832E-16;0.0023423040000000003;42.736348704;0.207230464;;;81748.18690876107;81722.01599817642;11.777108624;2958.64721584;8.92314124E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.750449569888258E-16;1.375224784944129E-16;0.0;0.002353792;44.123026464000006;0.9312656640000001;;;68000.86432440476;67745.6142285848;12.772181776;2958.655925952;7.6765277328E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002612432;42.301181536;1.3404799680000001;;;80576.23847055156;80601.5908789737;11.105093136;2958.657936976;1.047351656E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5193444054923023E-16;1.2596722027461511E-16;0.0;0.002349856;43.867835568000004;0.24371352000000002;;;87073.23176683013;87099.73833897398;11.563761008;2958.6602792800004;8.8750650224E10
0.0;0.0;2.9103830456733704E-11;2.50346469513071E-16;0.0;0.0;0.0024410400000000002;43.606108496000004;1.487297472;;;88612.07208181484;88630.41549802366;11.846779312;2958.662633072;7.4519654976E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5198931144780214E-16;1.2599465572390107E-16;0.0;0.0026410080000000002;44.125079936000006;1.321735136;;;87032.42881492662;87048.02519781906;11.546095744;2958.6652455040003;9.7393437088E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023396800000000002;51.100123088000004;0.191858256;;;89081.01553648584;89119.0847320689;14.648774224;2958.66759536;9.8035080288E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2311189692358601E-16;1.2311189692358601E-16;0.0;0.0024004480000000003;53.662326016;1.77539208;;;92888.17503108043;92771.18177686127;11.847733312;2958.6700364000003;7.2829577984E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2569205190301435E-16;0.0;0.002635488;47.052830784;1.3734231840000002;;;87603.79614813431;87619.65252045097;10.776265888000001;2958.6726774080003;9.3932082976E10
9.094947017729282E-13;2.9103830456733704E-11;3.4924596548080444E-10;2.385033769459194E-15;1.987528141215995E-16;1.1188729828004346E-16;0.0022828320000000003;37.043038368000005;0.22066284800000002;;;117345.92670821123;92664.59157352956;9.722389088;2958.675017088;9.975403168E10
0.0;0.0;0.0;0.0;0.0;0.0;0.008532032;39.288473872000004;1.1078943840000002;;;91279.28193368857;90754.4167698526;8.37699808;2958.677417536;7.462190376E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0022607680000000002;36.822087520000004;1.39538984;;;68754.59504479678;66835.11661172436;7.163597088;2958.6800530240002;9.5952567136E10
4.547473508864641E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.1652270156829495E-16;2.1652270156829495E-16;1.1433581909370765E-16;0.002218032;37.065374752000004;0.242164384;;;70106.38813905703;70176.7352760884;6.763060272000001;2993.34422072;9.0657474928E10
0.0;0.0;0.0;0.0;0.0;0.0;0.00227616;38.592821824000005;1.7489286080000002;;;77915.74507501282;77982.74824980638;8.690424912000001;2993.3465035520003;7.2582913104E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5452823952492098E-16;0.002354304;40.985213968000004;0.865848528;;;74580.37517130875;74641.61125157576;10.586558688;2993.3550355840002;8.84515352E10
0.0;0.0;2.9103830456733704E-11;2.182097523411196E-16;0.0;0.0;0.002205424;41.194505776;0.23556131200000002;;;68488.83247193076;68299.09688734745;10.644951072000001;2993.357296352;9.733320392E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.2947049535209946E-16;2.2947049535209946E-16;0.0;0.0022151840000000003;40.303343744;1.453689328;;;57128.008835355955;56709.23787961779;11.056453744;2993.3595143840002;8.3069551824E10
9.094947017729282E-13;4.3655745685100555E-11;1.4551915228366852E-11;1.1362305880442376E-16;3.4086917641327134E-16;1.7231713285709283E-16;0.0024274400000000003;41.186366784;1.21126848;;;58866.28916661636;58866.54591707169;10.909473536;2993.361790544;8.6697430144E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4693457752671127E-16;0.002329664;40.484484544000004;0.28062576;;;64660.73389155633;64683.88853466272;10.005903008;2993.3641448480003;1.06020660368E11
0.0;0.0;2.9103830456733704E-11;2.1639034654514347E-16;0.0;0.0;0.0022143840000000002;41.262773856;1.887254656;;;70360.13209193367;70321.779513515;11.746893952;2993.366350272;6.7875488864E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.0118444602766114E-16;0.008358144000000001;41.972286176000004;1.6899163840000002;;;65597.80552131515;65404.073415625135;10.616839216;2993.3685654560004;9.2930347008E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.513935771594486E-16;1.1713119238648287E-16;0.0;0.0022107200000000002;42.513845088000004;0.22092956800000002;;;52818.6983504934;52235.41665969187;10.955957360000001;2993.370992896;1.00836887552E11
0.0;1.4551915228366852E-11;0.0;0.0;1.1186754198558955E-16;0.0;0.001106384;45.282022512000005;0.952220272;;;62351.077315798255;62384.20980288358;10.983855824;2993.3733225600004;8.0164726496E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.7227704370298187E-16;0.0024302720000000002;41.179303792000006;1.681899696;;;66544.50316272555;66669.20781569541;9.55188872;2993.375536944;9.6761396448E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.1109251484990424E-16;2.2218502969980847E-16;0.0;0.002421616;41.232659456;0.288051856;;;64712.421649065;64027.037746276255;11.534904240000001;2993.3838950880004;9.698870376E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.184954770432781E-16;1.784520513389033E-16;0.007977680000000001;43.687528768;0.9971458080000001;;;49789.80375491467;49781.290987948865;13.663266976000001;2993.386105808;8.3529614688E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.1163957404594657E-16;2.2327914809189314E-16;0.0;0.0024847840000000003;43.350598336000004;1.508059824;;;62848.1952205408;62859.268670033074;13.794500624000001;2993.3872121920003;9.1753682384E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.6552814992407193E-16;0.002887424;39.797408832;0.317079856;;;69399.89746279846;69557.85854256501;11.174747472;2993.389642464;9.5135177504E10
0.0;0.0;0.0;0.0;0.0;0.0;0.00222368;36.43336704;1.496286672;;;71126.57893632297;71077.44066272808;7.713152880000001;2993.39206408;7.0040005728E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002234128;36.12750168;1.290270912;;;69348.1108902253;69504.39305453893;7.776483152000001;2993.40004176;2.85438272672E11
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.1528767199093047E-16;1.2343021638736832E-16;0.0021825440000000002;34.685661056;5.63006104;;;71432.81768706802;71556.35682016365;6.358830352;2993.402526544;1.02022412832E11
0.0;0.0;2.9103830456733704E-11;2.1215735951495202E-16;0.0;0.0;0.002218256;35.378842048;0.21414406400000002;;;75084.46309763477;75180.62445783969;6.738174832;2993.405413968;1.06456830992E11
0.0;2.9103830456733704E-11;0.0;0.0;2.1660371182739053E-16;0.0;0.0023858720000000003;43.315042816;0.8660810560000001;;;70018.27245731122;70088.6195943426;10.295173856;2993.407637648;8.533607992E10
0.0;0.0;1.1641532182693481E-10;8.570654264193831E-16;0.0;0.0;0.002320768;93.53291734400001;1.310685088;;;114793.72963739169;94651.61977901489;64.01327776000001;2993.4098717760003;8.9111766112E10
0.0;0.0;8.731149137020111E-11;6.471132390705415E-16;0.0;0.0;0.002273072;35.948206016;0.261676784;;;93142.69869465719;92859.38210016766;8.123520432000001;2993.41205432;1.022689216E11
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.734002429326916E-16;1.183500607331729E-16;0.0;0.002182064;34.399079696;1.8349248;;;71213.22334223884;69803.53991415755;6.691077056;2993.4142725760003;7.9253906928E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;7.002697887672583E-16;2.3342326292241944E-16;0.0;0.0021732960000000003;39.207608736000005;1.376427824;;;72921.46375059719;72907.01999871508;10.732514352;2993.4166584480004;1.00306087664E11
0.0;1.4551915228366852E-11;8.731149137020111E-11;6.78652982115564E-16;1.13108830352594E-16;0.0;0.0024044;40.984333936000006;0.209113984;;;80576.60003773468;80486.76611337323;11.724918992000001;2897.6276291520003;1.01508942752E11
0.0;1.4551915228366852E-11;8.731149137020111E-11;6.8763595189785025E-16;1.1460599198297505E-16;0.0;0.002180608;37.552741952000005;1.70641208;;;77661.775018027;77228.72043957164;7.410934432;2897.6299499200004;7.877673672E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.3524199552300225E-16;2.3524199552300225E-16;1.1188729828004346E-16;0.002147472;34.162062208;2.002119952;;;71333.28918526114;71177.87834559639;6.46075536;2897.632222992;9.5016337632E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;6.184542242169468E-16;1.2369084484338936E-16;2.1061180086653824E-16;0.002157488;33.601648848;0.23244366400000002;;;60839.717401498296;60518.20130875799;6.552809392;2897.634405056;9.4840381776E10
1.8189894035458565E-12;0.0;7.275957614183426E-11;6.124592233805323E-16;0.0;2.1281717477064578E-16;0.0021764320000000003;33.806258416;1.316400736;;;62530.78820178557;62493.56914908172;6.294126704;2897.636578352;7.3062959712E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;5.971186736964804E-16;2.3884746947859217E-16;0.0;0.002151152;39.856459072;1.6172578240000002;;;67847.47880705798;67827.93201494697;12.264271968000001;2897.638982752;9.7931454304E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;6.998417310004133E-16;2.332805770001378E-16;0.0;0.002187472;34.898651728000004;0.24438883200000003;;;73276.49832537166;73043.48413889868;6.749326848000001;2897.64116336;9.3829030336E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.762373914527605E-16;0.0;1.3653385646610304E-16;0.0024150400000000002;40.964605632;1.5764634400000002;;;68743.98371565546;68494.10225986276;13.069192112000001;2897.643310832;7.320786192E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.576428222670025E-16;1.262738037111671E-16;0.0;0.002153536;35.6080812;1.268365328;;;56857.516619831804;56515.93103519761;8.588084048;2897.64546832;1.05220856352E11
0.0;0.0;5.820766091346741E-11;4.823972077985688E-16;0.0;0.0;0.0016475840000000001;42.307442688;0.25818864;;;65788.20729204464;65750.66479033169;13.531648624;2897.6476447520004;9.3672806304E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.737240070661587E-16;0.0;1.7231713285709283E-16;0.002402464;41.954494992;2.210669504;;;69711.62564432762;69653.16860045205;13.718614448;2897.6497959040003;7.7016861216E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.5929134148101404E-16;1.1976378049367136E-16;0.0;0.0022795040000000003;41.21566688;1.628073184;;;67525.17941072799;67209.91865520574;13.39315608;2897.6519833760003;1.09364470112E11
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.5548915372521635E-16;2.5548915372521635E-16;0.0;0.0023407040000000003;41.693442816;0.23520144;;;54944.431792946445;54326.24877148083;13.647991952000002;2897.6543984160003;9.2860231248E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.2035354009683073E-16;1.2035354009683073E-16;2.0118444602766114E-16;0.0022268960000000003;38.204466432000004;1.9274996800000002;;;66220.48378072002;66176.65086874332;10.769370992;2897.656551952;8.0313779776E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.19076313930409E-16;1.1701090199005843E-16;0.0;0.002398288;39.030035424000005;1.6765712160000001;;;72380.8142341057;72336.39128514467;11.660162784;2897.658199536;9.227886832E10
0.0;4.3655745685100555E-11;1.3096723705530167E-10;1.0464603223561344E-15;3.4882010745204485E-16;0.0;0.002155232;42.100223568000004;0.272103696;;;73826.72167468118;73747.96939761736;11.095328512;2897.6606020000004;1.15569325344E11
0.0;0.0;8.731149137020111E-11;7.022183206094687E-16;0.0;0.0;0.002163632;38.042042304;0.934378192;;;72334.90226069455;72287.93347740428;9.597797232000001;2897.6628815040003;7.8383645888E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.802295844628081E-16;1.1604591689256162E-16;0.0;0.002423344;33.705982128;1.6456973920000002;;;74204.12467618246;74201.783703433;5.622186640000001;2897.665222208;8.7060788416E10
9.094947017729282E-13;0.0;1.1641532182693481E-10;9.148687459058825E-16;0.0;1.784520513389033E-16;0.002166208;38.017569120000005;0.301562528;;;78058.4565095353;77752.78062590958;10.55042688;2897.6674491040003;9.9873819664E10
9.094947017729282E-13;1.4551915228366852E-11;1.0186340659856796E-10;8.172870873758369E-16;1.1675529819654814E-16;2.1539621514029987E-16;0.002158272;38.99305032;1.2656107520000002;;;72941.75774100555;72823.57695758366;11.143665856;2897.669847392;7.8520422336E10
0.0;;;;;0.0;;;1.7932088480000001;;;;;;2897.672002624;8.818036336E10
0.0;;;;;0.0;;;0.264901216;;;;;;2897.6741662560003;8.7270170848E10
