AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;0.0;2.9103830456733704E-11;2.1878492135354475E-16;0.0;0.0;0.002250288;33.836053296;0.240184896;;;76348.63781097683;76372.26533884017;7.793698384000001;2529.5480343040003;8.7048494352E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.233224076656583E-16;2.233224076656583E-16;0.0;0.002509888;31.915236640000003;0.99603304;;;71582.49944055479;71464.29750594142;5.521260720000001;2529.550284592;6.0004071504E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1842736574654615E-16;0.0;0.00245992;32.372975104000005;1.0521772;;;58849.40273727917;58654.59743529754;6.4366790400000005;2529.55279448;7.552458488E10
0.0;0.0;1.4551915228366852E-11;1.131054678089607E-16;0.0;0.0;0.002246656;32.601885360000004;0.21760272000000003;;;68399.5588279842;68491.92511140318;6.323586864;2529.5552544;7.3372961792E10
0.0;1.4551915228366852E-11;0.0;0.0;1.1107190208681024E-16;0.0;0.002238368;32.376773472;1.078112592;;;72679.16391618882;72706.21149869756;5.874244288000001;2529.557501056;5.9944060224E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.123218642257371E-16;1.6627097184065047E-16;0.002516368;31.975280112000004;1.105215872;;;70159.5943142463;70084.9882359425;5.696776112;2529.5597394240003;8.8289505968E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.396134951450422E-16;2.396134951450422E-16;0.0;0.0024927200000000004;31.2600328;0.186424256;;;56974.58689638419;56346.95491397023;5.545264576;2529.562255792;8.477302832E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.3862493153071533E-16;1.128749771769051E-16;1.3465698330764672E-16;0.007700336;32.180658336;2.210028304;;;68947.97864646841;68953.77534395225;6.416219968;2529.5647485120003;6.6770719904E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.194800897580697E-16;0.0;2.1644010079808062E-16;0.00224344;32.556089184;1.066461056;;;75568.73612665465;75590.74984180502;6.233909344000001;2529.572448848;9.9147826784E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.3619336427016E-16;2.1809668213508E-16;0.0;0.0026527680000000002;32.877688704;0.17920960000000002;;;77515.27136372503;77134.62449766857;6.724796416;2529.5746922880003;8.6225326128E10
0.0;0.0;2.9103830456733704E-11;2.1952789215347623E-16;0.0;0.0;0.00250416;32.146936368;1.2819546240000002;;;75521.99691942359;75537.23466645382;6.185608224;2529.577345056;6.7362316448E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.8157483461364465E-16;0.0022339680000000002;32.777354064;1.827742624;;;77604.74055655196;77611.47271708013;7.764486144;2529.579849216;7.5601031984E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2528300343824216E-16;0.00227976;32.280177584;0.274802464;;;81640.04949867234;81251.36865069313;6.201949056;2529.582083184;9.0686076832E10
0.0;0.0;2.9103830456733704E-11;2.1900064773524938E-16;0.0;0.0;0.002333744;32.819804496;0.9158067200000001;;;76325.74505909673;76128.7813356948;5.691235632000001;2529.584362944;6.6466947712E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.0191823869784356E-16;2.0191823869784356E-16;0.0;0.0023524960000000004;38.612290640000005;1.181080704;;;148158.29393479787;127324.5371971557;10.170858704;2529.5866966880003;7.4423663744E10
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;4.0654684055121586E-16;2.0327342027560793E-16;4.0330258728956336E-16;0.0023694560000000003;41.74031592;0.215897696;;;126186.00278442068;125253.79851478947;10.399720208000002;2579.485321696;9.4861736112E10
9.094947017729282E-13;2.9103830456733704E-11;4.3655745685100555E-11;3.345887267373917E-16;2.230591511582611E-16;1.2768580864133799E-16;0.00238104;37.409849904000005;1.0677020160000001;;;99704.41600012625;99024.89440291336;9.015793808;2579.487674192;6.658580656E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0023241760000000003;37.083092;1.514058048;;;102646.40261208256;102729.76786672749;7.084653136;2579.490043648;8.7949215216E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1318079205582994E-16;0.0;0.0025680800000000004;39.427046000000004;0.23077904000000002;;;111372.53925060232;111347.06556045965;8.223636432000001;2579.492424688;8.8646151216E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.1600255319689466E-16;2.1600255319689466E-16;3.2121264847437413E-16;0.0025638880000000003;45.24611592;0.9682153760000001;;;107714.68346077838;107673.03699046973;11.441781200000001;2579.494748864;6.7311574032E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.2168505665763664E-16;2.2168505665763664E-16;0.0;0.0025930560000000003;38.070471376;1.063473264;;;101529.80122244511;100654.91444331047;7.587989168000001;2579.497316944;2.14983787616E11
0.0;0.0;1.4551915228366852E-11;1.1656257160280938E-16;0.0;0.0;0.002603536;39.58584976;3.1507628000000003;;;87974.52893038311;87866.57782651999;10.103168272000001;2579.499880832;7.8563356768E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.308653390458582E-16;1.154326695229291E-16;1.6429883570077708E-16;0.00231312;65.70277748800001;0.21381681600000002;;;90209.48132128203;90249.55214008733;34.43619992;2579.502473888;8.215878288E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.125413740139724E-16;1.125413740139724E-16;0.0;0.0025998880000000003;41.765371136000006;1.6573089120000002;;;96559.1849121436;96652.21781502153;11.144804160000001;2579.5050774240003;6.4496648752E10
0.0;0.0;2.9103830456733704E-11;2.1983667420617918E-16;0.0;0.0;0.00260824;38.5160008;0.999994464;;;103445.21042886689;102895.00225116947;6.359137152000001;2579.5073905440004;8.6933730256E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1219798666472274E-16;1.1219798666472274E-16;0.0;0.002336288;35.334430656;0.22074827200000002;;;97509.6330059582;97440.3600052139;6.359701568;2579.509990432;8.7134762352E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.379933503611873E-16;2.379933503611873E-16;0.0;0.002657472;36.047494816000004;2.9381802400000003;;;83154.02774307011;82913.28759822962;7.05343896;2579.512598672;6.2674412224E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.1364919357251276E-16;2.272983871450255E-16;0.0;0.002582992;36.145816848;0.9980576800000001;;;94081.86815102429;94146.94419675774;6.850725440000001;2579.51493496;8.2086958192E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.2321170400094506E-16;0.0;1.142172923895496E-16;0.0019485280000000002;36.152598416000004;0.21858712000000002;;;98819.7945526034;98842.31201997351;6.726922736000001;2579.517592432;8.9639946464E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1286182301440398E-16;1.1286182301440398E-16;0.0;0.0025887040000000003;35.824088304;1.8166942400000001;;;95867.60823374006;95922.25987367707;6.642861472000001;2579.520175424;6.4993703616E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.407653760675911E-16;1.2038268803379556E-16;1.6022386952406171E-16;0.002362144;36.533979312;1.2270475520000002;;;80455.55297589816;80200.85063551282;7.179338768;2579.522123952;8.1572904656E10
0.0;2.9103830456733704E-11;0.0;0.0;2.2683518983075624E-16;0.0;0.002350688;36.680088752;0.19182179200000002;;;94662.32968358575;94677.94829514518;7.258048768;2579.5247126560002;9.1022395968E10
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;2.205351844559648E-16;1.1218726422717494E-16;0.002484112;37.251340288;1.1295785600000001;;;101935.9694701922;102047.83657734275;7.588620592000001;2579.5270748000003;6.4867975872E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.191451264527531E-16;2.191451264527531E-16;2.0244580836409497E-16;0.0026553920000000003;35.546741248000004;1.3077175200000002;;;104216.9083121003;103748.63157305459;6.964928528000001;2579.529425488;8.818318896E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.205832166492268E-16;2.205832166492268E-16;1.812835321169313E-16;0.0025632800000000002;35.224370032;0.19994228800000002;;;101874.23126325056;101988.88727196069;6.522440608;2579.5319096000003;8.3534055472E10
0.0;0.0;2.9103830456733704E-11;2.1871643797290804E-16;0.0;0.0;0.002335568;33.627989920000005;0.9788666560000001;;;104163.59317827408;104268.56000902913;6.199836080000001;2579.534564992;6.649334512E10
0.0;2.9103830456733704E-11;0.0;0.0;2.1553627076613457E-16;0.0;0.0025953440000000003;36.359131072000004;1.147463296;;;108211.01246824558;108271.88673261998;7.5933856;2579.5371282720002;8.3775086592E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.2005343763758515E-16;0.0;1.3465698330764672E-16;0.00261144;35.804477632;0.189445472;;;102834.61120316363;102628.77890029713;6.701594272;2579.5394638400003;8.3660396752E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.613337198644111E-16;2.3066685993220557E-16;0.0;0.006601808000000001;105.444414128;1.7076545440000002;;;125344.20705043418;110847.16634867979;64.15443398400001;2579.542059184;7.0589466E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.4832248338511363E-16;1.1610749446170453E-16;0.0;0.0027256000000000003;44.161395088000006;1.2800592480000001;;;109553.64455622401;108969.20886075715;11.319017168;2579.544670624;7.5946533344E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.2740888170536718E-16;2.5481776341073437E-16;1.5968240241125024E-16;0.00263408;45.352041952;0.22623656;;;86498.86499691325;84888.47094742641;10.330069488000001;2483.468355968;8.7190652464E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.5129008560472447E-16;1.2564504280236224E-16;0.0;0.002645024;42.244508464000006;1.586415264;;;88155.36652937818;88180.55444850549;10.217138496;2483.4749577760003;6.1163951376E10
0.0;0.0;1.4551915228366852E-11;1.2176647394137539E-16;0.0;0.0;0.0025939680000000003;42.78669064;1.3167237920000001;;;95887.2131313774;96008.79612076082;10.157156464;2483.477683376;7.9841951248E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2337823221067697E-16;0.0;0.002626928;40.519075536;0.22257923200000002;;;92739.22099682417;92640.87480143424;9.423236224;2483.480317456;7.4235991952E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2662401436066072E-16;2.5324802872132144E-16;0.0;0.002607552;36.817924144;0.971117568;;;86404.75438867259;86337.11124873243;6.166563232000001;2483.48296248;5.9881784368E10
0.0;1.4551915228366852E-11;0.0;0.0;1.331584632999776E-16;0.0;0.002359536;35.815555712000005;1.2835589760000001;;;75401.91819594621;74978.55467372152;5.742327712000001;2483.4855564480004;1.01795047088E11
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.6373537709281166E-16;2.6373537709281166E-16;1.2768580864133799E-16;0.002597504;37.849894048;0.17933273600000002;;;77092.15037320385;77112.1087742893;5.992876496;2483.488183376;9.4590829072E10
0.0;0.0;5.820766091346741E-11;5.142589500318612E-16;0.0;0.0;0.0026564640000000003;38.175449856;0.836539408;;;82791.95892084349;82809.80110651982;6.460455328;2483.490790928;6.74047076E10
0.0;0.0;1.4551915228366852E-11;1.2556823906571696E-16;0.0;0.0;0.002615824;37.625829248;1.8960211200000001;;;88290.26817809226;88327.92601416384;6.357791456;2483.4931504640003;7.9152278176E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2817245951414623E-16;0.0;0.008861248;37.969172928;0.199418752;;;83681.4085381588;83510.56890000035;6.00167168;2483.495747968;8.0796517424E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.0781738564025974E-16;1.3593912854675325E-16;0.0;0.00261128;37.472705728;1.2146606720000002;;;70772.18934929876;70566.90879741883;5.860023616;2483.4984044320004;6.4777609424E10
0.0;0.0;1.4551915228366852E-11;1.2983028568522714E-16;0.0;0.0;0.00257976;38.481691104;1.344380064;;;80744.49156611982;80575.50804314566;6.787144240000001;2483.501020256;2.40315553008E11
0.0;0.0;4.3655745685100555E-11;3.824880545268306E-16;0.0;0.0;0.002454144;40.680897872;4.0080158400000006;;;84682.62009382309;84730.39560058499;9.022898624;2483.509881504;9.2036020112E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002404624;36.807646032;0.22156995200000001;;;82197.96011028935;82158.99843424161;5.3860499200000005;2483.512492784;7.7447544416E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.375224784944129E-16;1.375224784944129E-16;0.0;0.002633664;39.848433488000005;0.8929651040000001;;;68404.14979316278;68146.40856995195;8.336005296;2483.5150725440003;6.3106496624E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.591314251640464E-16;1.295657125820232E-16;0.0;0.0025972480000000004;40.521721104;1.107997472;;;81193.77462844696;81038.99650297449;8.578338912000001;2483.517526688;9.0386486544E10
0.0;0.0;2.9103830456733704E-11;2.5193444054923023E-16;0.0;0.0;0.0023441440000000003;41.474053376;0.232466432;;;87533.92930652677;87576.43604765442;9.795097936000001;2483.519931312;7.5603815376E10
0.0;1.4551915228366852E-11;0.0;0.0;1.251732347565355E-16;0.0;0.001325968;43.350463584;2.342015936;;;89151.52928609507;89091.41080319654;10.18065808;2483.522564976;6.2358878E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2599465572390107E-16;0.0;0.002915824;40.809525088;1.2178064640000001;;;87481.15684576373;87525.13433205367;9.043760336;2483.5251622240003;8.2731173664E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002330688;42.215610048;0.191296096;;;89536.22489256249;89559.90669700727;9.9098168;2483.527506368;8.281949264E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2311189692358601E-16;0.0;1.6022386952406171E-16;0.002618032;45.815947968;3.2328396;;;93258.9993284262;93186.74741459121;11.09423336;2483.528832336;6.1334192032E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2569205190301435E-16;0.0;0.00264328;37.997003568000004;0.8576197760000001;;;88064.49368783101;88092.21383409815;7.112689152000001;2483.53174816;8.3012165344E10
9.094947017729282E-13;2.9103830456733704E-11;3.7834979593753815E-10;2.5837865835807934E-15;1.987528141215995E-16;1.1218726422717494E-16;0.0022542720000000003;43.332936528000005;0.193677872;;;118210.41522930624;92814.5927953975;10.634550048000001;2483.5340788480003;8.5395799008E10
0.0;5.820766091346741E-11;2.9103830456733704E-11;2.000867508375862E-16;4.001735016751724E-16;0.0;0.0023203520000000004;48.0097912;1.079625328;;;91286.07591322853;90854.92609985228;11.673472784000001;2483.5366968800004;5.9961142448E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1956230548653807E-16;0.0;2.0122110833333658E-16;0.002544704;50.593694976;1.371555952;;;67217.78307552128;66778.65232514025;13.838727056000002;2483.53934016;8.5812919184E10
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.203091225222611E-16;0.002176192;45.977641392;0.19859376;;;70062.16385539091;70152.76543697917;10.223249168;2581.193116208;7.6462347728E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0024404;50.537334304000005;1.6128920640000002;;;77838.73395669987;77968.55769594997;13.314987152;2581.1953704800003;5.997046032E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1261633214608568E-16;2.1261633214608568E-16;0.0;0.002434592;54.94484224000001;1.1686547200000001;;;74491.6008476776;74642.91516311199;10.997426608000001;2581.1976908320003;7.7080201504E10
0.0;0.0;2.9103830456733704E-11;2.182097523411196E-16;0.0;0.0;0.009057152;53.104362592;0.162582672;;;68656.33075187624;68256.40975726282;13.54174272;2581.200235536;8.4170414176E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.2947049535209946E-16;0.0;1.3112583789886322E-16;0.002450256;48.889233440000005;1.312057488;;;56981.31033957487;56785.114725014806;10.837039232;2581.2024117280002;6.489891392E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.272461176088475E-16;0.0;1.740762421613963E-16;0.00241784;53.077955200000005;1.01704248;;;58901.56195393176;58919.505822397274;13.395125056000001;2581.2048521280003;7.4411895664E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.4310835781131155E-16;2.2155417890565577E-16;0.0;0.0025061280000000003;49.1578972;0.178096512;;;64669.6314896692;64666.30846492358;10.318974096;2581.20728672;8.9747525456E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.1639034654514347E-16;2.1639034654514347E-16;1.2528300343824216E-16;0.002420448;53.46317768;1.6821724;;;70297.04531747427;70303.59302700422;13.053115632;2581.2163438720004;5.942869288E10
0.0;2.9103830456733704E-11;0.0;0.0;2.2087817061202897E-16;0.0;0.002444416;49.853419024000004;1.5693744;;;65985.89749877271;65378.65047113625;10.637364448000001;2581.2187941280004;8.0581075856E10
0.0;0.0;1.4551915228366852E-11;1.1713119238648287E-16;0.0;0.0;0.002486864;54.024498480000005;0.16362321600000002;;;52512.91379348525;52354.97150243793;13.258850736000001;2581.2212119680003;8.622351648E10
0.0;0.0;2.9103830456733704E-11;2.237350839711791E-16;0.0;0.0;0.002197856;53.687702416;0.9228358720000001;;;62450.42021511711;62419.054620955234;10.192499248;2581.223718096;7.057283768E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1971246679430907E-16;0.0;3.4603966536614837E-16;0.0025637760000000002;57.68330016;1.5291986240000002;;;66649.83411469028;66617.60697472582;12.999100816;2581.226138544;8.0830712672E10
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;2.2218502969980847E-16;2.4786269118968484E-16;0.002468016;53.158102192;0.18818980800000001;;;64551.75330580085;64009.39999439681;10.768281936000001;2581.22858296;8.3807534768E10
0.0;0.0;2.9103830456733704E-11;2.369909540865562E-16;0.0;0.0;0.002446896;50.910326416000004;1.019855616;;;50082.6899206143;49913.1281183865;13.76677544;2581.2310698240003;6.7652016976E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.1163957404594657E-16;1.1163957404594657E-16;2.206411487954018E-16;0.002482464;48.693558992;1.466148816;;;62886.451274699146;62884.38443717897;11.106978048;2581.23326768;8.0060488848E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002203088;50.58320296;0.232241152;;;69452.32727396395;69522.07554620593;13.521699392;2581.235831456;8.1162698432E10
0.0;0.0;2.9103830456733704E-11;2.1570964002264558E-16;0.0;0.0;0.0024026720000000002;49.608344816000006;1.114445744;;;71002.17976064199;71072.88756999566;11.59593128;2581.238299472;5.9583121648E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002477056;51.967591600000006;1.221173584;;;69400.5399328908;69468.51734146777;13.733193952;2581.240746368;2.04806373456E11
0.0;0.0;0.0;0.0;0.0;0.0;0.002424448;49.339934304;4.110262704;;;71444.33182656603;71550.17366384086;11.04203528;2581.243228832;8.8735590384E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002439248;49.757427696;0.23184027200000001;;;75005.53607811613;75186.97541116177;13.898205376000002;2581.24543192;9.0611323328E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1660371182739053E-16;2.1660371182739053E-16;0.0;0.0021876;50.33149048000001;0.9604678560000001;;;69975.25460744428;70060.53964944802;14.174643008;2581.2478345920003;7.1432896208E10
0.0;0.0;1.7462298274040222E-10;1.2855981396290746E-15;0.0;0.0;0.00221536;40.804520592;1.24949464;;;112092.88354180896;94858.818331285;10.253518512000001;2581.250311648;7.9559407792E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;6.471132390705415E-16;2.1570441302351384E-16;0.0;0.002196352;43.360675312000005;0.231438048;;;93429.9486328663;93068.90272237692;11.361874496;2581.2527360960003;8.8893835792E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.101003643990375E-16;1.183500607331729E-16;0.0;0.002435376;35.881351136;1.567929904;;;70707.0039355687;70209.93173171679;6.265251056;2581.2551753440002;6.5368654624E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.5013489438362914E-16;1.1671163146120972E-16;0.0;0.009418736;37.35012528;1.0321216480000002;;;73248.29153063672;73280.522533787;6.107077648000001;2581.2573629440003;8.867883696E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.52435321410376E-16;1.13108830352594E-16;1.6022386952406171E-16;0.00212784;40.618762656;0.215855808;;;80842.82043828827;80778.09895849938;11.283624080000001;2495.93724144;8.9457623424E10
0.0;0.0;8.731149137020111E-11;6.8763595189785025E-16;0.0;0.0;0.00213416;69.35894742400001;1.5885174880000001;;;77627.02637188787;77566.44141771822;35.762493632;2495.9394568000002;6.6063816016E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;4.704839910460045E-16;1.1762099776150112E-16;1.1218726422717494E-16;0.002370816;82.543390832;0.78705488;;;71653.51897258966;71565.12078848423;51.041384704;2495.941653152;8.4166168704E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;7.421450690603361E-16;2.473816896867787E-16;0.0;0.002393344;92.586045248;0.21507635200000003;;;61026.947116658615;60885.75374428517;64.354911504;2495.944088528;8.227267608E10
0.0;2.9103830456733704E-11;8.731149137020111E-11;7.349510680566387E-16;2.4498368935221293E-16;0.0;0.002428496;71.126340096;1.084306384;;;62798.403892607246;62869.92161088879;42.940242448;2495.953507264;6.301826144E10
4.547473508864641E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.5827120421788827E-16;1.1942373473929608E-16;1.203091225222611E-16;0.0023751840000000002;39.241839696;1.544688752;;;68170.7426481819;68225.87470202975;10.006183664;2495.955635104;8.5124911744E10
0.0;0.0;5.820766091346741E-11;4.665611540002756E-16;0.0;0.0;0.002280896;39.640822816000004;0.220572912;;;73476.80477440146;73419.78254349055;10.195228208000001;2495.957769264;8.0633515552E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.762373914527605E-16;2.3811869572638026E-16;0.0;0.0023894240000000002;93.847474352;1.443643888;;;68984.76911379084;68888.178006609;64.102859648;2495.96014008;6.4104449824E10
0.0;0.0;5.820766091346741E-11;5.050952148446684E-16;0.0;0.0;0.002514016;79.113814992;1.2806164;;;57255.34975496582;56894.28455129458;52.224295168000005;2495.962533424;9.3207054464E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.617979058489266E-16;1.205993019496422E-16;0.0;0.002396304;35.141772224;0.21606272;;;66024.25100421868;66123.96421563468;7.823874592;2495.96496192;8.2364714016E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;5.921550088326983E-16;1.1843100176653966E-16;1.600190015621543E-16;0.002303456;59.756313952000006;1.541961232;;;69967.28118893152;70056.47810690146;30.40331464;2495.9673371040003;6.656059792E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.395275609873427E-16;1.1976378049367136E-16;1.5228438404964305E-16;0.008948736;57.958041856;0.988778688;;;67634.78320486138;67612.32253608506;29.30941272;2495.969618;9.397810528E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;5.109783074504327E-16;1.2774457686260817E-16;1.2528300343824216E-16;0.00235688;36.154614032000005;0.2092824;;;55589.93138424289;54726.78690521048;9.622013264000001;2495.9720074240004;8.096235904E10
0.0;0.0;5.820766091346741E-11;4.814141603873229E-16;0.0;0.0;0.002205808;53.366272752;1.822588;;;66500.81257083853;66558.53548606379;26.117567168;2495.97452144;7.0402517936E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.850545099502921E-16;1.1701090199005843E-16;0.0;0.002397648;38.090347664;1.5030201120000002;;;72663.36646222617;72710.49325473976;8.966936192;2495.9769177440003;8.0979891872E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.813668457534081E-16;1.162733691506816E-16;0.0;0.0022816;37.574033264;0.17534192;;;74159.21006652642;74144.47812017697;8.52095272;2495.9792212;9.8225473584E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.681455470729792E-16;0.0;1.7301983268307418E-16;0.008703152;36.2187192;1.3783023520000002;;;72716.64387740903;72662.30743678752;7.591208624;2495.9881699360003;6.2394588288E10
1.8189894035458565E-12;1.4551915228366852E-11;1.0186340659856796E-10;8.123214182479313E-16;1.1604591689256162E-16;2.4786269118968484E-16;0.00235856;34.928972800000004;1.4499675680000002;;;74548.01705684124;74602.32020312845;6.258709104;2495.990526816;7.690189984E10
0.0;4.3655745685100555E-11;1.4551915228366852E-10;1.143585932382353E-15;3.430757797147059E-16;0.0;0.0023729600000000003;37.640465680000005;0.20850833600000002;;;78149.26293124928;78087.42972873477;8.07539584;2495.9927326240004;8.7733815024E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.6702119278619255E-16;1.1675529819654814E-16;0.0;0.002161984;38.63152608;0.9711364160000001;;;73192.9864693845;73196.07752096499;9.613988592;2495.995130272;6.430657736E10
0.0;;;;;0.0;;;1.5583457760000001;;;;;;2495.997411872;7.7616046704E10
0.0;;;;;0.0;;;0.21753902400000003;;;;;;2496.0061150240003;7.7769707168E10
1.8189894035458565E-12;;;;;1.6429883570077708E-16;;;1.2458466080000001;;;;;;2496.008473584;5.730464968E10
