AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;0.0;0.0;0.0;0.0;0.0;0.002583984;39.82161808;0.881566496;;;102691.22197629906;102734.4537721139;9.673200288;2155.1366590400003;7.5156389088E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.1318079205582994E-16;0.0;1.784520513389033E-16;0.00256776;38.047896560000005;0.259287408;;;111468.13520592646;111386.98828430471;8.821894288000001;2155.138677504;7.567124632E10
0.0;0.0;3.4924596548080444E-10;2.592030638362736E-15;0.0;0.0;0.002681424;34.31880112;1.10105736;;;107950.0606710472;107710.38085171589;7.148951152;2155.141261488;5.0745690096E10
0.0;0.0;5.820766091346741E-11;4.4337011331527327E-16;0.0;0.0;0.002492832;33.199771728;0.906557888;;;101378.20102972344;100664.80831148579;6.635369168;2155.143829248;1.49921283552E11
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.1656257160280938E-16;2.3312514320561876E-16;0.0;0.0025680800000000004;34.341955488;3.02753768;;;88525.41361024043;87842.5317404276;9.710392160000001;2155.146510672;6.4923332304E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.154326695229291E-16;1.154326695229291E-16;0.0;0.0023116160000000003;32.64121928;0.175310544;;;90162.55768517034;90264.94630852994;7.165888944000001;2155.149003504;6.9475597344E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;3.3762412204191725E-16;3.3762412204191725E-16;0.0;0.0025325440000000003;35.296390688;0.8531867040000001;;;96644.2561828058;96697.82057884237;7.5805838240000005;2155.151571584;5.284672408E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1983667420617918E-16;0.0;1.2375069749349147E-16;0.002569936;31.856536976;0.8855433920000001;;;103302.45403520751;102894.60890293683;5.936465920000001;2155.1538832;7.4111279984E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3659395999416824E-16;1.1219798666472274E-16;0.0;0.0026000000000000003;33.156693792;0.159760704;;;97696.46870862931;97480.999570494;6.168012336;2155.1564157440002;7.2600341424E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1899667518059365E-16;1.1899667518059365E-16;0.0;0.0025909920000000003;33.072544128000004;1.624390848;;;83605.20379430366;82838.51683282212;6.451325312000001;2155.15898568;5.2102369168E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1364919357251276E-16;1.1364919357251276E-16;0.0;0.0025914560000000002;32.833203264000005;1.006617536;;;94137.87385157618;94196.41618991671;5.733263600000001;2155.16158568;7.2304277936E10
0.0;0.0;2.9103830456733704E-11;2.2321170400094506E-16;0.0;0.0;0.008010752000000001;37.621368224;0.147218912;;;98846.65589960985;98864.23435933849;8.156199232;2155.164176672;7.6935281728E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.3858546904321193E-16;1.1286182301440398E-16;0.0;0.002346032;32.198092256;1.364127392;;;96621.68536011138;95968.44046776817;6.1642162240000005;2155.166768128;5.2689902896E10
6.366462912410498E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.2038268803379556E-16;2.407653760675911E-16;1.054154468868712E-15;0.0023120000000000003;32.035760448000005;0.9792479040000001;;;80881.39143362881;80149.5137844344;5.790049472000001;2155.1747788800003;6.724507696E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.1341759491537812E-16;1.1341759491537812E-16;0.0;0.00260216;32.59344352;0.18503080000000002;;;94648.28906519274;94713.86007596724;6.8252034880000005;2155.177124912;7.8845851808E10
0.0;0.0;2.9103830456733704E-11;2.205351844559648E-16;0.0;0.0;0.002575424;31.256446832;0.979372;;;102044.37891545435;102058.19258506664;6.200509264000001;2155.1794369120003;5.566775272E10
0.0;0.0;2.9103830456733704E-11;2.191451264527531E-16;0.0;0.0;0.002559168;30.542852832;1.536434128;;;103741.88749159467;103747.514983896;5.142912;2155.182039072;7.6743549184E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.205832166492268E-16;0.0;1.8755673449907737E-16;0.00253944;29.452879664;0.20999657600000002;;;101985.10723636165;101999.51033843326;4.782675888;2155.184614496;7.0321110384E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.374328759458161E-16;0.0;1.5104555277090698E-16;0.002601712;31.106979296000002;1.152396368;;;104241.30691786199;104279.07585428031;5.813143536;2155.187173664;5.3549962512E10
0.0;0.0;2.9103830456733704E-11;2.1553627076613457E-16;0.0;0.0;0.002597376;31.799213328;0.8807673760000001;;;108380.72693071634;108308.51335985516;6.065136352000001;2155.189713104;7.2154352032E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.2005343763758515E-16;2.2005343763758515E-16;0.0;0.002315376;34.12174632;0.14125016;;;102618.52472037534;102636.5245201457;6.391417888;2155.192314816;7.1629009552E10
1.8189894035458565E-12;1.4551915228366852E-11;7.275957614183426E-11;5.766671498305139E-16;1.1533342996610279E-16;2.1473136316020118E-16;0.00239008;92.65111950400001;1.433779952;;;126299.37678373294;110604.66070416856;63.189196112000005;2155.194912192;5.3316596528E10
0.0;0.0;4.3655745685100555E-11;3.4832248338511363E-16;0.0;0.0;0.00247656;48.834234208000005;0.7922349120000001;;;108952.75439601808;108716.0163925183;10.836524528;2155.197227568;6.5480023808E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.2740888170536718E-16;0.0;1.6248384806758796E-16;0.0026837920000000004;41.031591872;0.147295232;;;85361.55295119782;84610.8598911156;9.271422656;2110.767605552;7.4065224688E10
0.0;0.0;2.9103830456733704E-11;2.5129008560472447E-16;0.0;0.0;0.002636672;39.581342416000005;1.1527457920000002;;;87766.47728639955;87847.78797292274;9.393895248;2110.7699956320002;5.2536532496E10
0.0;0.0;4.3655745685100555E-11;3.652994218241262E-16;0.0;0.0;0.0026231040000000002;44.562596016;1.3346713760000002;;;95820.52010593895;95764.12935603377;12.121593840000001;2110.7724721920004;6.8344714144E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002590208;36.320548832;0.255054544;;;92304.14099024746;92380.52756353065;9.260439824;2110.7751559840003;6.220894272E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2662401436066072E-16;1.2662401436066072E-16;0.0;0.002604608;35.485002368;0.80035856;;;86015.87783755574;86039.434937088;10.1858304;2110.777792656;4.9760661872E10
3.637978807091713E-12;1.4551915228366852E-11;0.0;0.0;1.331584632999776E-16;3.9572171158863165E-16;0.002598608;36.050296512;1.58733056;;;74773.60163429496;74705.30834218298;10.058484368;2110.7804157600003;8.7509570912E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6373537709281166E-16;1.3186768854640583E-16;0.0;0.002562448;35.149572240000005;0.10060382400000001;;;76780.73135384053;76824.6173875406;9.357099936000001;2110.783005968;7.628471888E10
9.094947017729282E-13;0.0;5.820766091346741E-11;5.142589500318612E-16;0.0;1.1371565300848943E-16;0.00263384;36.217646544000004;1.1998916320000002;;;82467.63024940898;82519.63670130918;9.454457008;2110.785610576;5.1265698112E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;3.767047171971509E-16;0.0;1.784520513389033E-16;0.007710368;36.39226328;0.972978;;;87913.1865179436;87994.49720446682;10.035015504;2110.788209184;6.8037978304E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.2817245951414623E-16;2.2800086390163746E-16;0.0027181600000000003;36.453085024;0.259006624;;;83241.70266772032;83218.65003413231;10.679861808;2110.790771632;6.7486855696E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002629792;39.788766224;1.1107259360000001;;;70550.07207970659;70280.0797985624;10.490103040000001;2110.7934054720004;5.131966568E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2983028568522714E-16;1.2983028568522714E-16;0.0;0.002576;36.680974448;1.109443568;;;80244.61140004992;80299.62823295349;10.486893296;2110.80111584;1.93355387136E11
0.0;1.4551915228366852E-11;0.0;0.0;1.2749601817561021E-16;0.0;0.0023332960000000003;39.925871936;2.7950261280000004;;;84368.58034343644;84457.15115680074;10.354570976;2110.8038340000003;7.9529115232E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.2893081124738898E-16;1.2893081124738898E-16;1.202116406747648E-16;0.0026102720000000003;33.995052112;0.21975084800000003;;;81929.75204749797;81880.46464846896;8.966066752;2110.806463792;6.5729356176E10
0.0;0.0;1.4551915228366852E-11;1.375224784944129E-16;0.0;0.0;0.002578288;34.960521392000004;0.811127472;;;68118.84009455469;67859.94751020748;8.957933872;2110.809039792;5.2363499872E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.182628503280928E-16;1.295657125820232E-16;0.0;0.0025800320000000003;34.13136704;0.853970352;;;80705.54419084654;80756.90177784835;8.823793936000001;2110.811373088;7.7777771584E10
0.0;2.9103830456733704E-11;0.0;0.0;2.5193444054923023E-16;0.0;0.0023376960000000002;34.558722576;0.15022500800000002;;;87158.12645701489;87239.43714353809;8.862971008;2110.8139833600003;6.5778942096E10
0.0;1.4551915228366852E-11;0.0;0.0;1.251732347565355E-16;0.0;0.0025771360000000003;34.7876576;1.7473685600000002;;;88686.49064566674;88757.15103265703;9.097903904;2110.816561648;5.1612951248E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2599465572390107E-16;0.0;0.002630976;35.656552464;1.3407001760000001;;;87107.46697829377;87188.77773898533;9.70046232;2110.81914168;7.1966195488E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2492837271194589E-16;0.0;0.00245296;34.931823712;0.148334864;;;89158.38976623837;89229.05015322864;9.355028464;2110.8214793760003;7.2438861568E10
0.0;0.0;1.4551915228366852E-11;1.2311189692358601E-16;0.0;0.0;0.0026257280000000003;36.355189424;1.289343952;;;92777.50493454648;92927.0483833401;9.729576816;2110.824056512;5.0019761584E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.513841038060287E-16;1.2569205190301435E-16;0.0;0.0027497280000000003;34.084551888;0.902942032;;;87727.67038078383;87758.08041732894;9.059475712000001;2110.826687488;6.9774200384E10
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;5.962584423647985E-16;1.987528141215995E-16;1.1188729828004346E-16;0.001816656;100.63299296000001;0.130557312;;;109095.98070176612;92855.23024068704;63.54948136;2110.829140448;7.4021980112E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.000867508375862E-16;2.000867508375862E-16;2.1061180086653824E-16;0.0026793760000000002;37.102939376;1.281258368;;;91238.56264898257;90930.95531389507;8.283357616;2110.831766176;5.1153654672E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.1956230548653807E-16;0.0;2.034262289142862E-16;0.00248848;49.03682392;1.115363056;;;67766.8417148833;66908.66408825059;18.197436192;2110.834515904;7.1914249264E10
4.547473508864641E-13;0.0;2.9103830456733704E-11;2.1652270156829495E-16;0.0;1.12938978068875E-16;0.002502432;35.690159216000005;0.18236728000000002;;;70147.48983169587;70211.31671093655;6.7321901120000005;2170.064352448;6.7407222992E10
0.0;0.0;2.9103830456733704E-11;2.0983880708850616E-16;0.0;0.0;0.002434256;34.260791248000004;1.374372928;;;78163.15430634457;78025.61069252025;6.2482305600000005;2170.066169104;5.1516206976E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.2523266429217135E-16;0.0;1.5452823952492098E-16;0.002478816;33.571315776;0.777637616;;;74758.04193408378;74662.71979726583;6.103617712;2170.0688484800003;6.6083813792E10
0.0;0.0;8.731149137020111E-11;6.546292570233588E-16;0.0;0.0;0.007969088000000001;32.356935984;0.198023936;;;69567.31701456064;68362.78518853658;5.2709887040000005;2170.0713369600003;7.2314199344E10
9.094947017729282E-13;0.0;8.731149137020111E-11;6.884114860562984E-16;0.0;1.3112583789886322E-16;0.002208784;31.524852064;1.242239824;;;57175.73785592637;56816.69837719336;4.940427856;2170.073839392;5.4429499344E10
9.094947017729282E-13;0.0;1.0186340659856796E-10;7.953614116309664E-16;0.0;1.7231713285709283E-16;0.0022003360000000002;32.65463384;0.757790784;;;58897.555758896684;58960.10160872433;5.853421024;2170.076273648;6.3280764576E10
0.0;0.0;5.820766091346741E-11;4.4310835781131155E-16;0.0;0.0;0.0022767200000000003;36.783178192;0.13720443200000002;;;64654.85249719346;64753.27610364374;7.9893716480000005;2170.078752464;7.8832875952E10
0.0;0.0;5.820766091346741E-11;4.3278069309028694E-16;0.0;0.0;0.002426208;36.98563304;1.4034502880000002;;;70300.21164029448;70358.58190119636;9.66295024;2170.086721552;4.8248728848E10
0.0;0.0;5.820766091346741E-11;4.4175634122405794E-16;0.0;0.0;0.002458736;32.241590048;1.5087287040000001;;;65663.70543294799;65472.692527283965;5.512911440000001;2170.088930336;6.8996469872E10
0.0;0.0;8.731149137020111E-11;7.027871543188972E-16;0.0;0.0;0.0024634880000000002;35.620432304000005;0.233829856;;;52475.88698127489;52378.29362779934;7.963358336000001;2170.091130672;7.54159776E10
0.0;0.0;7.275957614183426E-11;5.593377099279478E-16;0.0;0.0;0.0024492480000000002;34.745986832;0.7767532960000001;;;62365.601722054475;62484.1274591591;8.050839808000001;2170.0934073920002;5.768391416E10
0.0;0.0;5.820766091346741E-11;4.3942493358861814E-16;0.0;0.0;0.00246416;33.992083968;1.3880290880000001;;;66633.91040057017;66747.04602117269;8.270124592;2170.0958336000003;7.2100197504E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.2218502969980847E-16;1.1109251484990424E-16;0.0;0.002199088;31.239199856000003;0.09428633600000001;;;64451.655359258555;64088.82752275491;5.095435392000001;2170.098292336;7.1804620848E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.5548643112983433E-16;1.184954770432781E-16;1.784520513389033E-16;0.002465792;32.066194096000004;1.081105024;;;50348.14838285591;49933.837267918585;6.734576016;2170.1007558240003;5.5114200368E10
0.0;1.4551915228366852E-11;7.275957614183426E-11;5.581978702297328E-16;1.1163957404594657E-16;0.0;0.002300304;31.488574576;1.054821424;;;62836.378964835225;62951.160199293365;6.923457408000001;2170.103205072;7.0127608896E10
0.0;0.0;2.9103830456733704E-11;2.1707790641458853E-16;0.0;0.0;0.0024013280000000003;33.644804576000006;0.262525872;;;69508.95169809922;69598.40912839021;7.251873232;2170.1056692320003;7.2082636368E10
0.0;0.0;2.9103830456733704E-11;2.1570964002264558E-16;0.0;0.0;0.0021856;33.744244752;1.3494540160000001;;;71069.57121360293;71133.67165477543;6.480790864;2170.1078683200003;4.8712781168E10
0.0;0.0;5.820766091346741E-11;4.342503712369843E-16;0.0;0.0;0.002382752;36.791167488;0.9839140160000001;;;69458.87220947143;69546.40069485425;8.721230752;2170.110334112;1.62524461552E11
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.3057534398186095E-16;2.1528767199093047E-16;0.0;0.0024692;33.226603632;2.586881344;;;71553.31440628515;71613.61956296167;6.790945104;2170.112634416;7.6930832208E10
0.0;0.0;5.820766091346741E-11;4.2431471902990405E-16;0.0;0.0;0.00247456;32.834966752;0.209641392;;;75159.00079824896;75199.01099353854;5.388147536;2170.115035744;7.9056803264E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;4.3320742365478105E-16;2.1660371182739053E-16;0.0;0.0024412640000000003;36.781239088;0.9896410560000001;;;71376.17746070735;70121.29211995659;9.159129744000001;2170.117221344;5.700533696E10
0.0;0.0;1.4551915228366852E-10;1.071331783024229E-15;0.0;0.0;0.002207232;36.448234416000005;0.975344112;;;122015.03078339872;94811.51038137524;9.596224464;2170.1196040960003;6.5664051472E10
0.0;0.0;8.731149137020111E-11;6.471132390705415E-16;0.0;0.0;0.0022715680000000003;33.549463344;0.17877019200000002;;;93553.19894098576;93008.98786704066;7.661749984;2170.122073296;7.7878311296E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.284504251322103E-16;1.183500607331729E-16;0.0;0.002408032;33.378099744000004;1.5001073280000001;;;70966.11410854147;69984.47428818492;9.016172656;2170.124547856;5.372309968E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.668465258448389E-16;1.1671163146120972E-16;0.0;0.002421248;33.598422192;1.029723776;;;73153.43365523098;73174.19052216873;7.1793834080000005;2170.12698912;7.4650340016E10
0.0;0.0;1.0186340659856796E-10;7.91761812468158E-16;0.0;0.0;0.002306704;35.933114288;0.15064723200000002;;;80662.23603552338;80671.84690243476;8.845527744;2127.8156134240003;7.5338165344E10
9.094947017729282E-13;4.3655745685100555E-11;2.9103830456733704E-11;2.292119839659501E-16;3.4381797594892513E-16;1.7568375922773684E-16;0.002151152;36.827416528;1.10280848;;;77416.133944172;77458.69555445896;7.714963616;2127.817820656;5.1962375872E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;3.528629932845033E-16;1.1762099776150112E-16;1.1188729828004346E-16;0.002334896;36.367447840000004;1.026643744;;;71713.73252830446;71386.02510284775;9.700694720000001;2127.8200922240003;7.0960260208E10
9.094947017729282E-13;1.4551915228366852E-11;1.0186340659856796E-10;8.658359139037256E-16;1.2369084484338936E-16;2.1061180086653824E-16;0.002378944;35.38283976;0.152123168;;;60946.72130458207;60517.35323660042;8.808468624000001;2127.8225002560002;6.9821264064E10
0.0;2.9103830456733704E-11;1.0186340659856796E-10;8.574429127327452E-16;2.4498368935221293E-16;0.0;0.002356272;33.267477744000004;1.43900352;;;62490.115542471205;62486.116100808606;7.397735776;2127.824921504;5.1911562688E10
9.094947017729282E-13;1.4551915228366852E-11;7.275957614183426E-11;5.971186736964804E-16;1.1942373473929608E-16;2.101570438883351E-16;0.00238696;32.910502496;1.693500752;;;67936.60943356236;67950.48797768686;6.528734336;2127.827228208;7.2818641872E10
0.0;0.0;8.731149137020111E-11;6.998417310004133E-16;0.0;0.0;0.0023887680000000003;37.179636896000005;0.16976828800000002;;;73561.20637142162;73316.23447845042;8.348041248000001;2127.82937936;6.9968995536E10
9.094947017729282E-13;0.0;5.820766091346741E-11;4.762373914527605E-16;0.0;1.3600961617508468E-16;0.007586752;32.303324832;1.360625408;;;68943.34270672154;68624.95130125465;7.100307472000001;2127.831714256;5.041718408E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.050952148446684E-16;2.525476074223342E-16;0.0;0.001143104;31.912219040000004;0.708419152;;;56959.68730773634;56521.332983069864;5.936720640000001;2127.8340932;7.9181348224E10
0.0;0.0;5.820766091346741E-11;4.823972077985688E-16;0.0;0.0;0.002150656;34.437899200000004;0.172209936;;;65763.41714982015;65769.8713811029;8.751962224;2127.836449472;6.8882397056E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.737240070661587E-16;1.1843100176653966E-16;0.0;0.002154304;32.322538848;1.410567456;;;69818.35926039566;69829.29035500807;7.018606816;2127.8388364320003;5.2344487056E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;3.5929134148101404E-16;1.1976378049367136E-16;0.0;0.00242968;31.433317136000003;0.956417056;;;67563.10813183746;67316.60838947538;6.0113140000000005;2127.8412252000003;8.2981000976E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.109783074504327E-16;2.5548915372521635E-16;0.0;0.002181184;33.584742128;0.174548048;;;54633.14286192306;54327.49071804299;9.589794464;2127.8488119520002;6.9594516112E10
0.0;0.0;5.820766091346741E-11;4.814141603873229E-16;0.0;0.0;0.002386144;33.787781744;1.36261144;;;66187.70970469396;66208.20871750078;7.956232480000001;2127.849955056;5.3852237744E10
9.094947017729282E-13;0.0;7.275957614183426E-11;5.850545099502921E-16;0.0;1.6269884706799484E-16;0.0023872000000000003;31.371767968;1.415310816;;;72578.44134514104;72580.23145547233;5.892993952;2127.852105712;6.8509885424E10
0.0;1.4551915228366852E-11;1.0186340659856796E-10;8.139135840547713E-16;1.162733691506816E-16;0.0;0.0023643040000000002;34.186019536;0.253630144;;;74164.39453989868;74049.52245271427;8.349372912;2127.8542600160004;8.5856673872E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;4.681455470729792E-16;1.170363867682448E-16;0.0;0.002148928;31.786365792;0.772643088;;;72526.87232226966;72530.12639618832;6.700745808000001;2127.856689696;5.3167448944E10
0.0;0.0;1.0186340659856796E-10;8.123214182479313E-16;0.0;0.0;0.002154912;31.552577856000003;1.678770832;;;74506.8803123055;74513.31069180221;5.679621008000001;2127.8588708800003;6.4176486128E10
9.094947017729282E-13;2.9103830456733704E-11;1.1641532182693481E-10;9.148687459058825E-16;2.2871718647647064E-16;1.784520513389033E-16;0.0021783840000000002;34.22888992;0.21305960000000002;;;77972.79724769248;77971.20496506857;8.958021184;2127.861257024;7.4439778464E10
0.0;1.4551915228366852E-11;8.731149137020111E-11;7.005317891792888E-16;1.1675529819654814E-16;0.0;0.00236448;34.172675088000005;1.1130552;;;73114.18415461261;73087.33588099833;6.918148128;2127.863644224;5.2481993296E10
0.0;;;;;0.0;;;1.458148752;;;;;;2127.8660085280003;6.6028846688E10
0.0;;;;;0.0;;;0.159548736;;;;;;2127.868157456;6.4578800752E10
0.0;;;;;0.0;;;1.265530896;;;;;;2127.870312368;4.780424296E10
0.0;;;;;0.0;;;1.1056952960000002;;;;;;2127.872490752;1.88066716768E11
0.0;;;;;0.0;;;2.5366668960000003;;;;;;2127.8748552320003;7.6046331824E10
1.8189894035458565E-12;;;;;1.2639718629985643E-16;;;0.24753907200000003;;;;;;;8.2852770432E10
