AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.5643579014607897E-16;0.0;1.8996177240357017E-16;0.001799744;33.679944608;0.116333376;;;43375.72828128878;43297.18166085344;11.179226672;2268.4812860320003;4.2290831456E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6686032902438836E-16;0.0;0.001808144;45.52613096;1.060184784;;;34533.27280495953;34114.56300862751;22.098513504000003;2268.4830857760003;7.1768172144E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.572061358143284E-16;0.0;1.366159571055158E-16;0.0020244;29.965269776000003;0.106885904;;;42556.75443497141;42557.80257997112;11.773470624000002;2268.48489392;4.1331778592E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0567994485590684E-16;1.5283997242795342E-16;0.0;0.001988384;30.503709024000003;6.276416448;;;46984.47952099142;46926.63805899629;13.143556944;2268.4869183200003;6.8246785232E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.556298148168789E-16;0.0;2.038839154901087E-16;0.0018458720000000001;30.245628688000004;0.127991664;;;48027.77314597209;47944.785379209294;12.983750144;2268.4889067040003;4.2610223152E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.057465214351672E-16;1.528732607175836E-16;0.0;0.001820208;24.160690928;0.861797232;;;46891.2604634074;46892.143683997514;6.379830688;2268.490752576;8.3079941856E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.0315901230712046E-16;0.0;1.4683324333531332E-16;0.00201;25.482271664000002;0.12944;;;48271.99893888794;48273.04708388761;7.1972083520000005;2268.492572784;4.4463068896E10
9.094947017729282E-13;4.3655745685100555E-11;7.275957614183426E-11;7.468775960259007E-16;4.481265576155405E-16;1.2743774796912088E-16;0.00199168;24.315034448000002;1.3660830720000001;;;50903.67731162134;50788.44115628747;7.6681098400000005;2268.494582784;8.03019312E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5250610202709184E-16;1.5250610202709184E-16;0.0;0.0018052320000000001;27.563213088;0.122215264;;;47272.38280589265;47273.440849672574;10.56799528;2268.4965744640003;4.4096650064E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2720952380642797E-16;2.5441904761285594E-16;0.0;9.33552E-4;36.95629352;1.17053272;;;125280.43621710183;103659.83390194837;17.386624256;2268.498379696;9.4190411248E10
0.0;0.0;4.3655745685100555E-11;3.841898854089026E-16;0.0;0.0;0.001888352;39.621916656;0.131152752;;;102129.62646856555;102015.07994959058;15.739570768;2470.2204644480003;4.2771845136E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.810568137132971E-16;2.810568137132971E-16;0.0;0.002027792;32.8154616;2.1969726080000003;;;82536.2744069922;81234.40802223774;11.535244736000001;2470.221398;8.4009237328E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.157488267250268E-16;1.385829422416756E-16;0.0;0.001746928;36.798677408;0.13044136;;;84173.61061799232;84188.18348118852;14.595178304000001;2470.2232863520003;4.2096570896E10
0.0;0.0;4.3655745685100555E-11;4.029149701926688E-16;0.0;0.0;0.002027376;36.856225616;4.617772336000001;;;91072.89012109907;91024.01327584143;14.721624640000002;2470.225314144;6.8269544848E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7216542804999267E-16;1.3608271402499633E-16;0.0;0.002013744;32.057890864;0.16088560000000002;;;88121.7767255808;88128.46083231625;10.500155984000001;2470.227061072;4.3790373728E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.189881608657297E-16;1.3966272028857657E-16;0.0;0.0017996800000000001;32.671639808;0.6830086400000001;;;82597.81071237913;82533.09971525992;11.2936984;2470.2290884480003;4.47648613776E11
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.4061010009407547E-16;1.4687003336469181E-16;0.0;0.0018481760000000002;29.49761136;6.416178608;;;72479.10865560996;72264.8434305017;7.74643552;2470.231102192;8.6052307264E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.908926903565231E-16;1.4544634517826156E-16;0.0;0.007888144;36.035426720000004;0.12875798400000002;;;74184.24284220101;74191.24536893648;14.217004944000001;2470.232901872;4.3812899408E10
0.0;0.0;2.9103830456733704E-11;2.836065664828213E-16;0.0;0.0;0.0020224640000000003;35.400265488;0.84048376;;;79337.56905132228;79344.90364015708;12.986600624000001;2470.234750048;7.2061115808E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.769964597681048E-16;2.769964597681048E-16;0.0;0.00199312;38.065252464000004;0.136127104;;;84352.27437021145;84320.33237742048;14.673575264;2470.242638192;4.2778700288E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4137061166641172E-16;1.4137061166641172E-16;0.0;0.001821392;31.821328656000002;1.2582271040000002;;;80473.61749033177;79978.62462031253;11.407447696;2470.244660656;9.5701365856E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.4993702878840702E-16;2.9987405757681404E-16;0.0;0.0018927680000000002;34.780958816;0.09489712;;;68895.1867092019;68306.95449936835;11.241732448;2470.246653776;4.46518928E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.2959744167474163E-16;2.863982944498278E-16;0.0;0.002012128;40.267483312;1.433648048;;;77327.47803918985;77330.8961499987;15.182729952;2470.2484751680004;8.7129628432E10
0.0;4.3655745685100555E-11;5.820766091346741E-11;5.624980637132474E-16;4.2187354778493557E-16;0.0;9.323360000000001E-4;34.966314128;0.082195696;;;81086.26356556443;81089.9686860707;12.609711136000001;2470.250367936;4.3135148208E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8441410452419945E-16;1.4220705226209973E-16;0.0;0.0018035680000000002;35.77126792;0.936419344;;;78821.5024657912;78757.17621617261;13.240914944;2470.252380064;8.4899612896E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.5168341917079587E-16;1.602238695240616E-16;0.002013744;31.457918624;0.131519984;;;66658.91448098535;66202.01838861656;10.734263264;2470.2533124;4.8160739152E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.858146610925184E-16;1.429073305462592E-16;0.0;0.0018178080000000002;39.43566888;0.9908785280000001;;;77741.42718003108;77748.93280676648;18.060526384000003;2470.255115968;7.094227664E10
0.0;2.9103830456733704E-11;5.820766091346741E-11;5.55753179665699E-16;2.778765898328495E-16;0.0;0.00181448;99.54930734400001;0.121983168;;;83629.44949845152;83636.95512518688;77.309005744;2470.2571297120003;4.6104875488E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.1418765378006276E-16;0.0;2.032783105257299E-16;0.00202272;29.70639312;0.8450209280000001;;;84985.21855743183;84992.72418416722;8.979321792;2470.25894752;7.8214347312E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.169056663320323E-16;1.3896855544401076E-16;1.9523685940313417E-16;0.00201272;29.868190576000003;0.11044659200000001;;;83582.99955312429;83590.50517985967;9.377505472000001;2470.2607620000003;4.6035193632E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;5.511699012946851E-16;1.3779247532367127E-16;1.8996177240357017E-16;0.002022032;30.693366224000002;0.827501024;;;85405.97590972348;85413.48153645886;9.835811904;2470.26278472;8.600324976E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.431558148286507E-16;1.3578895370716268E-16;0.0;0.0020071520000000003;32.778846864;0.11388768;;;88592.34252597431;88600.51207633401;10.50168088;2470.26479744;4.4070904528E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.3863479195524332E-16;2.7726958391048664E-16;1.366159571055158E-16;0.001820512;33.940787808;1.5474378400000002;;;84094.86202302844;84105.54167758758;12.074890864;2470.266819472;8.3722815328E10
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;5.62652567404348E-16;2.81326283702174E-16;2.1740959733021067E-16;9.23264E-4;24.909014592000002;0.12722160000000002;;;94531.66587333301;78236.4872478867;7.002976608000001;2470.268826624;4.318567424E10
0.0;0.0;1.4551915228366852E-11;1.4160720762610746E-16;0.0;0.0;0.0018024;26.949521536000002;5.825025312;;;77392.14315521323;76852.62585070172;6.951512912;2470.270647136;8.4943660768E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.1078124713151663E-16;1.5539062356575831E-16;1.567295272599753E-16;0.001778176;29.162129456000002;0.13426691200000002;;;60763.064555085126;59205.498392354;9.581569232000001;2362.5860769600004;4.537268752E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.064788150979116E-16;0.0;1.4683324333531332E-16;9.67328E-4;31.089563328;0.7665849600000001;;;61714.320730714;61708.21691176289;10.011731168;2362.5870002240003;9.21365492E10
0.0;2.9103830456733704E-11;0.0;0.0;2.970180424141797E-16;0.0;0.0019581760000000003;31.417236720000002;0.144503872;;;67455.05959368571;67507.24795779504;10.237363456;2362.588802624;4.5979443008E10
0.0;0.0;2.9103830456733704E-11;3.0094951279759E-16;0.0;0.0;0.0014554400000000001;28.467529040000002;4.41336944;;;65547.98860523211;65046.52187625384;8.258302736000001;2362.5905808;7.7382583056E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0886676480535707E-16;1.5443338240267854E-16;0.0;0.0017653920000000002;27.409554656;0.150703584;;;60989.23650383831;60306.703992950905;7.2357712;2362.5915481280003;4.4452349312E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.248058748854086E-16;0.0;1.9972161619363537E-16;0.0017519360000000002;30.880015424000003;1.4714314720000001;;;52225.339317841535;51975.75175153103;10.701770048;2362.593506304;9.3504003984E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.608286806785308E-16;1.608286806785308E-16;0.0;0.00187016;30.261311536;0.12922571200000002;;;53526.326281446076;53526.65037144568;9.594514896;2362.594961744;4.9542674592E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5680033026370394E-16;1.5680033026370394E-16;0.0;0.001968816;30.12354088;1.809987392;;;57648.870198175275;57649.19428817487;9.402045456;2362.596727136;9.0525495952E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.5314573605314056E-16;3.062914721062811E-16;0.0;0.001732192;31.080442032;0.135661616;;;61864.340320440824;61817.52631043081;10.301229424;2362.5984790720004;4.7803026416E10
0.0;0.0;2.9103830456733704E-11;3.1264379910213256E-16;0.0;0.0;0.0017408;28.064046464;1.5086594720000002;;;58896.461004323755;58161.19224359354;7.387056576000001;2362.600349232;8.0620832176E10
0.0;0.0;2.9103830456733704E-11;3.3158859365415674E-16;0.0;0.0;0.0017459840000000001;88.250435904;0.13739584000000002;;;49018.68385441205;48797.75737870528;68.14809428800001;2362.602318048;4.3229560272E10
0.0;0.0;2.9103830456733704E-11;3.166876403012668E-16;0.0;0.0;0.0019278880000000002;28.649206688000003;1.122914736;;;56031.38108057039;56031.705170569985;9.03784032;2362.60405024;5.28053786528E11
0.0;0.0;5.820766091346741E-11;6.21987588346433E-16;0.0;0.0;0.001737344;28.455421024000003;6.218394208;;;59310.97178010603;59082.613875582436;8.301331344000001;2362.60579104;8.4480382864E10
0.0;0.0;2.9103830456733704E-11;3.1449360340358253E-16;0.0;0.0;0.001956288;25.836127456000003;0.122811056;;;57719.55200748903;57173.29430980596;6.447919712;2362.607537024;4.7938910912E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6772538461622172E-16;1.6772538461622172E-16;0.0;0.001773232;28.487556992000002;0.869249472;;;48016.44223443166;47061.04688684952;9.649946992;2362.609464912;7.7345653312E10
0.0;0.0;2.9103830456733704E-11;3.1604228216084053E-16;0.0;0.0;0.0017511680000000002;28.843313536;0.15026993600000002;;;56363.26002889308;56363.584118892686;10.64333464;2362.611202256;4.4980893712E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5363234215164688E-16;1.5363234215164688E-16;0.0;8.841280000000001E-4;28.386463296000002;1.154753168;;;61218.592378882095;61242.982892036685;9.59470464;2362.6131585440003;7.41176232E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.5266398026741115E-16;3.053279605348223E-16;0.0;0.00198208;30.70936744;0.12524385600000001;;;62342.71730691704;62392.904590715276;11.10355504;2362.614931776;4.0305696944E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.536658030180738E-16;1.536658030180738E-16;0.0;0.0019298400000000002;27.089489616;1.317078768;;;61183.13771816503;61203.32040433274;7.44466976;2362.6166829440003;8.7541079952E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5236534122995103E-16;1.5236534122995103E-16;0.0;0.0019220480000000002;27.519889040000002;0.11552100800000001;;;62747.01717122186;62747.96284119105;8.530574688;2362.617567072;4.703443608E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.504497843931749E-16;0.0;1.602238695240616E-16;0.0018166080000000002;25.967870816;0.8955894240000001;;;65454.47018960273;65448.66788943358;6.849556688000001;2362.619549152;7.8196167008E10
0.0;0.0;4.3655745685100555E-11;4.598902225898657E-16;0.0;0.0;0.0018115520000000001;26.664723792;0.13595179200000002;;;61629.09749122943;61641.481948586385;7.327396496;2362.621478992;4.5146607872E10
0.0;2.9103830456733704E-11;0.0;0.0;3.119220380021372E-16;0.0;0.001949376;32.638899296000005;1.380627552;;;109400.91264220391;93223.72571719841;11.726222832000001;2362.6234010400003;7.0714723344E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.5700775703306918E-16;1.5700775703306918E-16;1.148964363841082E-16;0.001935536;36.301020272;0.12670198400000002;;;91996.74773411677;91773.33848099851;14.589107072000001;2362.625217648;4.0713176192E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7229019397407873E-16;1.7229019397407873E-16;0.0;0.001894;32.266665136;0.7821123040000001;;;73272.26382996117;73141.48109672869;11.756448768;2362.6270292;1.01966789392E11
4.547473508864641E-13;0.0;4.3655745685100555E-11;5.097150647556897E-16;0.0;1.2438436545286724E-16;0.0018866080000000001;32.633104864;0.11802382400000001;;;75798.26378028176;75803.20922895179;9.980833008000001;2335.82629016;4.6760111296E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.6466018015457871E-16;3.2932036030915743E-16;0.0;0.008250352;31.82403976;0.8221482880000001;;;81940.25230500998;81944.49667500955;10.9502976;2335.828239536;9.3110601984E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.3367939935165444E-16;1.6683969967582722E-16;1.707699463818947E-16;0.001887376;43.52595128;0.138634224;;;79336.72055650632;79340.96492650581;15.442389616000002;2335.830175072;4.8307734352E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.4245769531867335E-16;0.0;2.1740959733021067E-16;0.001887664;37.91092744;1.5030584960000002;;;74398.10155283455;74312.42948617083;13.599847856;2335.832069072;7.5423237504E10
0.0;0.0;2.9103830456733704E-11;3.6013026979228143E-16;0.0;0.0;0.001889264;47.181387616;0.109906768;;;65159.90686408522;65036.88876260098;23.314456064;2335.83395568;4.456948744E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7831966919788595E-16;1.7831966919788595E-16;0.0;0.002113392;31.567880704;5.234865728;;;66858.88599299508;66783.99735945607;8.390044912;2335.842206032;8.0506085968E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.215596416903662E-16;1.7385321389678872E-16;0.0;9.61392E-4;43.520133568000006;0.14886168;;;71460.5126006819;71445.93086723478;18.488834896;2335.844093408;4.5563852128E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.396023256156484E-16;1.698011628078242E-16;0.0;0.0019245120000000002;43.626230256;0.846424944;;;75916.75077575055;75921.4540683319;15.222911728000001;2335.845981072;9.13797604E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.466455025151791E-16;1.7332275125758955E-16;0.0;0.00793952;49.413634;0.126318848;;;72151.10692045413;72017.94391290938;24.106797456000002;2335.847870336;4.5993111232E10
0.0;0.0;5.820766091346741E-11;7.353012917937169E-16;0.0;0.0;0.0019134240000000002;34.381559184000004;1.4501928320000002;;;61612.58045686121;61396.309275608;11.089161536;2335.849983728;7.3350783456E10
0.0;0.0;2.9103830456733704E-11;3.5112913330712565E-16;0.0;0.0;0.002109872;35.121170544;0.126432544;;;69661.24208854284;69625.74191925861;14.130675856000002;2335.8509451200002;4.1883569632E10
0.0;2.9103830456733704E-11;0.0;0.0;3.448160506297451E-16;0.0;0.001995312;32.345126944;0.8822304320000001;;;73027.33355993342;73012.58724648628;11.287517904000001;2335.852869632;9.1924718624E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4869648303509467E-16;1.7434824151754734E-16;0.0;0.002026;42.35661616;0.143696992;;;71058.77997858806;70915.26816221135;19.49759032;2335.860809152;4.425993808E10
0.0;0.0;4.3655745685100555E-11;5.578992809243145E-16;0.0;0.0;0.001891616;30.866796464000004;1.034182592;;;59679.61538726221;59450.4203317795;10.155850576;2335.862722576;7.4596195856E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.7520679448994916E-16;1.7520679448994916E-16;1.2438436545286726E-16;0.001966976;35.016636512000005;0.11838264000000001;;;69997.92738249425;70002.1717524938;14.653632624;2335.864832448;4.729325464E10
0.0;0.0;1.4551915228366852E-11;1.7034068995030423E-16;0.0;0.0;0.007658032;33.568698928;1.4911623840000001;;;75302.80701260488;75307.05138260438;12.607038656;2335.86682776;8.3404917632E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3853402695171605E-16;1.6926701347585802E-16;0.0;0.0019010880000000002;50.762293920000005;0.152190928;;;76529.15786139246;76532.33129965772;25.846121184;2335.86885376;4.477151464E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7037778986685613E-16;1.7037778986685613E-16;0.0;0.002093424;29.059415376;0.818987184;;;75260.73333289982;75264.97770289934;8.954881152;2335.8707453760003;4.48993397088E11
0.0;0.0;2.9103830456733704E-11;3.3787179165705605E-16;0.0;0.0;0.0019131200000000001;34.19128864;7.558395584;;;76908.7486077538;76911.92204601901;14.170146624000001;2335.8727123520002;8.2221978656E10
0.0;0.0;2.9103830456733704E-11;3.3295908915568E-16;0.0;0.0;0.001889728;36.888521136;0.13638539200000002;;;79762.08497164199;79766.32934164148;17.120258688;2335.8803703840003;4.1344104464E10
0.0;0.0;2.9103830456733704E-11;3.399371804149202E-16;0.0;0.0;0.001889856;44.310030160000004;0.8022823360000001;;;75746.36090599537;75730.76508473491;23.91074688;2335.882271472;8.1293885776E10
0.0;1.4551915228366852E-11;3.92901711165905E-10;3.4594402265750417E-15;1.2812741579907561E-16;0.0;0.001745152;31.184505968000003;0.141401136;;;89251.81374225939;69386.28406933503;13.337768864000001;2335.884364896;4.5780492384E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;3.8696204278298137E-16;2.579746951886543E-16;0.0;0.0017338560000000002;31.347736304;1.196864288;;;66964.31202977794;66960.04982261958;12.490333616000001;2335.8862780160002;8.7274333776E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0018576;54.150544544000006;0.124175584;;;50341.541851207;48857.23939587513;33.446798144;2335.888167744;4.4359940576E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.0018809120000000002;34.600325072000004;1.5910659040000001;;;51359.635578403075;51381.44331928263;12.952604576;2335.8900576;8.5218581328E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.3527408004478256E-16;2.705481600895651E-16;1.602238695240616E-16;0.0016926880000000001;32.799838448;0.11853403200000001;;;57203.194756836885;57258.394989683744;11.09346416;2387.4491345280003;4.7647896176E10
0.0;0.0;1.4551915228366852E-11;1.3706463133593112E-16;0.0;0.0;0.001709536;35.27339824;1.015240704;;;54858.468029798;54758.35899690301;14.142957392000001;2387.45087968;7.3313161424E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.813409389264645E-16;0.0;1.1374324001995072E-16;0.0018479360000000001;35.159296224;0.15604952;;;50043.47281058327;49968.664094866246;14.400987408;2387.452613536;4.2936298192E10
4.547473508864641E-13;0.0;1.4551915228366852E-11;1.4792978756824091E-16;0.0;1.148964363841082E-16;0.0016996000000000001;51.459802416;1.0193762880000001;;;41448.760556317655;41231.72039381286;30.534504944000002;2387.454471136;7.4592810736E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4649582662905405E-16;1.4649582662905405E-16;2.1298566480341912E-16;0.0016906400000000002;34.259313488000004;0.09212961600000001;;;42850.74754164523;42873.579196378734;10.104664064000001;2387.456352048;4.5117679952E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4282647784448532E-16;1.4282647784448532E-16;0.0;0.00190784;36.029963696;0.7177972800000001;;;47233.29663873406;47255.104379613615;11.42329712;2387.4580447360004;8.2884228016E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3949757657133257E-16;1.3949757657133257E-16;0.0;0.0018429440000000002;35.119317712000004;0.125955808;;;51471.425330228936;51493.2127011085;13.014697504;2387.4597542720003;4.7806595008E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.4239068428803206E-16;0.0;1.707699463818947E-16;0.001701168;36.027232208;0.90076688;;;48138.84712262324;47792.0978734177;13.449480208;2387.461602208;7.175441576E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5101891317888458E-16;0.0;0.0018938400000000002;34.339034288;0.10473688;;;39217.90357143782;37909.08461628012;12.896928976000002;2387.4633018080003;4.10142044E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.442324138126556E-16;1.442324138126556E-16;0.0;0.001700144;33.333549856000005;1.5650502400000001;;;45525.53550055167;45547.34324143125;11.045291472;2387.464992448;9.289511648E10
0.0;0.0;2.9103830456733704E-11;2.832784100553341E-16;0.0;0.0;0.001828432;34.292334016000005;0.12295278400000001;;;48709.826552830804;48731.63429371038;11.060926256;2387.466900288;4.4596630688E10
0.0;0.0;1.4551915228366852E-11;1.432331602975958E-16;0.0;0.0;0.001674864;35.51264488;6.12435576;;;46818.1783346127;46756.929692590515;12.99565592;2387.468743232;8.0412018448E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001898624;33.595553136;0.137237616;;;37540.069211455506;36120.31714237433;13.839466592;2387.4704444000004;4.5649710896E10
0.0;0.0;2.9103830456733704E-11;2.87876983007954E-16;0.0;0.0;0.0016872640000000002;36.457742784000004;0.8612964000000001;;;45879.50131912041;45901.30905999999;15.200572304000001;2387.47233824;8.97806784E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.1982245079998817E-16;2.798816338666588E-16;0.0;0.001695136;31.88049664;0.12775825600000001;;;50892.2890747173;50914.07644559685;11.365564544000001;2387.4740383840003;4.4757910608E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3905875426820853E-16;1.3905875426820853E-16;0.0;0.001692576;34.773176288;1.061323024;;;52112.85979873184;52077.06031777644;13.783649616000002;2387.4758668160002;8.1923656992E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.199138874255874E-16;1.3997129580852913E-16;1.8801799454085148E-16;0.007494112000000001;31.410058544;0.120217952;;;50852.57989556579;50874.38763644534;10.629442368000001;2387.4775416800003;4.4641384032E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3878672957415613E-16;1.3878672957415613E-16;0.0;0.0017379040000000002;30.967175360000002;1.081691392;;;52414.76555665517;52436.573297534705;10.940158016;2387.479440304;8.4778822128E10
