AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;2.9103830456733704E-11;2.473825588822365E-10;2.177076017317115E-15;2.5612659027260174E-16;0.0;0.001427024;34.06446864;0.146803488;;;101924.96768373766;101852.80773697418;13.613857296;2854.4881484000002;6.0130305584E10
9.094947017729282E-13;0.0;5.820766091346741E-11;5.621136274265942E-16;0.0;1.6514164533695312E-16;0.002086496;32.704322352000005;10.767187632;;;82238.93737563428;81049.29432368658;12.330696816000001;2854.490028816;9.4885956336E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.771658844833512E-16;2.771658844833512E-16;0.0;0.002055328;34.310068144;0.10601643200000001;;;84011.03958994037;84011.92368994007;14.317014;2854.49145584;6.2815534992E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.6860998012844583E-16;1.3430499006422291E-16;0.0;0.002088176;30.445983488000003;1.100989312;;;90840.86491868779;90839.1585321314;9.776509376;2854.4935423360002;8.2077031296E10
0.0;0.0;5.820766091346741E-11;5.443308560999853E-16;0.0;0.0;0.001869968;27.86200024;0.13042776;;;87975.62420452427;87939.72584436972;7.851492848;2854.4955976640003;5.9969743296E10
0.0;0.0;4.3655745685100555E-11;4.189881608657297E-16;0.0;0.0;0.00191336;30.530452800000003;0.8334286080000001;;;82846.3598879255;82365.95974236444;9.344227568;2854.49768584;4.23846982944E11
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.4061010009407547E-16;1.4687003336469181E-16;0.0;0.0019464800000000002;27.610905248;5.460719712;;;72477.4625969627;72064.27927884454;7.791930672;2854.499555808;1.01655793216E11
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.817853807130462E-16;0.0;2.1644010079808062E-16;0.001979488;35.7765416;0.11018272000000001;;;73996.11676959957;73999.39926563743;14.233373904;2854.5014691680003;5.643631944E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.672131329656426E-16;1.4180328324141066E-16;0.0;0.001968048;32.446193904000005;1.4756874720000002;;;79162.12681877996;79163.01091877969;10.156006304;2854.503415648;8.2850600544E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.539929195362096E-16;1.384982298840524E-16;0.0;0.001981776;33.716190944000004;0.113376656;;;84179.57096164454;84141.3789989826;12.579750992000001;2854.505395136;6.1368374768E10
0.0;0.0;4.3655745685100555E-11;4.2411183499923517E-16;0.0;0.0;0.0019949760000000003;25.783213376000003;1.377551312;;;80306.54305146734;79796.71965042205;6.317055264;2854.507363184;1.03938594304E11
0.0;1.4551915228366852E-11;0.0;0.0;1.4993702878840702E-16;0.0;0.0070927360000000005;35.502046448;0.12296881600000001;;;68725.2924318169;68139.81537450578;14.463093296;2854.5093449600004;6.0851385952E10
0.0;0.0;6.693881005048752E-10;6.5871607723460386E-15;0.0;0.0;0.0017756480000000001;31.656707456000003;1.413930672;;;77168.10743326499;77150.76941703609;10.601162192;2854.5113399360002;9.7741204912E10
0.0;0.0;5.820766091346741E-11;5.624980637132474E-16;0.0;0.0;0.0018063520000000002;33.63650424;0.11741401600000001;;;80923.12396486811;80905.15356364097;13.125890704000001;2854.518432672;6.184893664E10
0.0;0.0;4.3655745685100555E-11;4.2662115678629916E-16;0.0;0.0;0.001945824;34.427598784000004;0.9466705440000001;;;78701.95913652555;78577.94328871016;14.17296392;2854.52020832;9.8214806416E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.5168341917079587E-16;1.6022386952406171E-16;0.0020106720000000002;33.96375744;0.11837368000000001;;;66452.7010325572;66053.29377813892;13.11517296;2854.5220146720003;5.9892552768E10
0.0;2.9103830456733704E-11;1.6007106751203537E-10;1.5719806360088512E-15;2.858146610925184E-16;0.0;0.001984416;30.798153008000003;1.115801888;;;77566.26147274248;77567.77795774254;10.388267456000001;2854.523960496;8.4501302576E10
0.0;0.0;5.820766091346741E-11;5.55753179665699E-16;0.0;0.0;0.0019710400000000003;36.419661408;0.074138752;;;83482.7630267859;83472.42660146016;16.128800432000002;2854.525971168;6.0981148864E10
9.094947017729282E-13;1.4551915228366852E-11;8.731149137020111E-11;8.283753075601255E-16;1.3806255126002093E-16;2.0297354544248293E-16;0.00204592;28.872456432000003;0.852613488;;;84848.56600025397;84810.37357009943;8.336913472;2854.527955584;9.0624587152E10
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.55874221776043E-16;0.0;1.9466446015218638E-16;0.001989392;28.846543280000002;0.094419904;;;83906.37680169397;83425.9766561329;8.046103248;2854.5299266240004;5.943744888E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3779247532367127E-16;1.3779247532367127E-16;0.0;0.001823088;27.545366224000002;0.894715184;;;85227.01147759525;85227.89557759493;6.726127776;2854.5319725440004;9.6815819888E10
0.0;0.0;4.3655745685100555E-11;4.0736686112148807E-16;0.0;0.0;0.0017764480000000001;29.775242832000004;0.131878336;;;88421.22718597455;88410.89076064882;9.449351984;2854.533961936;6.3842179248E10
9.094947017729282E-13;1.4551915228366852E-11;5.820766091346741E-11;5.545391678209733E-16;1.3863479195524332E-16;1.3465698330764672E-16;0.00196336;27.55152632;1.5174301440000002;;;83932.11830870264;83933.00240870235;8.029348464;2854.5357850240002;9.6856196464E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.81326283702174E-16;1.40663141851087E-16;0.0;8.990560000000001E-4;30.900107152;0.11035892800000001;;;94535.68964523198;78285.52279910746;12.926665360000001;2854.537561472;6.1127646128E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.832144152522149E-16;2.832144152522149E-16;0.0;0.001950752;28.4735936;1.6555481760000001;;;76977.36397609774;76903.2071971466;9.017568848;2854.539524832;9.2230973408E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5539062356575831E-16;1.5539062356575831E-16;0.0;0.002003056;28.35716272;0.10797480000000001;;;61784.01640165929;59180.450576064046;8.361470192;2795.7132095680004;6.5162351232E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;3.064788150979116E-16;3.064788150979116E-16;2.8157483461364465E-16;0.0071563040000000005;32.878266048;1.190301552;;;61662.723386483456;61673.43143979539;11.96771056;2795.7141086240003;9.944063056E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0017173280000000002;30.568340416;0.10865912000000001;;;67500.2377209151;67502.07124114827;8.826878704;2795.716059376;5.9293358848E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.0094951279759E-16;0.0;2.014537692485817E-16;0.001925456;33.620053232000004;1.09320584;;;64999.98953709443;65021.56254785934;12.131876256;2795.7180624320004;9.0580702976E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.0886676480535707E-16;3.0886676480535707E-16;0.0;0.00187728;29.009301232000002;0.09496723200000001;;;61487.9798728531;60277.645411363155;8.606088848;2795.725218736;6.2023183696E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.624029374427043E-16;0.0;2.0165129364478168E-16;0.0018856160000000001;27.005022976000003;1.520515008;;;52281.283782542785;51936.81885277163;7.453992176000001;2795.7269360640003;1.01422829584E11
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.216573613570616E-16;1.608286806785308E-16;1.7029459267357266E-16;0.00172312;27.639278256;0.144767216;;;53490.79402827182;53495.381382584186;7.0995993440000005;2795.72886152;6.141155536E10
0.0;0.0;1.4551915228366852E-11;1.5680033026370394E-16;0.0;0.0;0.0019108480000000001;28.569264720000003;6.0423040320000005;;;57592.579393757886;57601.232575003334;8.448727616000001;2795.7307388000004;9.8542604736E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.594372081594217E-16;3.062914721062811E-16;0.0;0.001916336;35.034397728;0.110575264;;;62001.21079307809;61783.23863027;14.650752784000002;2795.7326244160004;5.96893264E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.1264379910213256E-16;1.5632189955106628E-16;0.0;0.0017663840000000002;31.489889616000003;1.511141056;;;58826.11811574541;58132.94100875543;11.356010768;2795.7343475360003;9.27528144E10
0.0;0.0;1.4551915228366852E-11;1.6579429682707837E-16;0.0;0.0;0.00171992;27.771714336000002;0.12288198400000001;;;49706.60093458129;48749.46956645954;9.758717472;2795.7362583840004;6.0316709056E10
0.0;1.4551915228366852E-11;0.0;0.0;1.583438201506334E-16;0.0;0.001705712;27.594826096000002;1.0743562880000002;;;55983.70155850856;55990.2802217087;9.377603328000001;2795.73817472;5.12626317088E11
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.664906912598248E-16;3.109937941732165E-16;0.0;0.0017253280000000001;27.38346632;7.493695584;;;59051.83179730001;59059.710090322;8.19117432;2795.739941104;9.4694097456E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.1449360340358253E-16;1.5724680170179127E-16;0.0;0.0019125600000000002;26.977269040000003;0.116470896;;;57684.14240497856;57124.131808585385;7.14434168;2795.741661024;6.6191956928E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6772538461622172E-16;0.0;0.0017591680000000002;27.358102016;0.944894;;;48063.36238336691;47026.26600245921;8.091816896000001;2795.743366736;9.3956827056E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5802114108042027E-16;0.0;8.640960000000001E-4;26.238218768000003;0.115627872;;;56315.660261831275;56322.15917003139;7.696987248;2795.7450920640003;6.1137238864E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001915968;27.272256608000003;1.4578870560000001;;;61226.37134306817;61216.18743385398;8.388871856;2795.747004624;8.6505450752E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001767232;26.308813248;0.12267856;;;62349.17477244265;62354.94223564274;6.332495072;2795.7487637920003;5.7136173376E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.536658030180738E-16;1.536658030180738E-16;0.0;0.0018988800000000001;26.911477744000003;1.44953376;;;61429.06050844026;61177.38500467944;8.041978064;2795.7496278880003;9.8277425952E10
0.0;0.0;1.4551915228366852E-11;1.5236534122995103E-16;0.0;0.0;0.0017349280000000002;29.042582944000003;0.115385232;;;62708.297206847186;62714.06467004727;10.227749264;2795.7515438560004;5.9961683344E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.002998562621166E-16;0.0;1.6022386952406171E-16;0.0019847520000000002;29.269660544;1.454850832;;;65455.73477585902;65425.68019983225;10.52046368;2795.7533110880004;9.02682404E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.065934817265771E-16;3.065934817265771E-16;0.0;0.0019115360000000001;28.21036824;0.11910430400000001;;;61599.80165392032;61606.435943075696;8.37907912;2795.755209968;6.0119284944E10
0.0;0.0;1.4551915228366852E-11;1.559610190010686E-16;0.0;0.0;0.001888368;28.427112576000003;1.026738624;;;101427.01053412638;93201.3257453204;11.443798304000001;2795.7569448960003;8.2982857136E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5700775703306918E-16;1.5700775703306918E-16;0.0;0.0019009920000000002;25.557822448000003;0.086424096;;;91739.42559551715;91740.49751051668;6.41244816;2795.758929648;6.0135066496E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.150434973135973E-16;0.002069168;29.59574504;0.73009352;;;73258.9710299978;73108.72435911033;8.894226832000001;2795.760841184;1.17595978272E11
4.547473508864641E-13;0.0;4.3655745685100555E-11;5.097150647556897E-16;0.0;1.203091225222611E-16;0.0021072;32.345002672;0.109505824;;;75762.50073499039;75765.01818498991;12.137846672;2762.920181424;6.2873605984E10
0.0;0.0;1.4551915228366852E-11;1.6466018015457871E-16;0.0;0.0;0.0018673600000000002;30.350485392000003;0.8193353120000001;;;81902.37012824153;81904.88757824102;10.574660496;2762.922069792;1.08049381552E11
0.0;0.0;1.4551915228366852E-11;1.6683969967582722E-16;0.0;0.0;0.0018659360000000001;32.783332304000005;0.10119670400000001;;;79302.43333678586;79304.95078678532;12.061306896000001;2762.923970784;6.0256718128E10
0.0;0.0;2.9103830456733704E-11;3.4245769531867335E-16;0.0;0.0;0.0018785280000000002;32.19446192;1.455328592;;;74419.10066182831;74279.07924318338;11.378712384;2762.9260399520003;8.869632408E10
0.0;0.0;1.4551915228366852E-11;1.8006513489614072E-16;0.0;0.0;0.0020502240000000002;29.898612832;0.111807232;;;65199.36508060926;65023.208750936676;9.490274432000001;2762.9281471520003;6.3450998224E10
0.0;0.0;1.4551915228366852E-11;1.7831966919788595E-16;0.0;0.0;0.002032304;31.448169776;1.5034111840000002;;;66758.34737529987;66760.86482529942;10.504844336000001;2762.930014512;9.115634E10
0.0;0.0;1.4551915228366852E-11;1.7385321389678872E-16;0.0;0.0;0.001985808;31.735785600000003;0.129823728;;;71429.99939144151;71413.69073799437;10.942655312000001;2762.9318804480004;6.2319166784E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;5.094034884234725E-16;0.0;1.2528300343824216E-16;0.0014006560000000001;34.41042576;1.0482872;;;75880.98773045921;75883.52257965038;13.540432912;2762.9337589760003;1.03201213632E11
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.7332275125758955E-16;0.0;2.014537692485817E-16;0.00208104;30.723401584;0.141480288;;;72139.46491073482;71985.58053347892;9.66248256;2762.9358092;6.5988040864E10
0.0;0.0;1.4551915228366852E-11;1.8382532294842921E-16;0.0;0.0;0.002097968;40.457926528;1.178509024;;;61668.968622210436;61410.161333292184;15.299102032;2762.937841504;8.7467289568E10
0.0;0.0;1.4551915228366852E-11;1.7556456665356283E-16;0.0;0.0;0.00186856;34.883542448;0.125530112;;;69594.21702167689;69596.73447167643;14.131743024;2762.939827312;5.7637824416E10
0.0;0.0;1.4551915228366852E-11;1.7240802531487256E-16;0.0;0.0;0.0020120800000000003;31.85114928;1.1009424;;;72977.31306326846;72979.83051326797;10.99381832;2762.941227968;1.03283365104E11
0.0;0.0;1.4551915228366852E-11;1.7434824151754734E-16;0.0;0.0;0.002065936;33.44688672;0.113150784;;;71122.61160424644;70882.51142459294;12.189037712000001;2762.943309008;6.33133172E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0020792320000000003;25.12018832;1.528652032;;;59821.20097308625;59453.597452452865;5.341699952;2762.945406976;8.5368193616E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7520679448994916E-16;1.7520679448994916E-16;0.0;0.0018666560000000002;29.411374656000003;0.14074340800000001;;;69969.18326064711;69971.70071064663;9.099847664;2762.9472755360002;6.4232872704E10
0.0;0.0;2.9103830456733704E-11;3.4068137990060845E-16;0.0;0.0;0.0020623200000000003;26.581706592000003;1.051310336;;;75267.93946315882;75270.45691315831;6.33663792;2762.949287616;9.3547666992E10
0.0;0.0;4.3655745685100555E-11;5.078010404275741E-16;0.0;0.0;0.002017568;27.932881664000003;0.140495744;;;76492.66742578901;76495.25932256157;8.137819488;2762.951353552;6.0909819664E10
0.0;0.0;2.9103830456733704E-11;3.4075557973371226E-16;0.0;0.0;0.002050608;29.891812048000002;0.8681510880000001;;;75226.32101052244;75228.83846052193;9.670329760000001;2762.953432784;4.44989915824E11
0.0;0.0;2.9103830456733704E-11;3.3787179165705605E-16;0.0;0.0;0.001917424;28.840902512000003;5.8986633920000004;;;76873.1326889721;76875.65013897156;8.111728992;2762.95529944;9.3435621424E10
0.0;0.0;1.4551915228366852E-11;1.6647954457784E-16;0.0;0.0;0.001847232;31.977901296000002;0.11623152;;;79724.59001778798;79727.10746778744;11.559932224;2762.9573617600004;5.7794455824E10
0.0;0.0;4.3655745685100555E-11;5.099057706223803E-16;0.0;0.0;0.002070816;28.11275248;0.813324016;;;75710.59786070399;75692.56753807903;8.542092016;2762.959379328;9.31087732E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2812741579907561E-16;1.2812741579907561E-16;0.0;0.00175744;34.33173328;0.11628867200000001;;;85405.1919475748;68473.74678198155;12.54960952;2762.961429936;6.1994268272E10
0.0;0.0;2.9103830456733704E-11;2.579746951886543E-16;0.0;0.0;0.0017299680000000001;40.956773312;0.8941432640000001;;;67120.45530154525;67030.66524272427;15.383236400000001;2762.96334736;9.54401452E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2462720741653257E-16;1.4154240247217753E-16;0.0;0.001885184;42.939928944;0.11307969600000001;;;50179.74056761995;48978.97554921244;15.057576576;2762.965194592;6.5675879616E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.7916580035749197E-16;2.7916580035749197E-16;0.0;0.0018886240000000002;38.678985168000004;1.3843765760000002;;;51477.13124829501;51492.16077559271;13.689389856;2762.967265408;9.6029992512E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.3527408004478256E-16;1.3527408004478256E-16;1.6022386952406171E-16;0.0018197600000000001;41.014682400000005;0.127696704;;;57366.90154801474;57379.15933247465;14.362129984000001;3145.18780576;5.9358512816E10
0.0;0.0;1.4551915228366852E-11;1.3706463133593112E-16;0.0;0.0;0.0018766400000000002;37.656581392;1.596054112;;;54936.1121174262;54869.58549736679;12.483226288000001;3145.1895632;8.7183292096E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.62681877852929E-16;1.4067046946323226E-16;0.0;0.00181448;39.223933472000006;0.18185083200000002;;;50369.37801918199;50081.40463826012;13.9087048;3145.1912931680004;5.6265255024E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.4378936270472274E-16;1.4792978756824091E-16;2.1800862288266683E-16;0.0013609120000000001;38.081529216;1.117440032;;;41530.90479572517;41341.934048665;13.767108192;3145.1931783520004;8.5800185664E10
0.0;0.0;4.3655745685100555E-11;4.3948747988716215E-16;0.0;0.0;0.00186168;41.547719312000005;0.07266230400000001;;;43048.01889020981;42991.261323272236;14.490566112000002;3145.1950669760004;5.9452943152E10
4.547473508864641E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.2847943353345597E-16;1.4282647784448532E-16;1.203091225222611E-16;0.001853456;38.873098224;0.721991024;;;47373.56558611412;47388.60365684193;14.446805232;3145.196886736;9.4004749744E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.184927297139977E-16;1.3949757657133257E-16;0.0;0.0018292;42.542208064;0.082705632;;;51679.93634452797;51603.93015741854;14.201533072;3145.198763376;6.1402259008E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.847813685760641E-16;0.0;1.7249663946967924E-16;0.001866304;40.725583024;1.014868416;;;48005.605708385534;47924.34985143276;14.750653680000001;3145.200577856;8.2961328672E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5101891317888458E-16;1.5101891317888458E-16;0.0;0.0018741760000000002;39.23493904;0.12110275200000001;;;38419.295112356216;37988.87828679953;10.920554336;3145.201938768;6.2058740288E10
0.0;0.0;2.9103830456733704E-11;2.884648276253112E-16;0.0;0.0;0.001826768;37.050369104000005;1.7512643520000002;;;45655.82413909121;45670.86220981904;11.231021456;3145.203800448;1.01960501744E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.832784100553341E-16;1.4163920502766704E-16;0.0;0.001680896;38.051119216000004;0.11308896;;;48896.46035183458;48857.97278612929;13.122770144;3145.205653904;5.8874619472E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.864663205951916E-16;0.0;1.5228438404964305E-16;0.0016842720000000001;40.032274768;1.419737024;;;47342.61143505817;46882.98819453087;13.931602704000001;3145.2074831040004;9.0793373152E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.055558096026767E-16;0.0;1.2528300343824216E-16;0.001834256;34.650903744000004;0.110309296;;;37600.98483875205;36240.054260927565;12.727958064000001;3145.209349408;6.0773690832E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.31815474511931E-16;1.43938491503977E-16;2.014537692485817E-16;0.001722816;35.4700604;1.1594571040000001;;;46010.614044310496;46025.652115038305;14.49018848;3145.211223584;9.8513064784E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0018545920000000002;38.241567616000005;0.13715980800000002;;;51010.533339405876;51025.56286670358;13.95318512;3145.213050352;5.9371332E10
0.0;0.0;4.3655745685100555E-11;4.171762628046256E-16;0.0;0.0;0.0018788320000000002;37.941421952;1.0557011840000001;;;52165.90117236054;52180.930699658245;13.538805472000002;3145.214731248;9.4088574576E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.199138874255874E-16;1.3997129580852913E-16;0.0;0.0016718400000000002;38.598569728;0.114265552;;;50971.53967043483;50986.56919773252;13.937703312;3145.2164155200003;6.541161088E10
0.0;2.9103830456733704E-11;0.0;0.0;2.7757345914831225E-16;0.0;0.001674944;39.325357472;1.0962212960000002;;;52525.41414471885;52540.44367201654;14.557167952;3145.218249776;9.4330921824E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3676875136356666E-16;0.0;0.0014236000000000001;38.3514512;0.114099664;;;55342.94454662738;55276.41792656797;15.205178176;3145.219972592;6.3471616512E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3963512401868006E-16;1.3963512401868006E-16;0.0;0.001886688;39.453306496;1.510474048;;;51408.788186796366;51423.81771409407;15.030967552000002;3145.221827184;8.8949118192E10
0.0;;;;;0.0;;;0.10556462400000001;;;;;;3145.223706016;6.4067862224E10
0.0;;;;;0.0;;;1.140040752;;;;;;3145.2253778560003;9.2166056064E10
1.8189894035458565E-12;;;;;2.1644010079808062E-16;;;0.146343904;;;;;;3145.2270528000004;5.6860178032E10
