AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.555156582439315E-16;1.555156582439315E-16;1.7712857337283672E-16;0.002411936;24.791162544000002;0.106829744;;;44601.06832773247;44091.69062853245;7.3504817760000005;2322.095900064;5.054289232E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;8.246960047888245E-16;3.298784019155298E-16;0.0;0.002104192;23.150169136000002;0.8522473920000001;;;36092.08152385904;35709.95541245173;6.724703376000001;2322.098312;7.4784090576E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.150543012886066E-16;3.150543012886066E-16;0.0;0.002061184;24.440047776;0.129810448;;;42155.76291639728;42156.81106139698;7.321616752000001;2322.100416192;4.9639534896E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;7.73474553941595E-16;3.09389821576638E-16;0.0;0.002033824;24.626229312000003;0.9059282240000001;;;44976.196363174546;44911.13796228636;6.923983488;2322.102477376;8.4353544816E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.1287158029215794E-16;1.5643579014607897E-16;0.0;0.0020782400000000003;23.738865136;0.13771176000000002;;;43199.274186802686;43200.000581802386;6.852814896000001;2322.1045112;5.2710063712E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.337206580487767E-16;1.6686032902438836E-16;0.0;0.002214272;23.25172096;1.092822304;;;35081.05463979832;34203.45115642115;6.7428216480000005;2322.1065894400003;7.3371586096E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.716184074429852E-16;0.0;1.3599071245057063E-16;0.002061888;24.982544528000002;0.14009126400000002;;;42461.10503078026;42462.15317577996;7.816187072000001;2322.1088037120003;5.7797769712E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.585199172838603E-16;1.5283997242795342E-16;0.0;0.002043888;22.349780432000003;0.977281088;;;46807.81755526103;46808.86570026071;4.971878;2322.1108656;7.105203376E10
0.0;0.0;1.4551915228366852E-11;1.518766049389596E-16;0.0;0.0;0.002006912;23.953527696000002;0.123735408;;;47812.10504544875;47813.179473181044;7.130158160000001;2322.1129094880002;5.483981792E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.528732607175836E-16;1.528732607175836E-16;0.0;0.0020011200000000003;25.262073744000002;0.8640617920000001;;;46773.5396742066;46774.39652167961;7.95435448;2322.1149164000003;8.5294939664E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5157950615356023E-16;1.5157950615356023E-16;0.0;0.001977216;26.540029712000003;0.129571456;;;48124.5999830906;48125.64812809028;8.317170528;2322.1169175200002;5.2929313712E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.987510384103603E-16;0.0;1.2586571508214097E-16;0.0019585600000000002;24.507336944000002;1.438326256;;;50638.38223710942;50598.83325083107;7.151567072000001;2322.118894736;8.1656008704E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.5250610202709184E-16;1.5250610202709184E-16;2.0118444602766114E-16;0.00198568;26.680280896000003;0.122821728;;;47154.555482289245;47155.42290762146;8.96880968;2322.120853296;5.210633568E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2720952380642797E-16;1.2720952380642797E-16;0.0;0.0010525760000000002;35.53230168;1.119391056;;;116973.32653219752;103398.55958952324;12.139024736000001;2322.1228389760004;1.01306843088E11
0.0;1.4551915228366852E-11;0.0;0.0;1.2806329513630087E-16;0.0;0.0018604480000000002;33.228238912;0.136366432;;;101980.73309649556;101771.93815639407;10.616466464;2551.7511812000002;5.2081777024E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.810568137132971E-16;1.4052840685664856E-16;1.6331224839828555E-16;0.0018203680000000002;36.167114896;1.202298224;;;82542.29521544177;80986.2205408155;14.168307616000002;2551.752233776;8.2699408432E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002017296;33.342149024;0.10111436800000001;;;83933.63630679584;83949.5519164936;11.743091824;2551.7540942240003;5.5092876992E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3430499006422291E-16;2.6860998012844583E-16;0.0;0.0020525920000000002;30.486415232000002;1.35052456;;;90776.5698524715;90776.16373171717;9.272668672;2551.755914592;7.2081330528E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3608271402499633E-16;1.3608271402499633E-16;0.0;0.002032032;30.549378928000003;0.15453761600000002;;;87895.21618045782;87883.86153920858;10.003713744;2551.7579318880003;5.4436894624E10
0.0;0.0;1.4551915228366852E-11;1.3966272028857657E-16;0.0;0.0;0.002051184;31.026238112;0.7929041760000001;;;82769.8488891596;82292.62597310309;10.206970016000001;2551.75998448;3.1925353616E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4687003336469181E-16;1.4687003336469181E-16;0.0;0.0017907200000000002;28.866757008;8.301923728;;;72333.50952334989;72038.74707471296;9.247448048;2551.762016512;8.9007031168E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.3633903553478467E-16;1.4544634517826156E-16;0.0;0.001971552;33.74379872;0.11975900800000001;;;73910.49132320793;73938.09208441847;10.860724944000001;2551.764067696;5.401140704E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4180328324141066E-16;1.4180328324141066E-16;0.0;0.0019972320000000003;32.31937168;0.823012272;;;79093.31504669643;79102.07756623044;10.391699664;2551.7658584160004;7.3952726672E10
0.0;0.0;2.9103830456733704E-11;2.769964597681048E-16;0.0;0.0;0.001956032;31.330008480000004;0.13396518400000001;;;84079.58919862793;84080.17119271295;10.410568608;2551.767829968;5.4247770864E10
0.0;0.0;1.4551915228366852E-11;1.4137061166641172E-16;0.0;0.0;0.0017910880000000001;30.439423568000002;0.9310691360000001;;;80087.45161613575;79736.85009638414;10.466949776;2551.7698272000002;9.2905362656E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4993702878840702E-16;1.4993702878840702E-16;0.0;0.0019926880000000003;28.554290416;0.10609652800000001;;;68524.93952238992;68096.4350389771;7.7548553280000005;2551.771783232;5.8961088528E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.431991472249139E-16;1.431991472249139E-16;0.0;0.00200408;31.190620752;1.566534464;;;77056.17902683768;77083.7795110638;10.466218256000001;2551.77357432;8.7328206752E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.812490318566237E-16;1.4062451592831185E-16;0.0;0.001998192;30.181563680000004;0.0970076;;;80791.41037200138;80842.28974600059;9.959789856;2551.775567008;5.6459637104E10
0.0;0.0;1.4551915228366852E-11;1.4220705226209973E-16;0.0;0.0;0.001785824;27.985240096000002;1.043218736;;;78932.07645649092;78514.02466035305;8.24650192;2551.777571088;8.8178000816E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5168341917079587E-16;1.5168341917079587E-16;0.0;0.001779984;30.195394592000003;0.12427539200000001;;;66277.7543468515;65968.94717039057;10.515372208;2551.77956928;5.4740002544E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002097584;30.028482912;1.260344512;;;77474.86838421396;77502.46886844006;10.208314064000001;2551.7813551040003;7.5590158576E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3893829491642475E-16;0.0;0.0019942560000000002;33.382371872;0.118014432;;;83376.91393419344;83403.14809237997;12.793190368000001;2551.783135088;5.3929896784E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.7612510252004186E-16;1.3806255126002093E-16;2.019391912205538E-16;0.001925824;29.339384144;1.05347392;;;84746.69926810164;84755.30734364336;10.032299088;2551.7852326720003;8.1509275968E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.3896855544401076E-16;1.3896855544401076E-16;2.0970808149315904E-16;0.001795088;29.907925552000002;0.11607668800000001;;;83326.8929682661;83356.76576977341;9.46408008;2551.787226928;5.340916368E10
0.0;0.0;1.4551915228366852E-11;1.3779247532367127E-16;0.0;0.0;0.001982048;33.327387472000005;0.8087387840000001;;;85165.71697817482;85179.67510287587;11.85226488;2551.789152752;8.6408496896E10
0.0;0.0;1.4551915228366852E-11;1.3578895370716268E-16;0.0;0.0;0.00199984;31.624272896;0.14520128000000002;;;88366.38109673689;88355.02645548766;10.95244968;2551.79094784;5.6008301056E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.3863479195524332E-16;1.3863479195524332E-16;1.3599071245057063E-16;0.002044512;30.2193924;1.474708976;;;83861.18314608955;83869.68280491998;10.696527168000001;2551.7929298880003;8.50575284E10
0.0;0.0;2.9103830456733704E-11;2.81326283702174E-16;0.0;0.0;0.0019746720000000002;27.341648192;0.115382384;;;94707.1624928309;78249.63474077392;8.639758992;2551.794929728;5.1441702544E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.248216228783224E-16;1.4160720762610746E-16;0.0;0.0019912800000000002;27.821756688;1.117407568;;;76898.07819325863;76879.60590189649;6.74038728;2551.79697424;8.370878488E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.661718706972749E-16;1.5539062356575831E-16;0.0;0.0019688;30.498982864000002;0.11299028800000001;;;61998.14390116473;59296.79323487;9.771512768000001;2460.53621784;5.807638936E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.064788150979116E-16;1.532394075489558E-16;0.0;0.001755328;30.04960776;0.88097736;;;61784.44762243073;61780.76823078159;9.029633712;2460.538192512;8.9581685584E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.970180424141797E-16;1.4850902120708986E-16;0.0;0.0017510400000000001;32.565222336000005;0.144900464;;;67542.85673958731;67546.99285347457;10.946500160000001;2460.5401837920003;5.4966179632E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.0094951279759E-16;0.0;2.0118444602766114E-16;0.001944736;28.590647008;1.8945235360000001;;;65326.059558204084;65086.90174408526;7.91350944;2460.542152592;7.9985974832E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5443338240267854E-16;0.0;0.001924448;28.630237056000002;0.115223552;;;60653.90937162831;60386.918046346516;9.150793456;2460.54390792;5.4558242544E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.624029374427043E-16;1.624029374427043E-16;1.9786085579431582E-16;0.0016861760000000002;28.622987520000002;1.3597332160000002;;;52261.582300002614;52036.34419537982;8.394883296;2460.5456589600003;9.1419559664E10
0.0;0.0;2.9103830456733704E-11;3.216573613570616E-16;0.0;0.0;0.0066554560000000006;29.433311824;0.122731984;;;53576.43875377752;53577.81203319315;8.118935392000001;2460.5476036960004;5.4507288336E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5680033026370394E-16;1.5680033026370394E-16;0.0;0.0019108640000000002;30.435047840000003;1.447035568;;;57713.852333987306;57742.36152617922;9.703985984000001;2460.5495281440003;8.9181430656E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.594372081594217E-16;1.5314573605314056E-16;0.0;0.0019189600000000002;31.07801152;0.117793744;;;62318.11762147075;61888.97029489108;9.178192816000001;2460.5512143200003;5.4196497824E10
0.0;0.0;2.9103830456733704E-11;3.1264379910213256E-16;0.0;0.0;0.002155712;27.387616480000002;1.7567763360000002;;;58443.65121687838;58263.553503972806;8.05614128;2460.557869776;8.1931721328E10
0.0;0.0;1.4551915228366852E-11;1.6579429682707837E-16;0.0;0.0;0.001733904;27.747473600000003;0.13653776;;;49208.15696060132;48834.18256392503;7.750006848000001;2460.55978064;5.4562616128E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0017033600000000001;29.102511840000002;0.8046955520000001;;;56078.02454828445;56096.32755653283;9.117157872;2460.5616996000003;4.51912857408E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5549689708660824E-16;1.5549689708660824E-16;0.0;0.001916848;27.392626608;6.113114400000001;;;59160.65020149856;59177.56420881303;6.7204998400000004;2460.563855312;8.5346382896E10
0.0;2.9103830456733704E-11;0.0;0.0;3.1449360340358253E-16;0.0;0.0019314240000000002;27.914908880000002;0.128472192;;;57427.67757991473;57261.87831575203;8.627717760000001;2460.5655892160003;5.9211394208E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6772538461622172E-16;0.0;0.0019137120000000001;27.857259648000003;0.7895862720000001;;;47546.19132055553;47093.534935417054;7.664201536;2460.567292576;8.5247892592E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5802114108042027E-16;0.0;0.001897776;26.534370672;0.143850112;;;56407.03648173589;56437.33530382144;6.696269008000001;2460.5692094240003;5.5382384016E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5363234215164688E-16;0.0;0.0019302560000000002;30.336785392000003;0.8965587840000001;;;61553.998200002155;61313.930537638444;9.572495568;2460.571140848;7.6532593536E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.053279605348223E-16;3.053279605348223E-16;0.0;0.0019159200000000002;31.916449984000003;0.10785264000000001;;;62652.75206051128;62449.271838373905;10.39034456;2460.57305456;5.075293912E10
0.0;0.0;1.4551915228366852E-11;1.536658030180738E-16;0.0;0.0;0.0018199680000000001;28.987022752;1.490858304;;;61267.34093267536;61274.12283905197;8.52326784;2460.574952336;8.8120216288E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5236534122995103E-16;1.5236534122995103E-16;0.0;0.0017424320000000001;30.464368384;0.11568059200000001;;;62813.405005257126;62802.73836466566;9.330990096;2460.576882592;5.3290051344E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.002998562621166E-16;1.501499281310583E-16;0.0;0.001717552;27.714485856000003;1.586157712;;;65516.00967243842;65488.61684083287;7.944909984000001;2460.578798512;8.0944487648E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5329674086328854E-16;0.0;0.001782944;28.29017504;0.12444838400000001;;;62129.495354393046;61713.43527097012;7.8961786080000005;2460.5806184800003;5.33823864E10
0.0;4.3655745685100555E-11;1.4551915228366852E-11;1.559610190010686E-16;4.678830570032058E-16;0.0;0.0019331840000000001;31.120936944;1.5631194560000001;;;101475.35820685618;93359.54107771757;12.144350192000001;2460.5823609120002;7.4133195056E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.5700775703306918E-16;1.5700775703306918E-16;2.102226006368573E-16;0.001891808;34.879508704;0.108730192;;;92012.6333598075;91908.73084857622;13.031058832000001;2460.584078464;5.201846064E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.4458038794815745E-16;0.0;2.0970808149315904E-16;0.0021014880000000003;34.621126672;0.71864576;;;73325.81373545509;73241.2324438224;13.891516672000002;2460.5858614080003;1.01746702624E11
4.547473508864641E-13;0.0;2.9103830456733704E-11;3.3981004317045977E-16;0.0;1.184593075100915E-16;0.002086432;37.150799136;0.10327736000000001;;;75904.10451574768;75907.22693329287;14.623663488;2374.868012144;5.3962816688E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6466018015457871E-16;1.6466018015457871E-16;0.0;0.001978112;32.250514912;0.8473096480000001;;;82058.93801681415;82063.1563343594;12.853734192000001;2374.869945328;8.8802935856E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002055312;38.135666640000004;0.106432048;;;79463.49530284926;79453.07040718512;13.253198496000001;2374.871837136;5.5262903968E10
0.0;0.0;1.4551915228366852E-11;1.7122884765933667E-16;0.0;0.0;0.00208392;31.079606496;1.11006688;;;74466.74051235065;74425.66526750584;11.331922448;2374.873938624;7.9240897584E10
0.0;0.0;1.4551915228366852E-11;1.8006513489614072E-16;0.0;0.0;0.0020644960000000003;34.400620432000004;0.109788176;;;65263.36186032882;65130.50895683949;13.612701168000001;2374.8760250560003;5.6239373392E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7831966919788595E-16;1.7831966919788595E-16;0.0;0.001847024;32.805667136000004;1.397811152;;;66868.20529296734;66876.53023136803;11.390404272000001;2374.8780031680003;7.9795034544E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7385321389678872E-16;1.7385321389678872E-16;0.0;0.007732656;34.972121200000004;0.11872246400000001;;;71539.2233283054;71542.34574585063;13.488705856000001;2374.88005848;5.4345626528E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.396023256156484E-16;1.698011628078242E-16;0.0;0.0020587680000000003;37.625070704;0.8075606080000001;;;76021.30801622634;76024.43063199449;16.4513012;2374.8821424000002;9.2570820672E10
1.8189894035458565E-12;1.4551915228366852E-11;0.0;0.0;1.7332275125758955E-16;2.0118444602766114E-16;0.0020926720000000003;35.377797264;0.105142944;;;72215.90574609816;72114.35879152521;13.812484464;2374.8842068960003;5.652685112E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.6765064589685843E-16;1.8382532294842921E-16;0.0;0.00203608;37.831910672;1.090828528;;;61693.962460614566;61487.97014778151;14.543612704000001;2374.88605392;7.7049468016E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.7556456665356283E-16;0.0;2.1308092162464783E-16;0.0020810240000000003;43.166822096000004;0.12122985600000001;;;69736.91004221518;69721.20635631375;15.112089392000001;2374.8937865760004;5.14213816E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.448160506297451E-16;1.7240802531487256E-16;1.8843720969032947E-16;0.002069968;40.386412128;1.0520812000000002;;;73107.71250298989;73110.67034053511;15.501467872000001;2374.895845344;9.104067984E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.4869648303509467E-16;0.0;1.7225490243738943E-16;0.0018548000000000002;33.104025312000005;0.12065892800000001;;;71229.04402351602;71011.68254562722;13.074630096000002;2374.8979380160004;5.7442323216E10
0.0;0.0;2.9103830456733704E-11;3.71932853949543E-16;0.0;0.0;0.002071696;36.249461056;1.364323232;;;59755.130856001895;59512.88617232911;15.371846512000001;2374.8999740960003;7.643376696E10
0.0;0.0;2.9103830456733704E-11;3.5041358897989833E-16;0.0;0.0;0.0020788480000000003;32.879280352;0.115500352;;;70097.54084880977;70099.878286355;13.269113888000001;2374.90205512;5.4796695104E10
0.0;0.0;1.4551915228366852E-11;1.7034068995030423E-16;0.0;0.0;0.0020633920000000003;33.281273712;1.7034997920000001;;;75414.01457573375;75417.13699327892;13.553958704000001;2374.904125088;8.4474744752E10
0.0;0.0;1.4551915228366852E-11;1.6926701347585802E-16;0.0;0.0;0.0018672;34.087087536000006;0.16035148800000001;;;76629.89797411463;76633.33819358269;13.557729808000001;2374.9059798880003;5.581952392E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7037778986685613E-16;0.0;0.002027104;33.753201264000005;0.949984048;;;75372.39662269733;75375.51904024252;13.539911136;2374.908051584;3.79186135296E11
0.0;0.0;1.4551915228366852E-11;1.6893589582852803E-16;0.0;0.0;0.0020796;35.644313168000004;6.167025296;;;77009.75479046036;77012.90966901257;15.501677744;2374.910130432;8.6006192432E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6647954457784E-16;0.0;0.00206168;35.120496544000005;0.142783664;;;79874.85303493754;79878.90536143017;14.890668576000001;2374.912193824;5.1030789712E10
0.0;0.0;1.4551915228366852E-11;1.699685902074601E-16;0.0;0.0;0.00202568;36.63717768;1.01740272;;;75832.43866008685;75835.56107763204;14.162215008;2374.914061024;8.2809614448E10
0.0;2.9103830456733704E-11;0.0;0.0;2.5625483159815123E-16;0.0;0.0017334400000000002;30.820053248;0.149293488;;;84311.42277938547;68802.96273074533;12.764856960000001;2374.916088128;5.231996432E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2898734759432714E-16;0.0;0.001919392;33.408537296;0.903768224;;;67445.21980436769;67133.87816179899;12.475669648;2374.9181677280003;8.6575881728E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4154240247217753E-16;1.4154240247217753E-16;0.0;0.0016949760000000002;29.25676336;0.11024035200000001;;;50825.16621229641;49021.768710734235;9.031832448000001;2374.920229408;5.8585931088E10
0.0;0.0;2.9103830456733704E-11;2.7916580035749197E-16;0.0;0.0;0.001760176;32.177223584000004;1.117925744;;;51538.3268900477;51545.22988037592;10.492493232000001;2374.922255088;8.378343552E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3527408004478256E-16;1.3527408004478256E-16;0.0;0.0018304;31.625666272000004;0.08711139200000001;;;57566.54134734655;57450.17116627664;10.383005584000001;2414.07065632;5.9395153584E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3706463133593112E-16;1.3706463133593112E-16;0.0;0.00185472;28.65319208;1.121668128;;;54971.7561549623;54934.40095598902;8.337008064;2414.07238976;7.8830701504E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.813409389264645E-16;0.0;2.4157000363445884E-16;0.0018674240000000001;28.630287888;0.10918129600000001;;;50288.211154797835;50142.582088628966;8.710646528;2414.0743091520003;5.112996992E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.4378936270472274E-16;1.4792978756824091E-16;2.102226006368573E-16;0.001816144;31.157866016000003;1.5677859680000001;;;41382.21962252332;41389.283747113295;11.439589616000001;2414.076004128;7.7619085712E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4649582662905405E-16;1.4649582662905405E-16;2.0970808149315904E-16;0.001660416;29.318012272;0.115166688;;;43028.73214868614;43036.52975280218;9.364008784000001;2414.077764304;5.209743952E10
4.547473508864641E-13;0.0;4.3655745685100555E-11;4.2847943353345597E-16;0.0;1.184593075100915E-16;0.001857488;29.003554992;0.663102576;;;47414.73717019564;47420.5528872109;9.017901424;2414.079594704;8.2176857648E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3949757657133257E-16;1.3949757657133257E-16;0.0;0.0018141440000000002;30.986722048;0.11917028800000001;;;51771.33403291151;51656.999262201774;10.603004672;2414.0814494240003;5.2217381616E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.847813685760641E-16;1.4239068428803206E-16;1.7225490243738946E-16;0.00181872;30.148333904;1.111748272;;;48475.00319064793;47957.546381015;10.327868496;2414.0833168480003;7.228842424E10
0.0;0.0;1.4551915228366852E-11;1.5101891317888458E-16;0.0;0.0;0.001678816;30.089824864;0.117956768;;;38271.29722663098;38011.35408177301;9.243223264000001;2414.085132992;5.1348309664E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.884648276253112E-16;1.442324138126556E-16;0.0;0.001862064;31.535069120000003;1.344396976;;;45705.8179491718;45711.633666187045;9.972201424000001;2414.086793408;8.987073904E10
0.0;2.9103830456733704E-11;0.0;0.0;2.832784100553341E-16;0.0;0.001868592;30.671179568000003;0.130421904;;;48960.75958680123;48898.60881865866;10.120258320000001;2414.088650896;4.74601456E10
0.0;2.9103830456733704E-11;0.0;0.0;2.864663205951916E-16;0.0;0.0018633920000000002;26.595542128;1.2934446240000002;;;47313.71246866529;46922.37820018786;7.030354032000001;2414.0904650400003;7.8903527408E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.58333714404015E-16;1.5277790480133835E-16;0.0;0.0016608480000000001;24.226855536000002;0.138542832;;;37532.35156242132;36198.44468513121;5.835245488;2414.09228376;5.1190802944E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;4.31815474511931E-16;1.43938491503977E-16;2.0118444602766114E-16;0.001657952;28.065288352000003;0.7018913760000001;;;46059.78377044053;46065.59948745578;9.897446784000001;2414.093962576;8.6096448096E10
0.0;0.0;2.9103830456733704E-11;2.798816338666588E-16;0.0;0.0;0.0018478400000000001;27.527933168;0.11985886400000001;;;51070.960016361954;51077.86300669017;8.387698752;2414.09582464;4.9201945456E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.3905875426820853E-16;0.0;2.1308092162464783E-16;0.0018756480000000002;27.879294320000003;1.222861424;;;52229.165209260456;52236.06908938991;9.262864256;2414.097693232;8.2322974448E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.199138874255874E-16;1.3997129580852913E-16;1.8843720969032947E-16;0.0018321440000000002;27.149739664000002;0.11109790400000001;;;51031.271207210404;51038.174197538625;8.430757728;2414.0995566240003;5.1070223632E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.7225490243738943E-16;0.0016669120000000002;26.688626432000003;1.3047557920000001;;;52592.47342841341;52599.37641874163;8.478994304;2414.1012174720004;8.1239928912E10
