AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
0.0;1.4551915228366852E-11;0.0;0.0;1.3966272028857657E-16;0.0;0.002090352;28.510671952000003;0.7392451200000001;;;82940.13273302464;82419.91092665387;9.063367488;2308.517124944;2.7752942344E11
0.0;0.0;2.9103830456733704E-11;2.9374006672938363E-16;0.0;0.0;0.0019724160000000003;25.17770664;3.0407056320000003;;;72310.95673257617;72107.90762943377;5.855183728;2308.519127776;8.6030206128E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.908926903565231E-16;1.4544634517826156E-16;0.0;0.0020704960000000002;35.00918024;0.1032252;;;74036.43994792974;74037.95643292948;13.626733776;2308.5212181280003;4.7521020304E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.25409849724232E-16;1.4180328324141066E-16;0.0;0.001822112;27.981671776000002;1.3980729440000002;;;79208.59371642717;79209.4778164269;7.644013088;2308.523190544;6.85838584E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;5.539929195362096E-16;1.384982298840524E-16;0.0;0.001924256;33.086503776;0.112906928;;;84226.03787739173;84187.84544723721;13.468957648000002;2308.5252610400003;4.9297549664E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.8274122333282345E-16;2.8274122333282345E-16;0.0;0.001334848;28.703674208000002;0.9291123520000001;;;80356.62900974923;79846.80560870393;8.891892720000001;2308.527083152;8.8172127664E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4993702878840702E-16;1.4993702878840702E-16;0.0;0.001948688;31.947623088;0.11094947200000001;;;68741.10325602551;68155.69794851373;12.080548352000001;2308.5290074080003;4.7654103088E10
0.0;0.0;4.3655745685100555E-11;4.2959744167474163E-16;0.0;0.0;0.001949392;29.189819840000002;1.3254096800000001;;;77214.37071131602;77196.4003100889;8.666809312;2308.530342256;8.1813954336E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2187354778493557E-16;1.4062451592831185E-16;0.0;0.00198672;33.39589032;0.09908278400000001;;;80976.77399974309;80959.22925507659;11.896835280000001;2308.532290944;5.1305511744E10
0.0;0.0;2.9103830456733704E-11;2.8441410452419945E-16;0.0;0.0;0.001977008;29.596467424;0.8517629760000001;;;78681.54949805615;78623.75743601935;9.057457232;2308.534240336;8.2124836816E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.5168341917079587E-16;1.5168341917079587E-16;1.6022386952406171E-16;0.0020235360000000003;26.805604464;0.107656544;;;66582.6570404385;66076.56359965389;7.679018496;2308.5362270560004;4.9735595888E10
0.0;0.0;7.275957614183426E-11;7.14536652731296E-16;0.0;0.0;0.0017745600000000001;27.395413776;1.012592688;;;77612.80514846755;77614.32210095997;7.718289456000001;2308.538204064;7.1747355936E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3893829491642475E-16;0.0;1.1218726422717494E-16;0.001972288;25.871132688000003;0.0845536;;;83517.8767654346;83518.76145009982;6.023642416;2308.5402276;4.9698893264E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.7612510252004186E-16;1.3806255126002093E-16;2.057371188675773E-16;0.001006128;27.30029752;0.830404016;;;84860.20530959292;84861.08940959262;7.205569728;2308.5420021600003;7.6107015856E10
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.3896855544401076E-16;2.779371108880215E-16;1.98501689827936E-16;0.002018768;25.561791312;0.088031104;;;83472.04491564921;83472.92901564894;6.080551216000001;2308.543974448;4.8281386672E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.133774259710138E-16;1.3779247532367127E-16;0.0;0.001917648;31.653102224;0.8229517120000001;;;85280.96266188457;85281.84676188428;11.953424064;2308.544980576;8.0503126128E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3578895370716268E-16;2.7157790741432537E-16;0.0;0.001778576;28.879412288;0.11229158400000001;;;88517.67557807418;88469.37235047348;9.662548448;2308.546999344;5.2134996128E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.1590437586573E-16;1.3863479195524332E-16;1.3465698330764672E-16;0.002004736;26.69925904;1.173402096;;;83978.66199442743;83979.54609442722;6.850962688;2308.548916992;8.0977314E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.40663141851087E-16;1.40663141851087E-16;2.1644010079808062E-16;0.0017533280000000002;35.271579744;0.11008753600000001;;;94813.83737410666;78365.36289144955;14.462244848000001;2308.5506955680003;4.9531740448E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.4160720762610746E-16;2.832144152522149E-16;1.1283520039234202E-16;0.001742864;31.047646496000002;1.2445776320000002;;;77264.98865943098;76977.67807548832;11.238422528000001;2308.552700304;7.5829203792E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.5539062356575831E-16;1.5539062356575831E-16;1.5968240241125021E-16;0.0019362880000000002;29.258257184;0.119350144;;;60719.659260270244;59231.01697847234;8.900844256000001;2248.1865422240003;5.1126481184E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;3.064788150979116E-16;3.064788150979116E-16;2.8157483461364465E-16;0.00192504;36.08631304;1.0860133600000001;;;61717.43492709521;61724.71098398278;12.848924416000001;2248.188295552;8.3422734464E10
0.0;2.9103830456733704E-11;0.0;0.0;2.970180424141797E-16;0.0;9.697280000000001E-4;33.78990296;0.10896918400000001;;;67550.35988032767;67556.93854352775;11.087466816000001;2248.1900384160003;4.8314448384E10
0.0;1.4551915228366852E-11;0.0;0.0;1.50474756398795E-16;0.0;0.001721536;27.549372064000003;1.250017584;;;65130.51561287833;65075.08920188271;8.050207248000001;2248.191974704;7.5398244688E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0886676480535707E-16;1.5443338240267854E-16;0.0;0.0019024;28.460836416000003;0.08766417600000001;;;61539.006025800874;60329.591068657435;9.237169472;2248.193899744;5.0733576064E10
0.0;0.0;1.4551915228366852E-11;1.624029374427043E-16;0.0;0.0;0.001881056;27.617072128;1.325674368;;;52171.08525772246;52017.40129344969;7.69679712;2248.194869472;8.46093716E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.6514164533695312E-16;0.00189528;26.551718704000002;0.110752496;;;53549.506411615745;53559.930651666946;6.605409632000001;2248.1965910080003;5.0304567456E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5680033026370394E-16;1.5680033026370394E-16;0.0;0.0017143360000000001;30.994034480000003;1.216424304;;;57656.34162636701;57662.92028956712;10.769181488000001;2248.198493408;8.1922542144E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5314573605314056E-16;1.5314573605314056E-16;0.0;0.001602768;27.881786592;0.104282752;;;61859.18463614899;61834.95096085227;6.987608336;2248.200374464;4.8976877296E10
0.0;1.4551915228366852E-11;5.820766091346741E-11;6.252875982042651E-16;1.5632189955106628E-16;0.0;0.001917552;27.574396720000003;2.781762128;;;58938.95224286751;58185.33114370277;7.648936128000001;2248.202269744;7.7483969792E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.973828904812351E-16;3.3158859365415674E-16;0.0;0.0019115360000000001;26.610050544;0.101037184;;;49768.14681599155;48838.75394892533;7.899680192000001;2248.2039840800003;4.8827218672E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0019355680000000001;27.131338432000003;0.8524189440000001;;;56056.485542806535;56063.06420600666;8.715384896;2248.205586848;3.7032697056E11
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.664906912598248E-16;4.664906912598248E-16;0.0;0.0017233600000000002;27.310266848;6.2832191360000005;;;59098.29342005383;59110.352630867346;7.743938208;2248.2075044000003;7.8034696784E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.1449360340358253E-16;1.5724680170179127E-16;0.0;0.00172024;25.969300160000003;0.129606528;;;57505.12430897869;57196.915900728345;7.2611039360000005;2248.209415936;5.2143262384E10
0.0;1.4551915228366852E-11;0.0;0.0;1.6772538461622172E-16;0.0;0.001739328;25.564864768000003;0.8985347520000001;;;48185.52754411541;47127.60731605381;6.469412608000001;2248.211351504;7.8290410736E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5802114108042027E-16;0.0;0.001761952;23.820165792;0.12219472;;;56388.444246129206;56394.94315432932;5.335049120000001;2248.213074864;4.7981177568E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5363234215164688E-16;0.0;0.001858992;25.079756464000003;0.900932864;;;61273.822860060725;61265.40342134045;6.360139904;2248.214795104;7.1452621248E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0018747680000000002;26.378904912000003;0.120838416;;;62402.10577542943;62407.96098862951;8.412822400000001;2248.216534432;5.1792860272E10
0.0;0.0;1.4551915228366852E-11;1.536658030180738E-16;0.0;0.0;0.0019085600000000001;23.724840160000003;1.35248736;;;61270.390128736224;61226.51881221342;5.654358544;2248.218296384;8.2011965792E10
0.0;0.0;1.4551915228366852E-11;1.5236534122995103E-16;0.0;0.0;0.0019639360000000003;25.884543056000002;0.109762304;;;62760.504759834;62767.08342303407;7.011269568;2248.220155376;4.8289289712E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.002998562621166E-16;1.501499281310583E-16;1.6022386952406171E-16;0.0018916960000000002;26.169967392;1.401966528;;;65499.658887398255;65479.20685385562;7.936598224000001;2248.222030144;7.4426166976E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.065934817265771E-16;1.5329674086328854E-16;0.0;0.001753744;27.897593696;0.13527265600000002;;;61639.43754548521;61657.44134473809;9.746105168000001;2248.223938704;4.8622250544E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.559610190010686E-16;1.559610190010686E-16;0.0;0.001868208;31.425716032;1.2972796160000002;;;100380.0280059277;93482.87597612078;14.039986720000002;2248.22590264;6.9012470848E10
0.0;4.3655745685100555E-11;2.9103830456733704E-11;3.1401551406613837E-16;4.710232710992076E-16;0.0;0.002109952;27.572697488000003;0.08397380800000001;;;92047.2565000172;92048.58074501673;8.607961424;2248.227794336;4.694840016E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4458038794815745E-16;1.7229019397407873E-16;0.0;0.002074128;25.471587968;0.698428496;;;73592.8049106694;73430.13329020068;6.738254736;2248.2295480800003;9.588886384E10
4.547473508864641E-13;0.0;4.3655745685100555E-11;5.097150647556897E-16;0.0;1.203091225222611E-16;0.0019316160000000001;28.298038256;0.10298555200000001;;;76093.75339083343;76097.13004428697;7.9816884;2181.521980672;5.024852928E10
0.0;0.0;0.0;0.0;0.0;0.0;0.001847616;27.638190976;0.8522819840000001;;;82234.39356375899;82237.22330523281;8.105278128;2181.52384888;8.928664272E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.3367939935165444E-16;3.3367939935165444E-16;0.0;0.001853264;35.060092112;0.14557816;;;79627.97271932299;79629.41825432247;14.44847992;2181.525958832;4.8458459744E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.136865429780101E-16;1.7122884765933667E-16;0.0;0.0019092640000000001;28.898084368000003;1.120783056;;;74675.417216846;74601.42211865752;8.513045312000001;2181.52803296;7.361072832E10
0.0;0.0;4.3655745685100555E-11;5.4019540468842215E-16;0.0;0.0;0.002044352;26.572801600000002;0.12294240000000001;;;65349.59194310168;65322.19144100007;7.478461200000001;2181.529964576;5.0568691824E10
0.0;0.0;1.4551915228366852E-11;1.7831966919788595E-16;0.0;0.0;0.002061456;36.825588832;1.5570936000000002;;;67073.86660370528;67075.31213870479;11.549544224;2181.531812192;7.551118536E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7385321389678872E-16;1.7385321389678872E-16;0.0;0.0019926080000000003;36.2982436;0.119039984;;;71751.22082532734;71733.84025688021;11.991439968;2181.533665456;4.8918399696E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.396023256156484E-16;0.0;1.2528300343824216E-16;0.0020495680000000003;30.970094544000002;1.0277184000000001;;;76214.66588109378;76215.94683609325;9.7452652;2181.53557472;8.625763192E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7332275125758955E-16;1.7332275125758955E-16;0.0;0.00203624;30.790130048;0.11055488000000001;;;72541.8043435243;72305.8532726548;10.310355504;2181.5376190720003;4.9914445728E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.6765064589685843E-16;1.8382532294842921E-16;0.0;0.0020639680000000002;36.593034;1.146426208;;;61717.698205547815;61693.04135816806;10.313596864;2181.539680528;7.2796383952E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7556456665356283E-16;1.7556456665356283E-16;0.0;0.00189016;36.451903936;0.11800089600000001;;;69911.12993928848;69912.57547428801;11.045925136000001;2181.541673136;4.6956358144E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;3.448160506297451E-16;1.7240802531487256E-16;1.8587528803344282E-16;0.0020492320000000002;36.546886464;1.052990256;;;73299.53994544575;73300.98548044523;11.248698784;2181.543722704;8.4574421456E10
0.0;0.0;2.9103830456733704E-11;3.4869648303509467E-16;0.0;0.0;0.0020530080000000003;27.672296544;0.10733068800000001;;;71383.49129047338;71204.5630387371;7.210793264;2181.545758944;5.0616646416E10
0.0;0.0;2.9103830456733704E-11;3.71932853949543E-16;0.0;0.0;0.002193696;27.136798352000003;1.4552178880000002;;;59974.36968634983;59704.71176391374;7.889505808000001;2181.5478229120004;7.123476552E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.5041358897989833E-16;1.7520679448994916E-16;0.0;0.007337664000000001;25.354496624000003;0.114842416;;;70288.94439087373;70290.38992587324;6.13029168;2181.549713072;4.824049784E10
0.0;0.0;4.3655745685100555E-11;5.110220698509127E-16;0.0;0.0;0.002066112;28.32483152;1.677565232;;;75599.79536317462;75601.49902655747;8.69882784;2181.551762304;7.6665428096E10
0.0;0.0;4.3655745685100555E-11;5.078010404275741E-16;0.0;0.0;0.0020557920000000003;28.046554992;0.097507568;;;76819.55521789702;76821.00075289649;8.414846544000001;2181.553815312;4.907455376E10
0.0;0.0;4.3655745685100555E-11;5.111333696005684E-16;0.0;0.0;0.0019149120000000002;27.224652224000003;0.83915872;;;75557.7211593696;75559.50162251804;8.034324832000001;2181.5560090080003;3.30348648864E11
0.0;0.0;4.3655745685100555E-11;5.06807687485584E-16;0.0;0.0;0.0018216800000000002;28.855435216;4.17282488;;;77196.5474794462;77197.99301444566;8.852961792;2181.563346672;7.7662953664E10
0.0;0.0;1.4551915228366852E-11;1.6647954457784E-16;0.0;0.0;0.00188944;27.464675728000003;0.107510144;;;80053.33708315868;80054.78261815813;8.644790608000001;2181.5654127840003;4.7073017408E10
0.0;0.0;4.3655745685100555E-11;5.099057706223803E-16;0.0;0.0;0.00186472;28.480059248000003;0.8018912960000001;;;76042.7762498991;76024.41232828204;8.964997392;2181.567468576;7.7221852864E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.2812741579907561E-16;2.5625483159815123E-16;0.0;8.637120000000001E-4;35.306900544;0.100506576;;;85675.50658201813;68553.75226049236;12.657981728000001;2181.5693834880003;5.007706784E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.579746951886543E-16;1.2898734759432714E-16;0.0;0.00194056;36.623622544;0.866578704;;;67199.22649389454;67109.43643507359;10.940393088;2181.5712051680002;7.9426193264E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.2462720741653257E-16;1.4154240247217753E-16;0.0;0.0018707040000000002;42.537428288;0.11410724800000001;;;49864.945295391015;49067.63244352446;17.010721056;2181.5730946080002;5.1189828496E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.006928;36.57690104;1.341097008;;;51562.052562001314;51572.636646461244;11.19224528;2181.574959328;7.9872854544E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3527408004478256E-16;0.0;1.6022386952406171E-16;0.0017922080000000002;38.084339888;0.12061700800000001;;;57411.6223710627;57452.5785009665;11.637987232;2257.937121856;4.7844792432E10
0.0;0.0;1.4551915228366852E-11;1.3706463133593112E-16;0.0;0.0;0.001847808;40.07333872;1.486537248;;;55286.02617764139;54934.37467058215;13.442283536000001;2257.937985568;7.2109594032E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.813409389264645E-16;0.0;1.2245135721613129E-16;0.0018116640000000002;38.854199328;0.161434352;;;50386.70005620573;50164.28647418689;13.54941432;2257.939926128;4.6119278656E10
0.0;0.0;1.4551915228366852E-11;1.4792978756824091E-16;0.0;0.0;0.001827728;35.9137816;1.107938048;;;41880.9852239346;41458.671290887345;12.389260944;2257.9417968320004;7.18196524E10
0.0;0.0;4.3655745685100555E-11;4.3948747988716215E-16;0.0;0.0;0.001834944;39.52193792;0.08677238400000001;;;43076.66238700471;43087.25515091815;11.872017744;2257.948724832;4.8775936288E10
4.547473508864641E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.2847943353345597E-16;1.4282647784448532E-16;1.203091225222611E-16;0.0018442080000000002;38.856978128;0.7074958880000001;;;47458.46301936954;47469.05564725957;12.707768960000001;2257.9505170400002;7.8165685232E10
0.0;0.0;4.3655745685100555E-11;4.184927297139977E-16;0.0;0.0;0.0018308640000000002;38.598892896;0.10429276800000001;;;51779.83288120785;51682.4484061841;12.720403952000002;2257.9523648480003;4.902213672E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.847813685760641E-16;1.4239068428803206E-16;1.7249663946967924E-16;0.0016635200000000001;37.361743360000006;0.8324829600000001;;;48428.11549800941;48009.98540487607;12.022013632;2257.9541765120002;6.8712421232E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.5101891317888458E-16;0.0;2.1644010079808062E-16;0.001838736;43.472872880000004;0.10390352000000001;;;38394.5895290087;38130.889034849606;14.890659424;2257.9560042400003;5.090692344E10
0.0;0.0;2.9103830456733704E-11;2.884648276253112E-16;0.0;0.0;0.001837232;40.458799792;1.8163574720000002;;;45749.78829967268;45760.38092756272;12.441365024000001;2257.957839184;8.4075095936E10
0.0;0.0;2.9103830456733704E-11;2.832784100553341E-16;0.0;0.0;0.0018024480000000001;39.107230992000005;0.10006113600000001;;;48989.843743615325;48946.91073507226;12.897656896;2257.959683392;4.7923553744E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.432331602975958E-16;1.5228438404964305E-16;0.0018560640000000002;37.340720848000004;1.315457984;;;48048.47491019316;46970.8809602365;11.356739776000001;2257.961514256;7.5695239456E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;4.58333714404015E-16;0.0;1.2528300343824216E-16;0.0018551840000000002;34.269341264000005;0.10832723200000001;;;36728.697933824566;36384.229685834536;12.384786448000002;2257.963177776;4.9442599872E10
0.0;2.9103830456733704E-11;7.275957614183426E-11;7.19692457519885E-16;2.87876983007954E-16;0.0;0.001660336;38.586792624000005;1.025611472;;;46103.75411824139;46114.34674613143;15.334955072000001;2257.965016512;8.13304072E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.798816338666588E-16;1.399408169333294E-16;0.0;0.001859968;36.743100352;0.10493040000000001;;;51090.87436949991;51101.46818358427;13.098517088000001;2257.966853744;4.8147249568E10
0.0;0.0;4.3655745685100555E-11;4.171762628046256E-16;0.0;0.0;0.006693488;35.477960352000004;0.9978013920000001;;;52331.99246735719;52254.08445339958;13.445145888;2257.9686561920003;7.6068738144E10
0.0;0.0;4.3655745685100555E-11;4.199138874255874E-16;0.0;0.0;0.0018116800000000002;36.274937776;0.108354608;;;51051.08583137279;51061.359364262804;13.535357664000001;2257.9705122560003;5.0797166976E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7757345914831225E-16;1.3878672957415613E-16;0.0;0.0016721280000000002;35.252448304000005;0.956551616;;;52603.01334869794;52613.59743315787;12.944956144;2257.97236744;7.772160888E10
0.0;0.0;2.9103830456733704E-11;2.7353750272713333E-16;0.0;0.0;0.00177792;34.011926144;0.13458088;;;55330.62297872337;55341.20765628048;12.420948272;2257.974027776;5.0755265216E10
0.0;0.0;4.3655745685100555E-11;4.1890537205604016E-16;0.0;0.0;0.0018286720000000002;37.794858464;1.5858357120000002;;;51672.57848667031;51504.702396084576;13.74589656;2257.975887744;7.3819968768E10
