AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;3.0471175206996895E-16;3.0471175206996895E-16;1.6094886440878597E-16;0.0028178400000000003;27.62559912;1.15636344;;;47270.50254854085;47284.27616581154;9.374510624000001;2802.556363088;8.7624329248E10
0.0;2.9103830456733704E-11;0.0;0.0;3.11031316487863E-16;0.0;0.00227608;23.869600784000003;0.117384864;;;44412.564661412114;44057.69936380155;6.668936976;2802.5591809280004;5.8040279632E10
0.0;2.9103830456733704E-11;0.0;0.0;3.298784019155298E-16;0.0;0.002223488;26.411648832;0.8226834080000001;;;35907.725886435175;35586.82207523473;9.415843792;2802.561457008;8.751224616E10
0.0;4.3655745685100555E-11;1.4551915228366852E-11;1.575271506443033E-16;4.725814519329099E-16;0.0;0.0021632640000000002;25.767141552000002;0.119914448;;;42085.09655779709;42102.031594740576;9.027105952000001;2802.563680496;5.7709239648E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.640847323649569E-16;0.0;2.0970808149315904E-16;0.0020841600000000003;26.986018112;0.79461176;;;44898.48434961516;44883.9516980922;10.2231292;2802.56584376;1.0029310528E11
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.5643579014607897E-16;1.5643579014607897E-16;1.8996177240357017E-16;0.0019085760000000002;28.789882352000003;0.152348336;;;43132.409962795035;43149.12221618651;12.053790752000001;2802.5679279200003;6.1042162944E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.6686032902438836E-16;3.337206580487767E-16;0.0;0.0023247840000000003;31.421345488000004;1.034378768;;;34418.553123964215;34097.64931276377;14.53026432;2802.5698364960003;8.615456208E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.572061358143284E-16;1.572061358143284E-16;1.3599071245057063E-16;0.002075216;31.787481984000003;0.12485564800000001;;;42390.438672180084;42407.37370912357;15.087621984;2802.5721612800003;6.7233685376E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0567994485590684E-16;1.5283997242795342E-16;0.0;0.0019973120000000002;29.047809328000003;3.3788980480000004;;;46764.05869228222;46780.99384716974;12.096050656000001;2802.574236496;8.3596125088E10
0.0;0.0;4.3655745685100555E-11;4.556298148168789E-16;0.0;0.0;0.001990272;33.123041264;0.09941520000000001;;;47890.717968489465;47794.62260959324;16.203482736;2802.5762338080003;6.2931733216E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.528732607175836E-16;1.528732607175836E-16;0.0;0.002038608;27.558388976000003;0.8327529440000001;;;46743.60330694486;46746.52465194454;10.595370704;2802.5782240800004;1.0062088456E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5157950615356023E-16;1.5157950615356023E-16;0.0;0.008399440000000001;26.080348864;0.11629694400000001;;;48100.00465180608;48114.335382414705;8.304691552000001;2802.580262688;6.1513935504E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;2.987510384103603E-16;0.0;1.2586571508214097E-16;0.001998896;26.157146912;0.9014824320000001;;;50727.82328208926;50597.95764827736;8.941325504;2802.588662128;9.6433836928E10
1.8189894035458565E-12;4.3655745685100555E-11;0.0;0.0;4.575183060812756E-16;2.0118444602766114E-16;0.0019997120000000003;26.495950544000003;0.12218371200000001;;;47124.797951062515;47127.7192960622;8.871990592000001;2802.5906610240004;6.0476238896E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2720952380642797E-16;0.0;9.338240000000001E-4;38.922878528000005;1.098106784;;;116662.77959586182;103329.90961247108;21.502101296000003;2802.592660736;1.1877812272E11
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-11;1.2806329513630087E-16;2.5612659027260174E-16;2.0089161010085673E-16;0.0048431360000000005;36.468120992;0.130160192;;;101878.14264650624;101699.09173584191;14.285363088;3013.003623376;6.0387873296E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4052840685664856E-16;1.4052840685664856E-16;1.6331224839828555E-16;0.0018340000000000001;35.983402752;9.417210016;;;82355.22681212072;80950.81746900026;15.308417584;3013.0045572000004;9.6511496576E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002058016;32.673772976;0.12773328;;;83884.90823337086;83913.03143050372;11.910809088;3013.009400336;6.3681688032E10
0.0;0.0;1.4551915228366852E-11;1.3430499006422291E-16;0.0;0.0;0.002098768;35.414329248;1.5092171360000002;;;90736.91784513358;90738.99000245445;14.182553584;3013.011234336;8.5348943904E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3608271402499633E-16;1.3608271402499633E-16;0.0;0.001959824;32.067789680000004;0.11426942400000001;;;87894.85901394699;87845.20184254352;12.642476448;3013.013292352;6.253716832E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3966272028857657E-16;0.0;0.001870368;37.309065104000005;0.79066744;;;82919.1879755524;82256.01477214042;17.897311392000002;3013.01539112;4.30957152944E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.9374006672938363E-16;1.4687003336469181E-16;0.0;0.001977616;31.221307504000002;14.202342544;;;72351.37049613222;72016.23095704014;11.418187648;3013.017350944;1.05690249648E11
0.0;0.0;1.4551915228366852E-11;1.4544634517826156E-16;0.0;0.0;0.001986992;31.927839072;0.117363248;;;73880.43245804888;73908.03294227501;11.689367632000002;3013.0192213120004;6.120793112E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.836065664828213E-16;1.4180328324141066E-16;0.0;0.006694736000000001;90.00155292800001;0.850985792;;;79061.94989322378;79070.77822007403;68.35065835200001;3013.021198928;8.7545128304E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.384982298840524E-16;1.384982298840524E-16;0.0;0.001992288;31.28534232;0.104289488;;;84031.71992020292;84043.65070672304;10.824147184000001;3013.0231859200003;6.2063633696E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8274122333282345E-16;1.4137061166641172E-16;0.0;0.001984256;31.363223376;1.0145822720000002;;;80135.86372267213;79704.80754328686;11.295775808;3013.0298806560004;1.08885073344E11
0.0;0.0;2.9103830456733704E-11;2.9987405757681404E-16;0.0;0.0;0.001347728;30.602819968000002;0.13211556800000002;;;68376.62380555808;68070.4819320278;9.607841200000001;3013.031872944;6.9333256608E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.2959744167474163E-16;2.863982944498278E-16;0.0;0.001957776;31.683272816000002;1.763162048;;;77024.81387336503;77052.86341825819;10.747830160000001;3013.0338572;1.04635388256E11
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.2187354778493557E-16;2.812490318566237E-16;0.0;0.0017548800000000001;30.192120256000003;0.09749908800000001;;;80797.94546424218;80807.68428347025;9.915096432;3013.035204928;6.1774919088E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8441410452419945E-16;1.4220705226209973E-16;0.0;0.001779104;29.4269208;1.240718672;;;78900.71129491823;78482.6594987804;9.482507952;3013.0371627040004;1.04755012896E11
0.0;0.0;0.0;0.0;0.0;0.0;0.0020250240000000003;30.036958112;0.153735344;;;66269.46377788368;65961.17797358104;10.043644288000001;3013.038917584;6.277995416E10
0.0;0.0;1.4551915228366852E-11;1.429073305462592E-16;0.0;0.0;0.001963648;34.748883472;1.2914690880000002;;;77443.50322264133;77471.10370686742;13.312137104000001;3013.040696688;8.893605248E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3893829491642475E-16;1.3893829491642475E-16;0.0;0.0019084960000000002;39.428418256;0.10555851200000001;;;83352.31882069782;83366.31385909228;16.20148888;3013.042721712;6.2026550736E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.3806255126002093E-16;0.0;2.019391912205538E-16;0.0017897120000000002;30.561082144;1.0718707040000002;;;84736.68685888135;84718.70066887717;10.078757376;3013.04468536;9.590495888E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.3896855544401076E-16;1.3896855544401076E-16;2.0970808149315904E-16;0.001977776;35.775618192;0.111362048;;;83317.68765952518;83319.30397617776;15.3007588;3013.046593856;6.2341513536E10
0.0;0.0;1.4551915228366852E-11;1.3779247532367127E-16;0.0;0.0;0.0019895200000000003;31.655283232000002;1.015558288;;;85149.9033207453;85139.32267949602;11.545943280000001;3013.048383568;1.0347270168E11
0.0;0.0;0.0;0.0;0.0;0.0;0.005962848000000001;29.582250224000003;0.152821392;;;88292.84165179708;88318.49273215956;9.902694384;3013.050361344;6.5156879776E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7726958391048664E-16;1.3863479195524332E-16;0.0;0.0017825760000000001;34.140418544;1.1657456160000002;;;83812.45507266451;83833.16231893006;13.870432896;3013.0523508640003;1.01443126736E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.81326283702174E-16;1.40663141851087E-16;0.0;0.001779472;29.519043680000003;0.106857456;;;94690.05587402359;78213.11219523908;11.870172752;3013.058313712;5.9338289312E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.832144152522149E-16;1.4160720762610746E-16;0.0;0.001781552;28.130240160000003;2.12772248;;;77062.40927207214;76839.56013579565;8.512734496;3013.0600962880003;9.8758098368E10
0.0;0.0;4.3655745685100555E-11;4.661718706972749E-16;0.0;0.0;0.001965952;29.23095344;0.13541819200000002;;;61140.79059338182;59158.069484366206;9.392991568000001;3039.04490072;6.8399903632E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.064788150979116E-16;1.532394075489558E-16;0.0;0.001894976;34.286719856000005;0.87723072;;;61639.680686023545;61639.44534319396;13.517382752000001;3039.046680192;1.05227522672E11
0.0;0.0;1.4551915228366852E-11;1.4850902120708986E-16;0.0;0.0;0.001800816;31.40411744;0.118532672;;;67483.9554846978;67464.81337586073;11.182106528;3039.048461744;6.4219773968E10
1.8189894035458565E-12;2.9103830456733704E-11;4.3655745685100555E-11;4.514242691963851E-16;3.0094951279759E-16;2.0118444602766114E-16;0.0017449280000000002;31.03493256;1.388355712;;;64987.77835459979;64991.914468487084;9.962378144;3039.050427696;9.5004497824E10
0.0;0.0;2.9103830456733704E-11;3.0886676480535707E-16;0.0;0.0;0.0019049280000000002;28.071610944000003;0.11922288;;;61396.64879817677;60265.66139720932;8.400514688000001;3039.052322672;6.3347652128E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.248058748854086E-16;1.624029374427043E-16;0.0;0.0019255200000000002;30.089788304000002;1.13146568;;;52287.25004474426;51947.99040002479;10.105808272;3039.054123488;1.07679746992E11
0.0;1.4551915228366852E-11;0.0;0.0;1.608286806785308E-16;0.0;0.0017218720000000002;30.087545040000002;0.131208656;;;53497.06830493988;53498.88901993945;9.814282656000001;3039.055868416;6.3731126416E10
0.0;0.0;1.4551915228366852E-11;1.5680033026370394E-16;0.0;0.0;0.0017317760000000002;30.423082656000002;1.589337296;;;57590.87805509994;57621.36302298443;9.535759408;3039.057773344;1.05212674144E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.062914721062811E-16;1.5314573605314056E-16;0.0;0.001725984;29.954880608000003;0.103572272;;;62027.38837990352;61750.03338225634;9.169530720000001;3039.059698864;6.1416537104E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5632189955106628E-16;0.0;0.001895664;26.051948368;1.949400736;;;58397.22197777714;58128.5502430249;6.8645236;3039.0614207360004;9.615195384E10
0.0;0.0;1.4551915228366852E-11;1.6579429682707837E-16;0.0;0.0;0.001933376;29.760981888000003;0.12418211200000001;;;49226.172447504396;48770.226307365905;10.314688528000001;3039.063152512;6.4603681424E10
0.0;0.0;1.4551915228366852E-11;1.583438201506334E-16;0.0;0.0;0.001870048;27.572699120000003;0.8354412320000001;;;56001.77055282146;56003.591267821015;8.186795952;3039.0648784960003;5.51949036608E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.109937941732165E-16;1.5549689708660824E-16;0.0;0.0018639840000000002;34.992922624;6.746213312;;;59040.85739875598;59044.875977337724;14.371595488;3039.06677416;1.01127133472E11
0.0;0.0;1.4551915228366852E-11;1.5724680170179127E-16;0.0;0.0;0.001914176;27.652606032;0.10295664;;;57495.19088702181;57142.54041479061;8.16253816;3039.068707536;6.8731411088E10
0.0;0.0;2.9103830456733704E-11;3.3545076923244343E-16;0.0;0.0;0.0019142240000000002;25.948721024;0.855484416;;;47466.73354679808;47033.10692173904;7.892556624000001;3039.070577584;1.00127986816E11
0.0;0.0;1.4551915228366852E-11;1.5802114108042027E-16;0.0;0.0;0.0017429600000000002;27.349531312000003;0.12847408000000002;;;56333.64950114414;56335.4702161437;8.600945408000001;3039.072441568;6.507303152E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5363234215164688E-16;1.5363234215164688E-16;0.0;0.0018277760000000001;27.577633136000003;0.9023432;;;61177.23802716593;61179.058742165435;8.979122736;3039.074355744;9.0938341648E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5266398026741115E-16;1.5266398026741115E-16;0.0;0.001797072;25.174282816;0.11419905600000001;;;62321.66733544052;62325.80344932781;6.534433616;3039.0762699680004;6.6381643584E10
0.0;0.0;2.9103830456733704E-11;3.073316060361476E-16;0.0;0.0;0.0019036480000000002;26.207703504;1.513810096;;;61141.3569307214;61142.583135720895;7.290599984000001;3039.078012928;1.02937909776E11
0.0;0.0;1.4551915228366852E-11;1.5236534122995103E-16;0.0;0.0;0.0018845760000000002;28.236073056000002;0.099718128;;;62680.78976984504;62684.92588373233;9.328847632;3039.079840704;6.2368066368E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.504497843931749E-16;1.501499281310583E-16;0.0;0.001721216;24.841763104;1.1886640960000001;;;65384.21628912582;65396.60312578187;6.455136144000001;3039.081637776;9.491306736E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.065934817265771E-16;1.5329674086328854E-16;0.0;0.001735568;25.77226504;0.1158812;;;61573.763024770655;61571.82463141059;6.583527760000001;3039.083541424;6.2466815328E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.559610190010686E-16;3.119220380021372E-16;0.0;0.001877856;32.49306952;1.281177776;;;101462.48292897671;93282.33594706864;14.121056016;3039.085426;8.6636203584E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.5700775703306918E-16;3.1401551406613837E-16;0.0;0.001902608;33.670126304;0.11240828800000001;;;91945.660356179;91828.98013085635;13.26648096;3039.087147216;5.9713773872E10
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.4458038794815745E-16;1.7229019397407873E-16;2.0970808149315904E-16;0.0018699200000000002;34.161222848;0.7121938400000001;;;73400.11945639469;73184.0294500719;14.23039744;3039.0888827840004;1.2183038648E11
4.547473508864641E-13;1.4551915228366852E-11;0.0;0.0;1.6990502158522989E-16;1.2164859655844015E-16;0.0020709920000000002;38.955288976000006;0.123609408;;;75844.55391158993;75848.28318006625;14.493582256000002;3052.824339968;6.897387432E10
0.0;2.9103830456733704E-11;0.0;0.0;3.2932036030915743E-16;0.0;0.0018611360000000002;34.363434336000005;0.7917546080000001;;;82001.12722593255;82005.9560625942;13.675507360000001;3052.826217824;1.15019923424E11
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.6683969967582722E-16;3.3367939935165444E-16;0.0;0.0018487360000000001;39.003213888000005;0.130302528;;;79405.09866761352;79395.47570465347;15.067249552000002;3052.828120432;6.9824778192E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.7122884765933667E-16;3.4245769531867335E-16;1.1301650692642165E-16;0.002065472;38.146455440000004;1.2135242880000001;;;74383.64610435904;74367.27325982404;16.840704416;3052.829990352;9.822627344E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.8006513489614072E-16;0.0;1.3112583789886322E-16;0.002044512;34.926764016;0.130219056;;;65197.55498424127;65065.308931683074;14.077541616000001;3052.832061344;6.5690961312E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7831966919788595E-16;0.0;0.0018524320000000002;34.58241608;2.0772685120000003;;;66810.23406770706;66813.96333618343;13.509762080000002;3052.83392248;1.00612706832E11
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.7385321389678872E-16;3.4770642779357743E-16;0.0;0.002196528;36.572707376000004;0.091017728;;;71479.15179341528;71482.8812601146;14.961608128000002;3052.835771216;6.9249620512E10
0.0;1.4551915228366852E-11;0.0;0.0;1.698011628078242E-16;0.0;0.002053184;37.529970912;0.84166496;;;75963.04090705875;75966.77017553506;15.783095824;3052.837836688;1.14781540976E11
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.7332275125758955E-16;1.7332275125758955E-16;2.0118444602766114E-16;0.002039104;37.973280784;0.13001484800000002;;;72159.23766682192;72054.89416636627;14.364975664000001;3052.8398812;7.1610948592E10
0.0;2.9103830456733704E-11;0.0;0.0;3.6765064589685843E-16;0.0;0.001864816;37.3639804;1.25022096;;;61626.12019372551;61423.451187661034;10.804180624;3052.8417336320003;9.549818304E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7556456665356283E-16;0.0;0.001858416;37.845036128000004;0.12465049600000001;;;69677.1832928568;69662.0864578865;14.437765232;3052.84393016;7.2501719248E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.7240802531487256E-16;1.7240802531487256E-16;0.0;0.002033776;37.362762736;0.972944192;;;73049.73807830828;73053.46734678462;14.298480560000002;3052.845983344;1.12688977072E11
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.7434824151754734E-16;1.7434824151754734E-16;1.7225490243738943E-16;0.0018653920000000002;35.649798608000005;0.125658336;;;71093.45510997126;70952.21838676823;14.3884032;3052.8480224480004;7.2848237072E10
0.0;1.4551915228366852E-11;0.0;0.0;1.859664269747715E-16;0.0;0.002057376;33.712804304;1.451635008;;;59666.76117350043;59425.48568989579;13.941003824000001;3052.8498872640002;9.5241156912E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7520679448994916E-16;0.0;0.0020614400000000003;33.39575576;0.100590592;;;70038.30735315375;70042.0366216301;13.064196912000002;3052.85174568;6.92155952E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7034068995030423E-16;0.0;0.0018588640000000002;33.488881392;1.6257446720000002;;;75354.28782637535;75358.01709485168;13.158619584;3052.853779456;1.03716650496E11
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.6926701347585802E-16;3.3853402695171605E-16;0.0;0.001841776;36.238016464000005;0.13624208000000002;;;76573.3612089752;76577.09231154417;14.853239152;3052.8556448480003;7.0164232736E10
0.0;1.4551915228366852E-11;0.0;0.0;1.7037778986685613E-16;0.0;0.002074176;34.343169616000004;0.835352736;;;75312.66889083896;75316.40019163089;13.859246688;3052.857702224;4.89919976432E11
0.0;1.4551915228366852E-11;0.0;0.0;1.6893589582852803E-16;0.0;0.002130752;37.343073888;7.343026432;;;76951.35765562463;76955.0887977776;16.777508496;3052.859763664;1.04670754208E11
0.0;2.9103830456733704E-11;0.0;0.0;3.3295908915568E-16;0.0;0.001846544;35.5287656;0.11589628800000001;;;79816.54398273687;79821.36915121322;14.42141656;3052.861622528;6.4773772512E10
0.0;1.4551915228366852E-11;0.0;0.0;1.699685902074601E-16;0.0;0.001848512;36.082283408;1.021589568;;;75772.71191072845;75776.44117920479;15.680100864000002;3052.863464304;1.01787895248E11
0.0;1.4551915228366852E-11;0.0;0.0;1.2812741579907561E-16;0.0;0.001703632;24.934248944;0.124413984;;;84605.76734298504;68794.26974576098;6.702486016000001;3052.8655384800004;7.0648688624E10
0.0;1.4551915228366852E-11;0.0;0.0;1.2898734759432714E-16;0.0;0.0017532160000000001;29.210392992000003;0.960707552;;;67433.40709232927;67133.48693946839;8.68998992;3052.867669232;1.07023176976E11
0.0;0.0;1.4551915228366852E-11;1.4154240247217753E-16;0.0;0.0;0.0018709120000000002;29.116020400000004;0.12177736;;;50821.82815429306;49017.403962730896;9.393101568;3052.8695157760003;7.349619416E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.001873728;27.637850272;1.4224450400000002;;;51533.96214204439;51540.865132372615;7.1543124;3052.871364288;1.03367363008E11
0.0;0.0;1.4551915228366852E-11;1.3527408004478256E-16;0.0;0.0;0.001647568;29.344186384;0.097383776;;;57552.39231001765;57447.05964878837;8.3430548;3157.8012723360002;7.6707204832E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.3706463133593112E-16;1.3706463133593112E-16;0.0;0.001652128;30.395747760000003;1.099727696;;;54935.875211002625;54933.41438149022;9.6776876;3157.8029759680003;9.7421476528E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.813409389264645E-16;2.813409389264645E-16;1.1301221689014116E-16;0.0017650880000000002;29.555147616000003;0.09622227200000001;;;50242.24997212852;50129.00741141879;9.869296384;3157.8047291840003;6.4396928544E10
4.547473508864641E-13;0.0;1.4551915228366852E-11;1.4792978756824091E-16;0.0;1.1387057534496437E-16;0.0018295520000000001;28.62850624;1.7974124960000002;;;41645.51492547837;41382.58956779573;9.463788512;3157.8066000960002;9.6404224528E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.3948747988716215E-16;0.0;2.0970808149315904E-16;0.0018303360000000001;29.783217136;0.11506692800000001;;;43012.50717609541;43019.41016642364;9.226149104000001;3157.808473824;7.1020421872E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.4282647784448532E-16;1.4282647784448532E-16;1.2164859655844015E-16;0.001645984;29.736184240000004;0.66729864;;;47400.63689024495;47406.45260726021;10.010793552;3157.8101213920004;1.05540229392E11
0.0;0.0;4.3655745685100555E-11;4.184927297139977E-16;0.0;0.0;0.00166704;35.24369776;0.10298499200000001;;;51766.969284908155;51652.63451419843;14.5950488;3157.8117735200003;7.1715725872E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;2.847813685760641E-16;2.847813685760641E-16;1.7225490243738946E-16;0.001832768;29.698275040000002;0.814192384;;;48518.26619756443;47943.971703804826;10.01241504;3157.8135386080003;9.3524830336E10
0.0;0.0;4.3655745685100555E-11;4.530567395366537E-16;0.0;0.0;0.0017845600000000001;33.169683392;0.130303328;;;38264.16672852549;38003.705701354236;12.977976896000001;3157.81536816;7.0352397872E10
0.0;1.4551915228366852E-11;0.0;0.0;1.442324138126556E-16;0.0;0.001662688;29.957600864000003;1.5662917280000002;;;45690.449196003196;45696.26491301846;9.065985632;3157.8171984960004;1.14244376256E11
0.0;1.4551915228366852E-11;0.0;0.0;1.4163920502766704E-16;0.0;0.001707584;36.363166448;0.11951792000000001;;;48956.39483879789;48894.24407065532;15.216398048;3157.8188444800003;6.6292863824E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.864663205951916E-16;1.432331602975958E-16;0.0;0.001845648;29.601205232;5.922436512;;;47126.41617810639;46908.27792023711;8.980875632;3157.8205115200003;1.00705575616E11
0.0;0.0;4.3655745685100555E-11;4.58333714404015E-16;0.0;0.0;0.0015290400000000002;27.41334832;0.12210633600000001;;;37523.22102972873;36189.801667438616;9.596099696000001;3157.8223442880003;6.9657405776E10
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.31815474511931E-16;0.0;2.0118444602766114E-16;0.0016390880000000001;24.636118752;0.7716982560000001;;;46045.1261237293;46050.94184074455;6.2733518880000005;3157.8241288480003;1.09596462752E11
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.798816338666588E-16;1.399408169333294E-16;0.0;0.001645168;25.140239056000002;0.119436208;;;51066.595268358644;51073.49825868686;5.871392128;3157.825791536;6.922772816E10
0.0;0.0;1.4551915228366852E-11;1.3905875426820853E-16;0.0;0.0;0.001655472;28.990039696;1.057113328;;;52225.467434922895;52232.37042525112;10.049579296000001;3157.82749912;1.04853256128E11
0.0;0.0;4.3655745685100555E-11;4.199138874255874E-16;0.0;0.0;0.0018191680000000001;26.373980608;0.11656859200000001;;;51026.90645920709;51033.809449535314;8.090560400000001;3157.8293447680003;6.9975281488E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.3878672957415613E-16;1.7225490243738943E-16;0.001785104;27.950882208000003;1.2238229600000001;;;52588.77490927586;52595.67789960408;9.3957412;3157.830873808;1.04502133744E11
0.0;1.4551915228366852E-11;0.0;0.0;1.3676875136356666E-16;0.0;0.001640432;27.890567856;0.14938926400000002;;;55342.70764020376;55340.24681069135;9.267102944000001;3157.832512896;7.132374736E10
0.0;0.0;4.3655745685100555E-11;4.1890537205604016E-16;0.0;0.0;0.001657024;30.686721296;1.4528297920000002;;;51533.58062901656;51472.52207087397;11.374030208;3157.8341580640003;9.8856843472E10
