AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Totalruntimeregiocentral;timestamps;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path;FixedAbstractionTimes;FixedAbstractionTimesPerAVPP
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.5235587603498448E-16;1.5235587603498448E-16;1.6094886440878597E-16;0.003616096;26.817805632000002;0.957692096;;;47423.329409514714;47421.84686809952;8.830339904;2077.52753832;6.7641880112E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.555156582439315E-16;1.555156582439315E-16;0.0;0.013039424;24.678847584000003;0.12641616;;;44652.55405710693;44194.6251578316;6.218290288;2077.531154416;4.6818263328E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.649392009577649E-16;1.1170063278408072E-16;0.00214824;24.107936016;0.8765286880000001;;;36060.18944769693;35723.75090795606;6.477353648;2077.54419384;6.6700554624E10
0.0;4.3655745685100555E-11;1.4551915228366852E-11;1.575271506443033E-16;4.725814519329099E-16;0.0;0.002137024;24.413028832000002;0.112365616;;;42236.21700009369;42237.1773950934;6.984567920000001;2077.54634208;4.6751368976E10
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.54694910788319E-16;1.54694910788319E-16;1.9402420810249385E-16;0.0020912960000000003;23.822723824;0.8386156640000001;;;45101.180642739244;45020.04891994921;5.431659456;2077.5484791040003;7.530088984E10
9.094947017729282E-13;1.4551915228366852E-11;0.0;0.0;1.5643579014607897E-16;2.0145627455537855E-16;0.002095184;24.27760032;0.104010896;;;43344.00482936441;43288.11441873227;7.153726688000001;2077.5505704;5.2396803456E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6686032902438836E-16;1.6686032902438836E-16;0.0;0.0025432320000000003;23.587732992000003;1.080584784;;;34552.56800916512;34216.307661020895;6.6047703680000005;2077.5526655840004;6.6675489248E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0020853760000000003;22.724685424;0.132226976;;;42541.54663447669;42542.51950947639;5.447277888;2077.5552088160002;5.1732615664E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.5283997242795342E-16;3.0567994485590684E-16;1.139158425253056E-16;0.0020188800000000002;24.335510256000003;0.947939344;;;46942.67396759307;46917.91439557093;7.112274256;2077.557294192;6.4240225232E10
0.0;0.0;1.4551915228366852E-11;1.518766049389596E-16;0.0;0.0;0.001998688;25.812986432000002;0.129131504;;;47945.76869603744;47946.39400388142;7.476507088000001;2077.5593130720004;4.6736217184E10
0.0;0.0;1.4551915228366852E-11;1.528732607175836E-16;0.0;0.0;0.0020257920000000002;23.934461408;0.8820865280000001;;;46883.017169426035;46883.39959809739;6.314192912;2077.56131176;7.5214412112E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0315901230712046E-16;1.5157950615356023E-16;0.0;0.0019908;22.651122176;0.117400768;;;48276.60177052839;48277.649915528054;5.463987984;2077.563337552;4.8224599168E10
9.094947017729282E-13;1.4551915228366852E-11;4.3655745685100555E-11;4.481265576155405E-16;1.4937551920518015E-16;1.2665114856159271E-16;0.002048064;23.64155264;1.283465184;;;50907.75908945814;50770.03826494927;5.888863552;2077.565328352;7.4373741584E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.00848802974562E-16;0.00205528;27.273917104000002;0.12386825600000001;;;47367.63352791698;47264.6450900923;8.762092768;2077.567376416;4.8961417504E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2720952380642797E-16;1.2720952380642797E-16;0.0;0.001053504;83.72268683200001;1.1181028640000001;;;116779.79679393016;103577.52880260731;65.198080336;2077.5694316960003;8.8967000448E10
1.8189894035458565E-12;0.0;1.7462298274040222E-10;1.5367595416356104E-15;0.0;2.12264519626086E-16;0.002259952;29.842416528;0.15913643200000002;;;101913.09376434084;101957.60340268667;8.728617888;2166.866426896;4.726703624E10
1.8189894035458565E-12;4.3655745685100555E-11;2.9103830456733704E-11;2.810568137132971E-16;4.215852205699457E-16;2.662062484769181E-16;0.0020654880000000003;30.393265120000002;1.0407642240000001;;;82185.62657832711;81153.80649221751;10.147407424;2166.8674804;7.4961493168E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.771658844833512E-16;2.771658844833512E-16;0.0;0.0020509120000000002;31.722052848;0.130825264;;;84101.73315727919;84104.11020727879;10.753353712000001;2166.869740352;5.16325148E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.6860998012844583E-16;2.6860998012844583E-16;0.0;0.002031296;34.997967824;5.855507296000001;;;90958.11899629812;90977.218937189;13.055546704000001;2166.87180584;6.6047738432E10
0.0;1.4551915228366852E-11;0.0;0.0;1.3608271402499633E-16;0.0;0.0020560640000000002;28.660456192;0.14862187200000002;;;88143.17011034541;88055.38911438898;7.5705209600000005;2166.873856752;4.9213588096E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3966272028857657E-16;2.7932544057715315E-16;0.0;0.00201424;29.762674336000003;0.801246;;;82613.75060197397;82455.40994839102;9.99556096;2166.875888048;2.61694670576E11
0.0;1.4551915228366852E-11;0.0;0.0;1.4687003336469181E-16;0.0;0.002128032;27.49455288;5.6408110240000005;;;72584.35216771033;72226.6242496204;8.809011552000001;2166.877944112;8.07904536E10
0.0;4.3655745685100555E-11;5.820766091346741E-11;5.817853807130462E-16;4.3633903553478467E-16;0.0;0.002032752;31.584818000000002;0.120741552;;;74134.01807593029;74141.39883903279;10.965884528;2166.8799583520004;5.0521990176E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.4180328324141066E-16;2.836065664828213E-16;0.0;0.002029856;28.248156784000003;1.0777729440000001;;;79276.18500781136;79278.62637819367;8.606365856;2166.882086384;6.674252808E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.1549468965215717E-16;4.1549468965215717E-16;0.0;0.002002896;27.99873128;0.093019216;;;84308.01725253108;84234.91991878333;7.900073712;2166.884119136;5.0993963888E10
0.0;2.9103830456733704E-11;0.0;0.0;2.8274122333282345E-16;0.0;0.00101744;28.047761536000003;1.247300368;;;80133.3740771684;79914.21668285801;8.996093024;2166.886148992;8.2421834816E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.49811086365221E-16;2.9987405757681404E-16;0.0;0.0020275840000000002;27.74285232;0.140428608;;;68580.51966998789;68271.88176596403;7.707058192000001;2166.8881518880003;4.8347462496E10
0.0;4.3655745685100555E-11;5.820766091346741E-11;5.727965888996556E-16;4.2959744167474163E-16;0.0;0.002029856;26.412938016000002;1.405859808;;;77276.066431741;77277.5850917406;6.35952312;2166.889169328;7.7291283232E10
0.0;4.3655745685100555E-11;4.3655745685100555E-11;4.2187354778493557E-16;4.2187354778493557E-16;0.0;0.001991904;27.229172192;0.132701648;;;81006.96962069944;81009.82293157697;8.109340688;2166.891196912;5.0837342224E10
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.2662115678629916E-16;2.8441410452419945E-16;0.0;0.002028848;26.811091952;0.955666768;;;78813.04423235227;78693.78650523763;7.6824200320000005;2166.893226768;7.8580480464E10
0.0;0.0;0.0;0.0;0.0;0.0;0.002016592;25.314447648;0.16816123200000002;;;66431.99552642161;66149.96958562639;6.664641248000001;2166.8952186720003;4.9996197168E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.858146610925184E-16;1.429073305462592E-16;0.0;0.0020136480000000003;26.983131104;1.355066576;;;77693.28054966312;77694.84760924148;8.38529304;2166.8972475200003;6.8711680624E10
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-11;1.3893829491642475E-16;2.778765898328495E-16;1.1170063278408072E-16;0.002029888;28.974105616000003;0.105027936;;;83554.7485993;83557.28000452337;9.495447152;2166.8992641120003;4.9000699328E10
9.094947017729282E-13;2.9103830456733704E-11;4.3655745685100555E-11;4.1418765378006276E-16;2.7612510252004186E-16;2.0031682364349754E-16;0.001835232;28.019518976;1.061637536;;;84906.98611963172;84916.67387567446;8.353768848;2166.90127776;7.34823768E10
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.779371108880215E-16;2.779371108880215E-16;1.9402420810249385E-16;0.002023632;25.621192464;0.11412500800000001;;;83508.29865397274;83510.88067790076;6.608630272;2166.903307648;4.795333032E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.3779247532367127E-16;1.3779247532367127E-16;2.0145627455537855E-16;0.002032592;25.477992336000003;0.8357711680000001;;;85335.49885239298;85338.17642979643;6.008361312000001;2166.9051428800003;7.8519508464E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7157790741432537E-16;1.3578895370716268E-16;0.0;0.002024736;27.993914656;0.126983952;;;88566.68593650666;88530.09345418683;8.96696032;2166.907166512;5.2494614736E10
9.094947017729282E-13;4.3655745685100555E-11;4.3655745685100555E-11;4.1590437586573E-16;4.1590437586573E-16;1.354768127341773E-16;0.001975056;29.957292672;1.715901504;;;84149.92987115566;84024.12465119956;10.597054512000001;2166.909199104;7.4156753616E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.81326283702174E-16;2.81326283702174E-16;0.0;8.98096E-4;23.325337856;0.133351568;;;95068.10095455316;78383.90110101565;5.544473904;2166.9112238400003;4.521008328E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.832144152522149E-16;2.832144152522149E-16;0.0;0.00155768;26.346641536;1.1304681440000002;;;77040.80011162724;77011.99718495416;7.027147472;2166.9131988960003;6.9986692256E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.1078124713151663E-16;3.1078124713151663E-16;0.0;0.001749824;26.459474944;0.136058544;;;61294.379107093286;59339.25537022126;6.665274800000001;2012.994590832;4.5952753104E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.064788150979116E-16;1.532394075489558E-16;0.0;0.001983744;29.966089744;0.7830616800000001;;;61797.45181522983;61811.78605987321;8.119749584000001;2012.9954889280002;7.4994316768E10
0.0;0.0;1.4551915228366852E-11;1.4850902120708986E-16;0.0;0.0;0.00194304;32.503295392000005;0.13080334400000002;;;67606.9606666858;67614.61198923059;11.50453296;2012.9970466080001;4.201169472E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.50474756398795E-16;0.0;2.00848802974562E-16;0.001916944;29.882274432000003;1.401112656;;;65136.30933884686;65143.960661391655;9.030043232;2012.998796432;6.6524503824E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.0886676480535707E-16;1.5443338240267854E-16;0.0;0.001884016;28.849016848;0.11535131200000001;;;61660.0292464293;60418.357372951126;8.814346928;2013.000780176;4.2536169664E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.624029374427043E-16;1.624029374427043E-16;0.0;0.0017381760000000001;27.443358816;0.9265325120000001;;;52143.59566700913;52103.93397141679;7.374753968;2013.002723216;7.7916297792E10
0.0;1.4551915228366852E-11;0.0;0.0;1.608286806785308E-16;0.0;0.0018333280000000002;30.378645440000003;0.159597984;;;53646.46127094567;53652.27983220166;8.666004848;2013.0046401600002;4.3346169872E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5680033026370394E-16;1.5680033026370394E-16;0.0;0.0019029280000000001;29.574375824;1.4111634880000001;;;57755.307673807096;57771.93526839139;7.382738656000001;2013.006524176;7.5141600752E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5314573605314056E-16;1.5314573605314056E-16;0.0;0.001914768;31.450448784000002;0.15201544;;;61965.03323361595;61917.21080854967;10.587750672;2013.0082623520002;4.408726888E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5632189955106628E-16;1.5632189955106628E-16;0.0;0.0019422240000000002;33.738443152;1.794810256;;;59025.91291121559;58285.07714879635;12.613593888;2013.0100956800002;6.9350092544E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0020640000000000003;28.354746400000003;0.14803344000000002;;;49016.35271025964;48905.602203637405;8.104238368;2013.011998608;4.515151784E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.583438201506334E-16;3.166876403012668E-16;0.0;0.0019092000000000002;31.095013008000002;0.8726828640000001;;;56156.51095948582;56161.59643837319;10.68618136;2013.0139133760001;3.43792732816E11
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.109937941732165E-16;3.109937941732165E-16;0.0;0.0019328160000000002;30.564864304;6.551775808;;;59232.77973332286;59218.31840393209;9.795722144;2013.0158556000001;7.1044492496E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.1449360340358253E-16;3.1449360340358253E-16;0.0;0.0017238720000000002;27.07708264;0.111101056;;;57917.70422317711;57301.294791966866;7.020608112000001;2013.0179196000001;4.4436158864E10
0.0;0.0;1.4551915228366852E-11;1.6772538461622172E-16;0.0;0.0;0.001934656;28.012927616000002;0.822036608;;;47268.85063262955;47179.16111108675;8.029702;2013.0198288000001;7.031098512E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5802114108042027E-16;0.0;0.0019282880000000002;32.5925692;0.123823184;;;56488.389907808516;56493.47538669589;12.423252784;2013.021761616;4.543028784E10
0.0;0.0;1.4551915228366852E-11;1.5363234215164688E-16;0.0;0.0;0.001927232;27.922614160000002;1.38722008;;;61347.45127043185;61355.582773958246;9.146762864000001;2013.0234854880002;6.420295928E10
0.0;0.0;1.4551915228366852E-11;1.5266398026741115E-16;0.0;0.0;0.0017431200000000001;28.116884848;0.11927088000000001;;;62540.25633961858;62486.78881606637;8.43594928;2013.0254201440002;4.1509254912E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.536658030180738E-16;1.536658030180738E-16;0.0;0.0017288160000000002;26.069330352;1.490153904;;;61308.1307704186;61316.25225152672;7.006496672000001;2013.027348432;7.4477875024E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.5236534122995103E-16;1.5236534122995103E-16;0.0;0.001744352;26.898471904;0.11303904000000001;;;62849.40051720141;62843.09753520036;7.884454928;2013.0292756640001;4.3484433968E10
0.0;0.0;1.4551915228366852E-11;1.501499281310583E-16;0.0;0.0;0.001901024;26.620285056;1.044806112;;;65538.45535202662;65546.1066745714;7.986072752;2013.031018784;6.7344208288E10
0.0;2.9103830456733704E-11;2.9103830456733704E-11;3.065934817265771E-16;3.065934817265771E-16;0.0;0.001901232;25.677259504000002;0.157243072;;;61757.25246444833;61747.32251928124;6.98175784;2013.0327476000002;4.3646785296E10
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;3.119220380021372E-16;3.119220380021372E-16;1.3600475825196484E-16;0.0018818720000000001;26.777433632;1.082329568;;;100855.48540590395;93448.24570761214;8.137795264000001;2013.034491952;6.2743918608E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.5700775703306918E-16;0.0;2.1374588444641358E-16;0.0019162080000000002;27.101106192000003;0.126743888;;;92174.88822647922;91969.81185298317;7.434469216;2013.0363929760001;4.2154324176E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4458038794815745E-16;1.7229019397407873E-16;0.0;0.0020887360000000003;29.160381136;0.735081184;;;73369.67118307832;73248.95332149253;8.489837072;2013.038294208;8.4134922816E10
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.6990502158522989E-16;1.6990502158522989E-16;1.2071998131753603E-16;0.002086576;28.731607136;0.11290899200000001;;;75920.53199169348;75911.71902045657;7.998752560000001;2055.770793296;4.3847736288E10
0.0;0.0;1.4551915228366852E-11;1.6466018015457871E-16;0.0;0.0;0.00206448;29.614454448000004;1.215187024;;;82055.49953456808;82058.32775497864;8.796123104000001;2055.772675168;7.5615859696E10
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.6683969967582722E-16;1.6683969967582722E-16;1.711697422429894E-16;0.001872336;29.594613376;0.144090576;;;79449.19172911873;79451.70917911822;8.46337488;2055.774591376;4.6662733344E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.136865429780101E-16;1.7122884765933667E-16;0.0;0.001862848;29.69791104;1.571132336;;;74515.23305808529;74417.93862746903;8.789312416000001;2055.776680112;6.6568325264E10
0.0;1.4551915228366852E-11;0.0;0.0;1.8006513489614072E-16;0.0;0.001878656;28.4142456;0.133085472;;;65259.96720575607;65143.02760820673;7.998239248000001;2055.778766688;4.5823543648E10
0.0;0.0;2.9103830456733704E-11;3.566393383957719E-16;0.0;0.0;0.002102704;37.720679264000005;1.288503968;;;66911.75867323221;66896.15093965203;17.076779312;2055.780831168;6.8853732112E10
0.0;0.0;1.4551915228366852E-11;1.7385321389678872E-16;0.0;0.0;0.002087344;30.058735984000002;0.13672457600000001;;;71566.36608441554;71550.05743096839;8.744967392000001;2055.782703504;4.3622598736E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.094034884234725E-16;1.698011628078242E-16;0.0;0.002085616;33.822005744;0.77474856;;;76073.86595335222;76030.2397538923;12.53085192;2055.784566352;7.6443045664E10
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;5.199682537727687E-16;1.7332275125758955E-16;2.00848802974562E-16;0.002080176;27.622412176;0.151994592;;;72302.08167642857;72124.31856024533;7.395389504000001;2055.786445008;4.79196288E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.6765064589685843E-16;1.8382532294842921E-16;0.0;0.0020914880000000003;30.395633040000003;1.327386224;;;62011.717147331554;61499.71342775723;9.787536656;2055.7885477120003;6.6282083248E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.5112913330712565E-16;1.7556456665356283E-16;0.0;0.0019118240000000001;29.117872688000002;0.13705;;;69725.70357597272;69728.22102597225;7.872783184;2055.790635056;4.2580964384E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.448160506297451E-16;1.7240802531487256E-16;0.0;0.0018580640000000002;37.461324144;1.367629776;;;73153.90297269337;73120.05946685013;17.222558080000002;2055.792720672;7.5876875648E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.23044724552642E-16;1.7434824151754734E-16;0.0;0.002061088;32.862640336000005;0.15187835200000002;;;71231.88979653551;71019.39493132487;12.757333328000001;2055.7948008480002;4.463752112E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.578992809243145E-16;1.859664269747715E-16;0.0;0.002092208;31.011402064000002;1.3517898400000001;;;59787.3257499475;59497.863765673756;11.274370688000001;2055.796892336;6.4491161792E10
0.0;0.0;2.9103830456733704E-11;3.5041358897989833E-16;0.0;0.0;0.00206584;30.074749968000003;0.12992203200000002;;;70103.63078850077;70106.1482385003;10.046420912;2055.79880416;4.4071485536E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.110220698509127E-16;1.7034068995030423E-16;0.0;0.001847792;32.277724448;1.318626064;;;75412.57975677037;75416.1208684874;11.788872928;2055.800662224;7.0010814672E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.3853402695171605E-16;1.6926701347585802E-16;0.0;0.00206552;33.396858144;0.13644496;;;76636.67361103692;76639.1910610364;13.6020792;2055.802723312;4.3380044352E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.4075557973371226E-16;1.7037778986685613E-16;0.0;0.002060304;30.175327408;0.847831616;;;75371.04315332342;75374.03466337203;10.52426816;2055.80481552;2.91376290928E11
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.6893589582852803E-16;1.6893589582852803E-16;0.0;0.0070069120000000006;28.351735216;5.953955104;;;77017.79426035754;77020.31171035703;8.104224256;2055.8068813600003;7.0273584928E10
0.0;0.0;1.4551915228366852E-11;1.6647954457784E-16;0.0;0.0;0.0018627200000000002;27.739002848000002;0.127561888;;;79875.97132107802;79879.12387295804;7.303130096;2055.808729152;4.175341672E10
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.099057706223803E-16;1.699685902074601E-16;0.0;0.0020584320000000002;30.713030624;0.86457552;;;75850.72871741254;75839.2476481671;9.652139376000001;2055.810794672;6.8433693776E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0017185280000000002;145.787671472;0.106443776;;;84719.7971917965;68683.49092472307;66.92833129600001;2055.812854976;4.2653158112E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2898734759432714E-16;1.2898734759432714E-16;0.0;0.001978544;91.938310496;0.8283578880000001;;;67412.74959398607;67276.14442418276;68.067964112;2055.819861888;7.0644421072E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.8308480494435506E-16;1.4154240247217753E-16;0.0;0.00193288;35.728917184000004;0.1088968;;;50527.295929023385;49351.0152481845;14.013812080000001;2055.8217246080003;4.7678485472E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7916580035749197E-16;1.3958290017874598E-16;0.0;0.001899744;56.512385776;1.4523024800000002;;;51794.79662044039;51841.78422553864;34.201071312;2055.8237830400003;7.5798195216E10
0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.3527408004478256E-16;2.705481600895651E-16;0.0;0.001889056;34.511366304;0.08861972800000001;;;57683.53417518995;57686.281305189565;10.910588336;2192.3876952640003;4.365210472E10
0.0;0.0;0.0;0.0;0.0;0.0;0.007131728;90.76428376000001;1.0567612640000001;;;55184.04494806547;55200.02110009149;66.705864672;2192.389413792;6.63412624E10
9.094947017729282E-13;1.4551915228366852E-11;2.9103830456733704E-11;2.813409389264645E-16;1.4067046946323226E-16;1.135634956565949E-16;0.001887456;94.221056848;0.128521792;;;50807.56069569244;50446.68591001684;67.75963196800001;2192.391392336;4.1572895408E10
9.094947017729282E-13;0.0;7.275957614183426E-11;7.396489378412046E-16;0.0;2.1374588444641358E-16;0.0018815680000000001;31.746573664000003;1.1992871360000001;;;42760.38670532316;41733.31335114868;8.717527392000001;2192.393325216;6.4177450704E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.929916532581081E-16;0.0;2.140080894733027E-16;0.0018728000000000002;89.377035168;0.11902544000000001;;;43380.27365169914;43383.02078169875;66.754682688;2192.39522496;4.4635985808E10
4.547473508864641E-13;0.0;2.9103830456733704E-11;2.8565295568897063E-16;0.0;1.2071998131753603E-16;0.001889136;33.112790288;0.743175824;;;47716.767187619604;47763.75494387475;10.316907632000001;2192.397114016;6.9697761616E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7899515314266514E-16;1.3949757657133257E-16;0.0;0.001872448;91.216337456;0.10838531200000001;;;51906.566002266234;51953.553607364476;67.505754064;2192.404245744;4.2570985616E10
0.0;0.0;1.4551915228366852E-11;1.4239068428803206E-16;0.0;0.0;0.00188528;35.409695952;1.2476568000000001;;;49020.412556072675;48298.71272325338;10.892535936;2192.4061332;6.4738622288E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5101891317888458E-16;0.0;0.001895792;90.822058576;0.13701875200000002;;;38561.97826515872;38355.386707882564;67.458283424;2192.408014768;5.1120300448E10
0.0;0.0;1.4551915228366852E-11;1.442324138126556E-16;0.0;0.0;0.001892528;90.115494768;1.4664585920000002;;;46054.86937574181;46056.73293074142;66.961015168;2192.409887568;8.0508877456E10
0.0;0.0;2.9103830456733704E-11;2.832784100553341E-16;0.0;0.0;0.00189064;32.311445888;0.111183664;;;49483.567437121594;49230.293537032274;9.711218848000001;2192.411776704;4.9353971296E10
0.0;0.0;1.4551915228366852E-11;1.432331602975958E-16;0.0;0.0;0.001876096;88.84772876800001;1.397970256;;;47372.91525362152;47266.15646966532;66.408428224;2192.4136491520003;7.1860462304E10
0.0;1.4551915228366852E-11;0.0;0.0;1.5277790480133835E-16;0.0;0.007107488;30.818858304000003;0.13196568;;;38153.11511453871;36617.23691310306;10.242797648;2192.415534432;5.0267260384E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.87876983007954E-16;0.0;2.00848802974562E-16;0.001883408;89.155584864;0.870049696;;;46407.951535210545;46410.698836910335;66.74106512;2192.4174302240003;7.702596832E10
0.0;0.0;2.9103830456733704E-11;2.798816338666588E-16;0.0;0.0;0.001858416;33.373727648;0.14947192;;;51328.551922523024;51375.53952762126;11.388364528;2192.419322752;4.8537936224E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;2.7811750853641707E-16;1.3905875426820853E-16;0.0;0.0018484640000000002;89.218886752;0.9977108960000001;;;52483.56653710598;52530.554142204215;66.817794448;2192.421213392;7.5775500624E10
0.0;0.0;2.9103830456733704E-11;2.7994259161705826E-16;0.0;0.0;0.001973392;34.292160416;0.125919216;;;51289.55824955203;51336.54585465025;11.463633216;2192.423089488;5.0530052256E10
0.0;1.4551915228366852E-11;9.74978320300579E-10;9.29871088146846E-15;1.3878672957415613E-16;0.0;0.0018732800000000002;88.337194624;1.4387138720000001;;;52859.46272923753;52891.64558356842;66.04741448;2192.430196976;7.6297189072E10
0.0;0.0;0.0;0.0;0.0;0.0;0.0020032640000000003;91.15622382400001;0.13656969600000002;;;55654.2687353898;55605.4777064919;68.008807488;2192.432080384;5.1816584192E10
